order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
9856,10851,0,0.879635,0.89471877,0.84805685,0
9857,10852,0,0.8840608,0.89471877,0.84805685,0
9858,10853,0,0.8961761,0.89471877,0.84805685,0
9859,10854,0,0.901068,0.89506936,0.84805685,0
9860,10855,0,0.88691735,0.89506936,0.84805685,0
9861,10857,0,0.9056745,0.89506936,0.84805685,0
9862,10858,0,0.8954671,0.8954671,0.84805685,0
9863,10859,0,0.9034364,0.8954671,0.84805685,0
9864,10860,0,0.9031366,0.8955791,0.84805685,0
9865,10861,0,0.9263677,0.8955791,0.84805685,0
9866,10862,0,0.89047647,0.8955791,0.84805685,0
9867,10863,0,0.8926739,0.8956488,0.84805685,0
9868,10864,0,0.9008466,0.89617044,0.84805685,0
9869,10865,0,0.8814753,0.8956488,0.84805685,0
9870,10866,0,0.88743883,0.89617044,0.84805685,0
9871,10867,0,0.88007736,0.8956488,0.84805685,0
9872,10868,0,0.91440874,0.89617044,0.84805685,0
9873,10869,0,0.88573736,0.8961761,0.84805685,0
9874,10870,0,0.9019152,0.89617044,0.84805685,0
9875,10872,0,0.8732695,0.8961761,0.84805685,0
9876,10873,0,0.894078,0.89617044,0.84805685,0
9877,10874,0,0.89617044,0.8961761,0.84805685,0
9878,10875,0,0.8965447,0.89617044,0.84805685,0
9879,10876,0,0.8813854,0.89617044,0.84805685,0
9880,10877,0,0.8930573,0.89617044,0.84805685,0
9881,10878,0,0.88264716,0.89617044,0.84805685,0
9882,10879,0,0.91079164,0.89617044,0.84805685,0
9883,10880,0,0.9053882,0.8956488,0.84805685,0
9884,10882,0,0.90201,0.89617044,0.84805685,0
9885,10883,0,0.909139,0.89617044,0.84805685,0
9886,10884,0,0.9062725,0.89617044,0.84805685,0
9887,10885,0,0.8934078,0.8961761,0.84805685,0
9888,10886,0,0.8806792,0.89617044,0.84805685,0
9889,10887,0,0.89251226,0.8961761,0.84805685,0
9890,10888,0,0.8801841,0.89617044,0.84805685,0
9891,10889,0,0.9030794,0.89617044,0.84805685,0
9892,10891,0,0.8978069,0.89617044,0.84805685,0
9893,10892,0,0.89648545,0.89617044,0.84805685,0
9894,10893,0,0.8891928,0.89617044,0.84805685,0
9895,10894,0,0.877484,0.8961761,0.84805685,0
9896,10895,0,0.8940859,0.8961761,0.84805685,0
9897,10896,0,0.8934331,0.896338,0.84805685,0
9898,10897,0,0.89348,0.89648545,0.84805685,0
9899,10898,0,0.89471877,0.89648545,0.84805685,0
9900,10899,0,0.88843447,0.8965447,0.84805685,0
9901,10901,0,0.9071129,0.8965447,0.84805685,0
9902,10903,0,0.8970221,0.896571,0.84805685,0
9903,10904,0,0.88162816,0.896571,0.84805685,0
9904,10905,0,0.9018056,0.896571,0.84805685,0
9905,10906,0,0.89765704,0.8966504,0.84805685,0
9906,10907,0,0.89364177,0.8966504,0.84805685,0
9907,10908,0,0.9153935,0.8966504,0.84805685,0
9908,10909,0,0.89013094,0.89682454,0.84805685,0
9909,10910,0,0.8969881,0.89683825,0.84805685,0
9910,10911,0,0.89291376,0.89683825,0.84805685,0
9911,10912,0,0.91332424,0.89683825,0.84805685,0
9912,10913,0,0.9202464,0.89682454,0.84805685,0
9913,10914,0,0.89527005,0.89683825,0.84805685,0
9914,10915,0,0.8955791,0.89682454,0.84805685,0
9915,10916,0,0.89401966,0.8966504,0.84805685,0
9916,10917,0,0.8871317,0.8965447,0.84805685,0
9917,10918,0,0.90870297,0.8965447,0.84805685,0
9918,10919,0,0.9032419,0.8966504,0.84805685,0
9919,10920,0,0.89041483,0.8966504,0.84805685,0
9920,10921,0,0.9072108,0.89682454,0.84805685,0
9921,10922,0,0.8946491,0.89683825,0.84805685,0
9922,10923,0,0.92319065,0.89683825,0.84805685,0
9923,10924,0,0.89683825,0.89682454,0.84805685,0
9924,10925,0,0.8919155,0.89683825,0.84805685,0
9925,10926,0,0.89682454,0.89683825,0.84805685,0
9926,10927,0,0.88890517,0.8969881,0.84805685,0
9927,10928,0,0.9121945,0.8970221,0.84805685,0
9928,10929,0,0.8865335,0.8970221,0.84805685,0
9929,10930,0,0.896338,0.8970221,0.84805685,0
9930,10931,0,0.9092892,0.89765704,0.84805685,0
9931,10932,0,0.90467966,0.8976905,0.84805685,0
9932,10933,0,0.89867884,0.8978069,0.84805685,0
9933,10934,0,0.8831294,0.8976905,0.84805685,0
9934,10935,0,0.8966504,0.89765704,0.84805685,0
9935,10936,0,0.90195495,0.89765704,0.84805685,0
9936,10937,0,0.93590796,0.8976202,0.84805685,0
9937,10938,0,0.90347475,0.8970221,0.84805685,0
9938,10939,0,0.89007854,0.8970221,0.84805685,0
9939,10940,0,0.8993761,0.8976202,0.84805685,0
9940,10941,0,0.8818861,0.8976202,0.84805685,0
9941,10942,0,0.90714574,0.8976202,0.84805685,0
9942,10943,0,0.8808009,0.8970221,0.84805685,0
9943,10944,0,0.90018994,0.8970221,0.84805685,0
9944,10945,0,0.91159546,0.8970221,0.84805685,0
9945,10946,0,0.9168651,0.89703035,0.84805685,0
9946,10947,0,0.89833766,0.89703035,0.84805685,0
9947,10948,0,0.8979077,0.8976202,0.84805685,0
9948,10949,0,0.91857314,0.8976202,0.84805685,0
9949,10950,0,0.8785832,0.8976202,0.84805685,0
9950,10951,0,0.9009334,0.8976202,0.84805685,0
9951,10952,0,0.8994997,0.89765704,0.84805685,0
9952,10953,0,0.91099095,0.89765704,0.84805685,0
9953,10954,0,0.90859383,0.89765704,0.84805685,0
9954,10956,0,0.897923,0.89765704,0.84805685,0
9955,10957,0,0.8976905,0.8976202,0.84805685,0
9956,10958,0,0.8936787,0.89760214,0.84805685,0
9957,10959,0,0.8891674,0.8976202,0.84805685,0
9958,10960,0,0.9084329,0.89760214,0.84805685,0
9959,10961,0,0.91296697,0.8976202,0.84805685,0
9960,10962,0,0.9091495,0.8976202,0.84805685,0
9961,10963,0,0.8951888,0.8976905,0.84805685,0
9962,10964,0,0.8931026,0.8976905,0.84805685,0
9963,10965,0,0.9058856,0.8976905,0.84805685,0
9964,10967,0,0.8911783,0.8979077,0.84805685,0
9965,10969,0,0.88898176,0.8979077,0.84805685,0
9966,10970,0,0.89500034,0.897923,0.84805685,0
9967,10971,0,0.89301956,0.897923,0.84805685,0
9968,10972,0,0.9082961,0.8979077,0.84805685,0
9969,10973,0,0.89944434,0.8976905,0.84805685,0
9970,10974,0,0.90229523,0.8976905,0.84805685,0
9971,10975,0,0.89834505,0.89763767,0.84805685,0
9972,10976,0,0.88343066,0.89763767,0.84805685,0
9973,10977,0,0.8934184,0.8976202,0.84805685,0
9974,10978,0,0.9187794,0.8976202,0.84805685,0
9975,10980,0,0.9036475,0.8976202,0.84805685,0
9976,10981,0,0.9002463,0.8976202,0.84805685,0
9977,10983,0,0.9122314,0.89763767,0.84805685,0
9978,10984,0,0.89433837,0.89763767,0.84805685,0
9979,10985,0,0.88979995,0.89763767,0.84805685,0
9980,10987,0,0.9102734,0.89763767,0.84805685,0
9981,10989,0,0.9140185,0.8976202,0.84805685,0
9982,10990,0,0.905864,0.8976202,0.84805685,0
9983,10991,0,0.8976202,0.8976202,0.84805685,0
9984,10992,0,0.89434123,0.89763767,0.84805685,0
9985,10994,0,0.90222543,0.8976905,0.84805685,0
9986,10995,0,0.87926334,0.8976905,0.84805685,0
9987,10996,0,0.886857,0.89763767,0.84805685,0
9988,10997,0,0.882399,0.89763767,0.84805685,0
9989,10998,0,0.90644985,0.8976905,0.84805685,0
9990,10999,0,0.89250046,0.8976905,0.84805685,0
9991,11002,0,0.8755807,0.8979077,0.84805685,0
9992,11004,0,0.88459426,0.8979077,0.84805685,0
9993,11005,0,0.9066648,0.897923,0.84805685,0
9994,11006,0,0.8960092,0.8979077,0.84805685,0
9995,11007,0,0.89703035,0.89780277,0.84805685,0
9996,11008,0,0.8910274,0.8976905,0.84805685,0
9997,11009,0,0.898655,0.8976905,0.84805685,0
9998,11010,0,0.88701713,0.89763767,0.84805685,0
9999,11011,0,0.8786796,0.89763767,0.84805685,0
10000,11012,0,0.8974936,0.8976905,0.84805685,0
10001,11013,0,0.9083564,0.8976905,0.84805685,0
10002,11014,0,0.8988381,0.89763767,0.84805685,0
10003,11015,0,0.89760214,0.8976202,0.84805685,0
10004,11016,0,0.8960374,0.89760214,0.84805685,0
10005,11018,0,0.89665794,0.8974999,0.84805685,0
10006,11019,0,0.888269,0.8974999,0.84805685,0
10007,11020,0,0.9077215,0.8974999,0.84805685,0
10008,11021,0,0.8741607,0.89760214,0.84805685,0
10009,11022,0,0.9078252,0.89760214,0.84805685,0
10010,11024,0,0.89620674,0.8974999,0.84805685,0
10011,11025,0,0.9089561,0.8974936,0.84805685,0
10012,11026,0,0.90751994,0.8974936,0.84805685,0
10013,11027,0,0.905288,0.8974936,0.84805685,0
10014,11028,0,0.9107002,0.89703035,0.84805685,0
10015,11029,0,0.8908512,0.8974936,0.84805685,0
10016,11030,0,0.9137664,0.8974936,0.84805685,0
10017,11031,0,0.8941164,0.8974936,0.84805685,0
10018,11032,0,0.8723767,0.8974936,0.84805685,0
10019,11033,0,0.89152503,0.8974936,0.84805685,0
10020,11034,0,0.89763767,0.8974936,0.84805685,0
10021,11035,0,0.8776519,0.89703035,0.84805685,0
10022,11036,0,0.8802243,0.89665794,0.84805685,0
10023,11037,0,0.8886621,0.89703035,0.84805685,0
10024,11038,0,0.89195853,0.89703035,0.84805685,0
10025,11039,0,0.89132166,0.89703035,0.84805685,0
10026,11040,0,0.8960762,0.89703035,0.84805685,0
10027,11041,0,0.9055436,0.89665794,0.84805685,0
10028,11042,0,0.9025864,0.89665794,0.84805685,0
10029,11043,0,0.88051313,0.89665794,0.84805685,0
10030,11044,0,0.8904146,0.89665794,0.84805685,0
10031,11045,0,0.88463056,0.8965778,0.84805685,0
10032,11046,0,0.90834844,0.8965769,0.84805685,0
10033,11047,0,0.9066414,0.8965769,0.84805685,0
10034,11048,0,0.9072255,0.89620674,0.84805685,0
10035,11049,0,0.9002531,0.8965769,0.84805685,0
10036,11050,0,0.9086723,0.8965769,0.84805685,0
10037,11051,0,0.88962615,0.8965778,0.84805685,0
10038,11052,0,0.90039605,0.8965778,0.84805685,0
10039,11053,0,0.9210439,0.89665794,0.84805685,0
10040,11054,0,0.9302954,0.8965778,0.84805685,0
10041,11055,0,0.90328944,0.89665794,0.84805685,0
10042,11057,0,0.90086097,0.89665794,0.84805685,0
10043,11058,0,0.9051497,0.89703035,0.84805685,0
10044,11059,0,0.89780277,0.89703035,0.84805685,0
10045,11060,0,0.88781697,0.8972702,0.84805685,0
10046,11061,0,0.8961327,0.8974936,0.84805685,0
10047,11062,0,0.90606153,0.8974999,0.84805685,0
10048,11063,0,0.8974999,0.8974999,0.84805685,0
10049,11064,0,0.8989368,0.8974999,0.84805685,0
10050,11065,0,0.8983559,0.89760214,0.84805685,0
10051,11066,0,0.89992374,0.89760214,0.84805685,0
10052,11068,0,0.8956947,0.8974999,0.84805685,0
10053,11069,0,0.8910229,0.8974999,0.84805685,0
10054,11070,0,0.8905046,0.8974999,0.84805685,0
10055,11071,0,0.88091683,0.89763767,0.84805685,0
10056,11072,0,0.90523136,0.8977067,0.84805685,0
10057,11073,0,0.8965769,0.89780277,0.84805685,0
10058,11074,0,0.9000281,0.89780277,0.84805685,0
10059,11075,0,0.9042923,0.8983083,0.84805685,0
10060,11076,0,0.8853379,0.8983083,0.84805685,0
10061,11077,0,0.8722074,0.8983083,0.84805685,0
10062,11078,0,0.8945999,0.8983083,0.84805685,0
10063,11079,0,0.8903259,0.8983083,0.84805685,0
10064,11080,0,0.89206946,0.89780277,0.84805685,0
10065,11081,0,0.8983083,0.89780277,0.84805685,0
10066,11082,0,0.890079,0.89780277,0.84805685,0
10067,11083,0,0.8777768,0.89780277,0.84805685,0
10068,11084,0,0.8949773,0.89780277,0.84805685,0
10069,11085,0,0.9175754,0.8983083,0.84805685,0
10070,11086,0,0.89942336,0.8983559,0.84805685,0
10071,11087,0,0.88300985,0.8983559,0.84805685,0
10072,11088,0,0.87371475,0.8983559,0.84805685,0
10073,11089,0,0.9022644,0.8983559,0.84805685,0
10074,11090,0,0.8935066,0.8983559,0.84805685,0
10075,11091,0,0.9074476,0.8984662,0.84805685,0
10076,11092,0,0.8977067,0.8989368,0.84805685,0
10077,11093,0,0.8952069,0.8989368,0.84805685,0
10078,11094,0,0.9069335,0.8989368,0.84805685,0
10079,11095,0,0.88934624,0.8989368,0.84805685,0
10080,11096,0,0.8918224,0.89907074,0.84805685,0
10081,11098,0,0.8965778,0.89907074,0.84805685,0
10082,11099,0,0.8916461,0.89907974,0.84805685,0
10083,11100,0,0.90684503,0.89907974,0.84805685,0
10084,11101,0,0.89147884,0.89907074,0.84805685,0
10085,11102,0,0.8972702,0.8989368,0.84805685,0
10086,11103,0,0.9035183,0.8984662,0.84805685,0
10087,11104,0,0.90735614,0.8983559,0.84805685,0
10088,11105,0,0.88972664,0.8983559,0.84805685,0
10089,11106,0,0.9165825,0.8983083,0.84805685,0
10090,11107,0,0.8859711,0.8983083,0.84805685,0
10091,11108,0,0.91062254,0.89780277,0.84805685,0
10092,11109,0,0.89458096,0.89780277,0.84805685,0
10093,11110,0,0.8992852,0.8977067,0.84805685,0
10094,11111,0,0.90319896,0.8977067,0.84805685,0
10095,11112,0,0.9072783,0.8977067,0.84805685,0
10096,11113,0,0.89907074,0.8977067,0.84805685,0
10097,11114,0,0.8984662,0.8977067,0.84805685,0
10098,11115,0,0.9069254,0.8977067,0.84805685,0
10099,11116,0,0.88095057,0.8983083,0.84805685,0
10100,11117,0,0.90983975,0.8977067,0.84805685,0
10101,11118,0,0.8958788,0.8977067,0.84805685,0
10102,11119,0,0.892155,0.89744586,0.84805685,0
10103,11120,0,0.9113283,0.8977067,0.84805685,0
10104,11122,0,0.910122,0.8983083,0.84805685,0
10105,11123,0,0.910377,0.8984662,0.84805685,0
10106,11125,0,0.91761225,0.8987335,0.84805685,0
10107,11126,0,0.91529226,0.8984662,0.84805685,0
10108,11127,0,0.9099672,0.8987335,0.84805685,0
10109,11128,0,0.9085106,0.8984662,0.84805685,0
10110,11131,0,0.9013804,0.8983083,0.84805685,0
10111,11132,0,0.89379233,0.8983083,0.84805685,0
10112,11133,0,0.91406333,0.8984662,0.84805685,0
10113,11134,0,0.89907974,0.8984662,0.84805685,0
10114,11135,0,0.8923422,0.8987335,0.84805685,0
10115,11136,0,0.9207974,0.89883363,0.84805685,0
10116,11137,0,0.89744586,0.89883363,0.84805685,0
10117,11138,0,0.9076663,0.8990348,0.84805685,0
10118,11139,0,0.88968337,0.8990348,0.84805685,0
10119,11141,0,0.90915245,0.89907074,0.84805685,0
10120,11142,0,0.9117877,0.89907074,0.84805685,0
10121,11143,0,0.8838971,0.8990348,0.84805685,0
10122,11144,0,0.87635314,0.8990348,0.84805685,0
10123,11145,0,0.8806937,0.89907074,0.84805685,0
10124,11146,0,0.89488727,0.8990348,0.84805685,0
10125,11147,0,0.9007498,0.89907074,0.84805685,0
10126,11148,0,0.9014776,0.8990348,0.84805685,0
10127,11149,0,0.8953735,0.8990348,0.84805685,0
10128,11150,0,0.9002049,0.8990348,0.84805685,0
10129,11151,0,0.91141754,0.8990348,0.84805685,0
10130,11152,0,0.8994967,0.8990348,0.84805685,0
10131,11153,0,0.89119166,0.89907074,0.84805685,0
10132,11154,0,0.8995917,0.89907074,0.84805685,0
10133,11155,0,0.9051396,0.89907074,0.84805685,0
10134,11157,0,0.89269996,0.89907074,0.84805685,0
10135,11158,0,0.8872759,0.89907074,0.84805685,0
10136,11159,0,0.8961357,0.89907974,0.84805685,0
10137,11160,0,0.8911459,0.89907074,0.84805685,0
10138,11161,0,0.8913941,0.89907074,0.84805685,0
10139,11162,0,0.89021605,0.89907074,0.84805685,0
10140,11163,0,0.90410155,0.8990348,0.84805685,0
10141,11164,0,0.8936624,0.89907074,0.84805685,0
10142,11165,0,0.90030646,0.8990348,0.84805685,0
10143,11166,0,0.8934506,0.8990348,0.84805685,0
10144,11167,0,0.9089634,0.89883363,0.84805685,0
10145,11168,0,0.90188867,0.8987335,0.84805685,0
10146,11169,0,0.8806179,0.8987335,0.84805685,0
10147,11170,0,0.8967522,0.8984662,0.84805685,0
10148,11171,0,0.89883363,0.8987335,0.84805685,0
10149,11172,0,0.8990348,0.89871734,0.84805685,0
10150,11173,0,0.89163625,0.89871734,0.84805685,0
10151,11174,0,0.9040164,0.898289,0.84805685,0
10152,11175,0,0.89375967,0.89871734,0.84805685,0
10153,11176,0,0.90273744,0.8987335,0.84805685,0
10154,11177,0,0.9009927,0.89871734,0.84805685,0
10155,11178,0,0.8987335,0.898289,0.84805685,0
10156,11179,0,0.90508854,0.89800394,0.84805685,0
10157,11181,0,0.8869856,0.89800394,0.84805685,0
10158,11182,0,0.90845174,0.89800394,0.84805685,0
10159,11183,0,0.8952218,0.89774513,0.84805685,0
10160,11184,0,0.8868851,0.8977213,0.84805685,0
10161,11185,0,0.8976693,0.8977213,0.84805685,0
10162,11186,0,0.9019603,0.89774513,0.84805685,0
10163,11187,0,0.8969713,0.89774513,0.84805685,0
10164,11188,0,0.9042407,0.89774513,0.84805685,0
10165,11189,0,0.90415865,0.89774513,0.84805685,0
10166,11190,0,0.8863301,0.8977213,0.84805685,0
10167,11191,0,0.9103875,0.8977213,0.84805685,0
10168,11192,0,0.8961319,0.8977213,0.84805685,0
10169,11193,0,0.9018868,0.89774513,0.84805685,0
10170,11194,0,0.91346896,0.8977213,0.84805685,0
10171,11195,0,0.8847343,0.8976693,0.84805685,0
10172,11196,0,0.8953391,0.8976693,0.84805685,0
10173,11197,0,0.8998147,0.8977213,0.84805685,0
10174,11198,0,0.8977213,0.89774513,0.84805685,0
10175,11199,0,0.90604156,0.89800394,0.84805685,0
10176,11200,0,0.8838862,0.89800394,0.84805685,0
10177,11202,0,0.8918574,0.89800394,0.84805685,0
10178,11203,0,0.898289,0.89800394,0.84805685,0
10179,11204,0,0.9221958,0.89774513,0.84805685,0
10180,11205,0,0.893879,0.8977213,0.84805685,0
10181,11206,0,0.91190076,0.8976693,0.84805685,0
10182,11207,0,0.89774513,0.8977213,0.84805685,0
10183,11209,0,0.8966723,0.8977213,0.84805685,0
10184,11210,0,0.9073679,0.8976693,0.84805685,0
10185,11212,0,0.8919164,0.8977213,0.84805685,0
10186,11213,0,0.9053186,0.89774513,0.84805685,0
10187,11215,0,0.8804313,0.89774513,0.84805685,0
10188,11216,0,0.9012693,0.89800394,0.84805685,0
10189,11217,0,0.8956905,0.89800394,0.84805685,0
10190,11218,0,0.89344686,0.8981917,0.84805685,0
10191,11219,0,0.9011331,0.89800394,0.84805685,0
10192,11220,0,0.89621824,0.8981917,0.84805685,0
10193,11221,0,0.89763695,0.89800394,0.84805685,0
10194,11222,0,0.8802242,0.8981917,0.84805685,0
10195,11223,0,0.8937571,0.89800394,0.84805685,0
10196,11225,0,0.90413326,0.89774513,0.84805685,0
10197,11226,0,0.8937925,0.89800394,0.84805685,0
10198,11227,0,0.90086067,0.89800394,0.84805685,0
10199,11228,0,0.89871734,0.89774513,0.84805685,0
10200,11229,0,0.8813626,0.8977213,0.84805685,0
10201,11230,0,0.8972644,0.8977213,0.84805685,0
10202,11231,0,0.9039556,0.8977213,0.84805685,0
10203,11232,0,0.9065911,0.89774513,0.84805685,0
10204,11233,0,0.88651615,0.89774513,0.84805685,0
10205,11234,0,0.88343745,0.8977213,0.84805685,0
10206,11235,0,0.89800394,0.8977213,0.84805685,0
10207,11236,0,0.90189356,0.8977213,0.84805685,0
10208,11238,0,0.9066201,0.8977213,0.84805685,0
10209,11239,0,0.89671665,0.8977213,0.84805685,0
10210,11241,0,0.8882486,0.8977213,0.84805685,0
10211,11242,0,0.9019062,0.89774513,0.84805685,0
10212,11243,0,0.9192339,0.89774513,0.84805685,0
10213,11244,0,0.9054374,0.8977213,0.84805685,0
10214,11246,0,0.90451306,0.8977213,0.84805685,0
10215,11247,0,0.8971862,0.89763695,0.84805685,0
10216,11248,0,0.8873886,0.89763695,0.84805685,0
10217,11249,0,0.8896807,0.89763695,0.84805685,0
10218,11250,0,0.9053407,0.89763695,0.84805685,0
10219,11251,0,0.9081061,0.89763695,0.84805685,0
10220,11252,0,0.8961907,0.8972644,0.84805685,0
10221,11253,0,0.8947023,0.8972644,0.84805685,0
10222,11254,0,0.8627108,0.8972644,0.84805685,0
10223,11255,0,0.90291613,0.8972644,0.84805685,0
10224,11256,0,0.9147241,0.8972644,0.84805685,0
10225,11258,0,0.89936286,0.8971862,0.84805685,0
10226,11259,0,0.9131192,0.89710635,0.84805685,0
10227,11260,0,0.8981917,0.89710635,0.84805685,0
10228,11261,0,0.8970776,0.89710635,0.84805685,0
10229,11262,0,0.8936207,0.89710635,0.84805685,0
10230,11263,0,0.8930193,0.89710635,0.84805685,0
10231,11264,0,0.8775992,0.89710635,0.84805685,0
10232,11265,0,0.90119743,0.89710635,0.84805685,0
10233,11266,0,0.911024,0.89710635,0.84805685,0
10234,11267,0,0.8893219,0.8971862,0.84805685,0
10235,11268,0,0.901325,0.8971862,0.84805685,0
10236,11269,0,0.8996538,0.8971862,0.84805685,0
10237,11270,0,0.89656395,0.8971862,0.84805685,0
10238,11271,0,0.9128144,0.8972644,0.84805685,0
10239,11272,0,0.8835668,0.8971862,0.84805685,0
10240,11273,0,0.9146613,0.8971862,0.84805685,0
10241,11274,0,0.89698476,0.8971862,0.84805685,0
10242,11275,0,0.9072042,0.89710635,0.84805685,0
10243,11276,0,0.87207144,0.89710635,0.84805685,0
10244,11277,0,0.9000103,0.8970776,0.84805685,0
10245,11278,0,0.89693165,0.8970776,0.84805685,0
10246,11279,0,0.89284515,0.8970776,0.84805685,0
10247,11280,0,0.90795285,0.89698476,0.84805685,0
10248,11281,0,0.89652836,0.89698476,0.84805685,0
10249,11282,0,0.88788486,0.89698476,0.84805685,0
10250,11283,0,0.89457726,0.89698476,0.84805685,0
10251,11284,0,0.89066505,0.89698476,0.84805685,0
10252,11285,0,0.90565187,0.89698476,0.84805685,0
10253,11286,0,0.9203795,0.89698476,0.84805685,0
10254,11287,0,0.90821916,0.89697796,0.84805685,0
10255,11289,0,0.89465296,0.89697796,0.84805685,0
10256,11290,0,0.9007514,0.89698476,0.84805685,0
10257,11291,0,0.9145905,0.89697796,0.84805685,0
10258,11292,0,0.89710635,0.89693165,0.84805685,0
10259,11293,0,0.9220083,0.89693165,0.84805685,0
10260,11294,0,0.87716883,0.89697796,0.84805685,0
10261,11295,0,0.9095158,0.89698476,0.84805685,0
10262,11296,0,0.8954941,0.89698476,0.84805685,0
10263,11297,0,0.8869796,0.89697796,0.84805685,0
10264,11298,0,0.89697796,0.89693165,0.84805685,0
10265,11299,0,0.87468225,0.89693165,0.84805685,0
10266,11300,0,0.90433055,0.89693165,0.84805685,0
10267,11301,0,0.8943824,0.89697796,0.84805685,0
10268,11302,0,0.9018462,0.89698476,0.84805685,0
10269,11304,0,0.89310014,0.89698476,0.84805685,0
10270,11305,0,0.88440645,0.89698476,0.84805685,0
10271,11306,0,0.9178194,0.89698476,0.84805685,0
10272,11307,0,0.88230187,0.89698476,0.84805685,0
10273,11308,0,0.87558377,0.89706016,0.84805685,0
10274,11309,0,0.90014005,0.89706016,0.84805685,0
10275,11310,0,0.8941961,0.89698476,0.84805685,0
10276,11311,0,0.8958375,0.89698476,0.84805685,0
10277,11313,0,0.883751,0.89698476,0.84805685,0
10278,11314,0,0.89084184,0.89698476,0.84805685,0
10279,11315,0,0.8982318,0.89698476,0.84805685,0
10280,11316,0,0.90562904,0.89706016,0.84805685,0
10281,11317,0,0.8923741,0.89710635,0.84805685,0
10282,11318,0,0.8982845,0.8977726,0.84805685,0
10283,11319,0,0.9052148,0.8977726,0.84805685,0
10284,11320,0,0.9024292,0.8977726,0.84805685,0
10285,11321,0,0.9146097,0.8977726,0.84805685,0
10286,11322,0,0.87770027,0.8977726,0.84805685,0
10287,11323,0,0.9078261,0.8977726,0.84805685,0
10288,11324,0,0.8988061,0.8977726,0.84805685,0
10289,11326,0,0.89171785,0.89710635,0.84805685,0
10290,11327,0,0.8924256,0.89710635,0.84805685,0
10291,11328,0,0.8730602,0.89710635,0.84805685,0
10292,11330,0,0.87547725,0.89710635,0.84805685,0
10293,11331,0,0.89293414,0.89706016,0.84805685,0
10294,11332,0,0.8950147,0.89710635,0.84805685,0
10295,11333,0,0.8875339,0.89706016,0.84805685,0
10296,11334,0,0.8901565,0.89706016,0.84805685,0
10297,11335,0,0.8868175,0.89706016,0.84805685,0
10298,11336,0,0.8883862,0.89706016,0.84805685,0
10299,11337,0,0.90173775,0.89706016,0.84805685,0
10300,11338,0,0.90274996,0.89710635,0.84805685,0
10301,11339,0,0.8907919,0.89710635,0.84805685,0
10302,11340,0,0.90769243,0.8977726,0.84805685,0
10303,11341,0,0.90029454,0.89710635,0.84805685,0
10304,11342,0,0.8869801,0.89710635,0.84805685,0
10305,11343,0,0.8953329,0.89706016,0.84805685,0
10306,11345,0,0.9099879,0.89706016,0.84805685,0
10307,11346,0,0.8948962,0.89706016,0.84805685,0
10308,11347,0,0.89439374,0.8970082,0.84805685,0
10309,11348,0,0.89955086,0.8970082,0.84805685,0
10310,11349,0,0.91285187,0.8970082,0.84805685,0
10311,11350,0,0.9010224,0.89706016,0.84805685,0
10312,11351,0,0.8978297,0.8970082,0.84805685,0
10313,11352,0,0.8857981,0.89706016,0.84805685,0
