order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
9150,10071,0,0.9246046,0.9338029,0.88654214,0
9151,10072,0,0.93356466,0.9338029,0.88654214,0
9152,10073,0,0.9236122,0.9338029,0.88654214,0
9153,10074,0,0.94283134,0.9338029,0.88654214,0
9154,10075,0,0.95095205,0.9338029,0.88654214,0
9155,10076,0,0.9394851,0.934364,0.88654214,0
9156,10077,0,0.9155573,0.9338029,0.88654214,0
9157,10078,0,0.9294653,0.9338029,0.88654214,0
9158,10079,0,0.92849076,0.9338029,0.88654214,0
9159,10081,0,0.9266477,0.934364,0.88654214,0
9160,10082,0,0.9253443,0.9350676,0.88654214,0
9161,10083,0,0.9326323,0.9350676,0.88654214,0
9162,10084,0,0.9200166,0.9350676,0.88654214,0
9163,10085,0,0.9350676,0.9350676,0.88654214,0
9164,10086,0,0.92863095,0.934364,0.88654214,0
9165,10087,0,0.9546866,0.934364,0.88654214,0
9166,10088,0,0.9224239,0.9338029,0.88654214,0
9167,10089,0,0.9447911,0.934364,0.88654214,0
9168,10090,0,0.91597867,0.9338029,0.88654214,0
9169,10092,0,0.9397747,0.934364,0.88654214,0
9170,10093,0,0.9269505,0.9350676,0.88654214,0
9171,10094,0,0.9237499,0.9350676,0.88654214,0
9172,10095,0,0.9361133,0.93511844,0.88654214,0
9173,10096,0,0.9386065,0.93511844,0.88654214,0
9174,10097,0,0.9465586,0.93511844,0.88654214,0
9175,10098,0,0.92305505,0.93511844,0.88654214,0
9176,10099,0,0.92219037,0.9351205,0.88654214,0
9177,10100,0,0.9320984,0.93530744,0.88654214,0
9178,10101,0,0.9388347,0.9358306,0.88654214,0
9179,10102,0,0.94149333,0.9358306,0.88654214,0
9180,10103,0,0.94412154,0.9361133,0.88654214,0
9181,10104,0,0.93511844,0.9361133,0.88654214,0
9182,10105,0,0.9402286,0.9374972,0.88654214,0
9183,10106,0,0.94653106,0.9361133,0.88654214,0
9184,10107,0,0.9407549,0.9361133,0.88654214,0
9185,10108,0,0.9351205,0.9361133,0.88654214,0
9186,10109,0,0.93337035,0.93530744,0.88654214,0
9187,10110,0,0.9257488,0.93530744,0.88654214,0
9188,10111,0,0.927859,0.93530744,0.88654214,0
9189,10112,0,0.92909056,0.9351205,0.88654214,0
9190,10113,0,0.918494,0.93511844,0.88654214,0
9191,10114,0,0.92500705,0.93511844,0.88654214,0
9192,10115,0,0.94450885,0.93511844,0.88654214,0
9193,10117,0,0.9404685,0.93511844,0.88654214,0
9194,10118,0,0.93131936,0.93511844,0.88654214,0
9195,10119,0,0.9297345,0.93511844,0.88654214,0
9196,10120,0,0.9374972,0.93511844,0.88654214,0
9197,10121,0,0.9387061,0.9350676,0.88654214,0
9198,10122,0,0.92162555,0.93511844,0.88654214,0
9199,10123,0,0.934364,0.93511844,0.88654214,0
9200,10124,0,0.94285595,0.9351205,0.88654214,0
9201,10125,0,0.9176292,0.93530744,0.88654214,0
9202,10126,0,0.9404402,0.9361133,0.88654214,0
9203,10128,0,0.92301005,0.93710023,0.88654214,0
9204,10129,0,0.94248354,0.9361133,0.88654214,0
9205,10130,0,0.94118476,0.9361133,0.88654214,0
9206,10131,0,0.9337985,0.9358215,0.88654214,0
9207,10132,0,0.94327587,0.9361133,0.88654214,0
9208,10133,0,0.94084424,0.9361133,0.88654214,0
9209,10134,0,0.9416564,0.93710023,0.88654214,0
9210,10135,0,0.956894,0.9372548,0.88654214,0
9211,10136,0,0.93363225,0.9374972,0.88654214,0
9212,10137,0,0.9260606,0.93783915,0.88654214,0
9213,10138,0,0.9448717,0.93783915,0.88654214,0
9214,10139,0,0.92891103,0.93783915,0.88654214,0
9215,10140,0,0.92193437,0.93813354,0.88654214,0
9216,10141,0,0.93356025,0.93783915,0.88654214,0
9217,10143,0,0.93530744,0.93813354,0.88654214,0
9218,10145,0,0.93068856,0.93783915,0.88654214,0
9219,10146,0,0.95373976,0.93783915,0.88654214,0
9220,10147,0,0.9441424,0.93783915,0.88654214,0
9221,10148,0,0.89849776,0.93783915,0.88654214,0
9222,10149,0,0.94350106,0.93813354,0.88654214,0
9223,10150,0,0.93813354,0.93813354,0.88654214,0
9224,10151,0,0.94422233,0.93813354,0.88654214,0
9225,10152,0,0.94335395,0.93813354,0.88654214,0
9226,10153,0,0.9425945,0.93813354,0.88654214,0
9227,10156,0,0.9393258,0.93813354,0.88654214,0
9228,10157,0,0.94115776,0.93813354,0.88654214,0
9229,10158,0,0.9111772,0.93783915,0.88654214,0
9230,10159,0,0.93942577,0.93755144,0.88654214,0
9231,10160,0,0.9232323,0.9374972,0.88654214,0
9232,10161,0,0.94139636,0.9374972,0.88654214,0
9233,10162,0,0.9330383,0.9372548,0.88654214,0
9234,10163,0,0.93308514,0.93720853,0.88654214,0
9235,10164,0,0.94886893,0.93720853,0.88654214,0
9236,10165,0,0.924577,0.93720853,0.88654214,0
9237,10166,0,0.9454322,0.9372548,0.88654214,0
9238,10167,0,0.9455161,0.9374972,0.88654214,0
9239,10168,0,0.9345797,0.93755144,0.88654214,0
9240,10169,0,0.8989362,0.93783915,0.88654214,0
9241,10171,0,0.9461346,0.93783915,0.88654214,0
9242,10173,0,0.9273672,0.93813354,0.88654214,0
9243,10174,0,0.9421033,0.93813354,0.88654214,0
9244,10175,0,0.94357383,0.93783915,0.88654214,0
9245,10176,0,0.93710023,0.93783915,0.88654214,0
9246,10177,0,0.9291063,0.93813354,0.88654214,0
9247,10178,0,0.9229495,0.93813354,0.88654214,0
9248,10179,0,0.93783915,0.93813354,0.88654214,0
9249,10180,0,0.9384994,0.93813354,0.88654214,0
9250,10181,0,0.9396737,0.93813354,0.88654214,0
9251,10182,0,0.9409733,0.93783915,0.88654214,0
9252,10183,0,0.9372548,0.93813354,0.88654214,0
9253,10184,0,0.9531282,0.93783915,0.88654214,0
9254,10185,0,0.93524814,0.93783915,0.88654214,0
9255,10186,0,0.9410667,0.9377364,0.88654214,0
9256,10187,0,0.9358215,0.93755144,0.88654214,0
9257,10188,0,0.94150376,0.93755144,0.88654214,0
9258,10189,0,0.9320032,0.93755144,0.88654214,0
9259,10190,0,0.9482826,0.9372548,0.88654214,0
9260,10191,0,0.9392396,0.9372548,0.88654214,0
9261,10192,0,0.93841416,0.9372548,0.88654214,0
9262,10193,0,0.9401233,0.93755144,0.88654214,0
9263,10194,0,0.93755144,0.9377364,0.88654214,0
9264,10195,0,0.89735687,0.93755144,0.88654214,0
9265,10196,0,0.9444376,0.93755144,0.88654214,0
9266,10197,0,0.9280309,0.93755144,0.88654214,0
9267,10198,0,0.94798166,0.93755144,0.88654214,0
9268,10199,0,0.93370014,0.93755144,0.88654214,0
9269,10200,0,0.93045807,0.93755144,0.88654214,0
9270,10201,0,0.94898415,0.93755144,0.88654214,0
9271,10202,0,0.9264619,0.93755144,0.88654214,0
9272,10203,0,0.944506,0.93755144,0.88654214,0
9273,10204,0,0.9369238,0.9372548,0.88654214,0
9274,10205,0,0.9587431,0.93720853,0.88654214,0
9275,10206,0,0.94270694,0.93720853,0.88654214,0
9276,10207,0,0.9366883,0.93710023,0.88654214,0
9277,10208,0,0.9333232,0.93710023,0.88654214,0
9278,10209,0,0.931835,0.9369238,0.88654214,0
9279,10210,0,0.9299294,0.93683,0.88654214,0
9280,10211,0,0.9324023,0.93683,0.88654214,0
9281,10212,0,0.93236196,0.9367247,0.88654214,0
9282,10213,0,0.9363159,0.93683,0.88654214,0
9283,10214,0,0.93720853,0.93683,0.88654214,0
9284,10215,0,0.9290201,0.9369238,0.88654214,0
9285,10216,0,0.94392437,0.9369238,0.88654214,0
9286,10217,0,0.9171848,0.9368524,0.88654214,0
9287,10218,0,0.9467286,0.9368524,0.88654214,0
9288,10219,0,0.9493667,0.9368524,0.88654214,0
9289,10220,0,0.9421588,0.9368524,0.88654214,0
9290,10221,0,0.9459608,0.9368524,0.88654214,0
9291,10222,0,0.9235995,0.9369238,0.88654214,0
9292,10223,0,0.94767207,0.9369238,0.88654214,0
9293,10224,0,0.94289553,0.9369238,0.88654214,0
9294,10225,0,0.93133557,0.9369238,0.88654214,0
9295,10227,0,0.91999173,0.9369238,0.88654214,0
9296,10228,0,0.9491868,0.9369238,0.88654214,0
9297,10229,0,0.9377364,0.9370006,0.88654214,0
9298,10230,0,0.94255203,0.93720853,0.88654214,0
9299,10231,0,0.926104,0.93720853,0.88654214,0
9300,10232,0,0.9325137,0.9370006,0.88654214,0
9301,10233,0,0.93377113,0.9369238,0.88654214,0
9302,10234,0,0.9387114,0.9368524,0.88654214,0
9303,10235,0,0.9300243,0.93683,0.88654214,0
9304,10236,0,0.930564,0.93683,0.88654214,0
9305,10237,0,0.9272919,0.9368524,0.88654214,0
9306,10238,0,0.9343595,0.93683,0.88654214,0
9307,10239,0,0.92993003,0.9368524,0.88654214,0
9308,10240,0,0.94268066,0.9368524,0.88654214,0
9309,10241,0,0.93435365,0.9368524,0.88654214,0
9310,10243,0,0.9413105,0.9368524,0.88654214,0
9311,10245,0,0.94644785,0.93683,0.88654214,0
9312,10246,0,0.94556016,0.93683,0.88654214,0
9313,10247,0,0.94052655,0.93683,0.88654214,0
9314,10248,0,0.93623155,0.9367247,0.88654214,0
9315,10250,0,0.9327603,0.9367247,0.88654214,0
9316,10251,0,0.92366123,0.9367247,0.88654214,0
9317,10252,0,0.92351466,0.93683,0.88654214,0
9318,10253,0,0.9367247,0.9367247,0.88654214,0
9319,10254,0,0.93283015,0.93683,0.88654214,0
9320,10255,0,0.9408553,0.93683,0.88654214,0
9321,10256,0,0.94154495,0.9367247,0.88654214,0
9322,10257,0,0.93540263,0.9367247,0.88654214,0
9323,10258,0,0.90250546,0.9367247,0.88654214,0
9324,10259,0,0.9327654,0.9366883,0.88654214,0
9325,10260,0,0.9433547,0.9363637,0.88654214,0
9326,10261,0,0.933954,0.9363159,0.88654214,0
9327,10262,0,0.9403741,0.93623155,0.88654214,0
9328,10263,0,0.93683,0.9363159,0.88654214,0
9329,10264,0,0.93181354,0.9363159,0.88654214,0
9330,10265,0,0.93396807,0.9363637,0.88654214,0
9331,10266,0,0.93379945,0.9367247,0.88654214,0
9332,10267,0,0.947777,0.9367247,0.88654214,0
9333,10268,0,0.9407612,0.93683,0.88654214,0
9334,10269,0,0.94280297,0.9367247,0.88654214,0
9335,10270,0,0.9368524,0.93683,0.88654214,0
9336,10271,0,0.9336994,0.9367247,0.88654214,0
9337,10272,0,0.9339228,0.93683,0.88654214,0
9338,10273,0,0.9380041,0.9367247,0.88654214,0
9339,10274,0,0.9414461,0.9367247,0.88654214,0
9340,10275,0,0.9363637,0.9367247,0.88654214,0
9341,10279,0,0.94417953,0.9367247,0.88654214,0
9342,10280,0,0.9370006,0.93683,0.88654214,0
9343,10281,0,0.9358935,0.9367247,0.88654214,0
9344,10282,0,0.9501332,0.9367247,0.88654214,0
9345,10283,0,0.9425445,0.9367247,0.88654214,0
9346,10285,0,0.9379323,0.9367247,0.88654214,0
9347,10286,0,0.9436032,0.9367247,0.88654214,0
9348,10287,0,0.937585,0.9367247,0.88654214,0
9349,10288,0,0.9411727,0.9367247,0.88654214,0
9350,10290,0,0.9321689,0.93683,0.88654214,0
9351,10292,0,0.9350391,0.9368524,0.88654214,0
9352,10293,0,0.9208835,0.9368524,0.88654214,0
9353,10294,0,0.93608993,0.9368524,0.88654214,0
9354,10295,0,0.9378403,0.9368524,0.88654214,0
9355,10296,0,0.94725144,0.9370006,0.88654214,0
9356,10297,0,0.9244344,0.9371603,0.88654214,0
9357,10298,0,0.9458468,0.9371603,0.88654214,0
9358,10299,0,0.94196,0.937585,0.88654214,0
9359,10300,0,0.9315243,0.937585,0.88654214,0
9360,10301,0,0.93948036,0.937585,0.88654214,0
9361,10302,0,0.93586427,0.937585,0.88654214,0
9362,10303,0,0.9397927,0.937585,0.88654214,0
9363,10305,0,0.9421467,0.9371603,0.88654214,0
9364,10306,0,0.93605256,0.9371603,0.88654214,0
9365,10307,0,0.90029156,0.9371603,0.88654214,0
9366,10308,0,0.93806493,0.937585,0.88654214,0
9367,10309,0,0.9426091,0.93760353,0.88654214,0
9368,10310,0,0.9360589,0.9378403,0.88654214,0
9369,10311,0,0.94238734,0.9378403,0.88654214,0
9370,10312,0,0.9289628,0.9378403,0.88654214,0
9371,10313,0,0.9351793,0.93760353,0.88654214,0
9372,10314,0,0.9195989,0.93760353,0.88654214,0
9373,10315,0,0.93760353,0.9378403,0.88654214,0
9374,10317,0,0.9315349,0.9378403,0.88654214,0
9375,10318,0,0.9323705,0.9378403,0.88654214,0
9376,10319,0,0.91853964,0.93760353,0.88654214,0
9377,10320,0,0.92990434,0.93760353,0.88654214,0
9378,10321,0,0.94063187,0.93760353,0.88654214,0
9379,10322,0,0.9327864,0.9378403,0.88654214,0
9380,10323,0,0.9390017,0.9378403,0.88654214,0
9381,10324,0,0.9400665,0.9378403,0.88654214,0
9382,10325,0,0.8931198,0.9378403,0.88654214,0
9383,10326,0,0.9445858,0.9378403,0.88654214,0
9384,10327,0,0.9219269,0.93760353,0.88654214,0
9385,10328,0,0.93834037,0.937585,0.88654214,0
9386,10329,0,0.9306195,0.93760353,0.88654214,0
9387,10331,0,0.94599867,0.9378403,0.88654214,0
9388,10332,0,0.9258912,0.9379323,0.88654214,0
9389,10333,0,0.9422022,0.9379323,0.88654214,0
9390,10334,0,0.94126695,0.9379323,0.88654214,0
9391,10335,0,0.9397007,0.9379323,0.88654214,0
9392,10336,0,0.9408362,0.9379323,0.88654214,0
9393,10337,0,0.9318079,0.9379323,0.88654214,0
9394,10338,0,0.9460226,0.9380573,0.88654214,0
9395,10339,0,0.93186605,0.9380573,0.88654214,0
9396,10340,0,0.93503463,0.9380573,0.88654214,0
9397,10341,0,0.9371603,0.9380573,0.88654214,0
9398,10342,0,0.9423356,0.9378403,0.88654214,0
9399,10343,0,0.94690627,0.9378403,0.88654214,0
9400,10344,0,0.9432323,0.93760353,0.88654214,0
9401,10345,0,0.945098,0.93760353,0.88654214,0
9402,10346,0,0.932355,0.93760353,0.88654214,0
9403,10347,0,0.94302386,0.9378403,0.88654214,0
9404,10348,0,0.92397135,0.9380573,0.88654214,0
9405,10349,0,0.956779,0.9380573,0.88654214,0
9406,10351,0,0.93882155,0.9380573,0.88654214,0
9407,10352,0,0.9286317,0.9380573,0.88654214,0
9408,10353,0,0.95089424,0.9380573,0.88654214,0
9409,10354,0,0.9475586,0.93760353,0.88654214,0
9410,10355,0,0.92296016,0.9380573,0.88654214,0
9411,10356,0,0.9439392,0.93760353,0.88654214,0
9412,10357,0,0.94662,0.93760353,0.88654214,0
9413,10358,0,0.928855,0.9371603,0.88654214,0
9414,10359,0,0.9433096,0.93668324,0.88654214,0
9415,10360,0,0.9294275,0.93668324,0.88654214,0
9416,10361,0,0.9409338,0.9371603,0.88654214,0
9417,10362,0,0.9478294,0.9371603,0.88654214,0
9418,10363,0,0.945597,0.9371603,0.88654214,0
9419,10364,0,0.9342438,0.9371603,0.88654214,0
9420,10365,0,0.92954654,0.9371603,0.88654214,0
9421,10366,0,0.9283001,0.93760353,0.88654214,0
9422,10367,0,0.9453257,0.9380573,0.88654214,0
9423,10368,0,0.9380573,0.93834037,0.88654214,0
9424,10369,0,0.91590255,0.93834037,0.88654214,0
9425,10371,0,0.9316919,0.9383595,0.88654214,0
9426,10372,0,0.9345886,0.938798,0.88654214,0
9427,10373,0,0.93620783,0.93882155,0.88654214,0
9428,10374,0,0.95421916,0.93882155,0.88654214,0
9429,10375,0,0.938798,0.93882155,0.88654214,0
9430,10376,0,0.917767,0.9388993,0.88654214,0
9431,10377,0,0.9303754,0.9388993,0.88654214,0
9432,10378,0,0.90397286,0.93882155,0.88654214,0
9433,10379,0,0.9441037,0.93882155,0.88654214,0
9434,10380,0,0.9152125,0.93882155,0.88654214,0
9435,10381,0,0.931662,0.93882155,0.88654214,0
9436,10382,0,0.9429653,0.9388993,0.88654214,0
9437,10383,0,0.9483382,0.9388993,0.88654214,0
9438,10384,0,0.94587624,0.93882155,0.88654214,0
9439,10385,0,0.9462247,0.9388993,0.88654214,0
9440,10386,0,0.9427158,0.93882155,0.88654214,0
9441,10387,0,0.9153248,0.938798,0.88654214,0
9442,10388,0,0.94226706,0.9387035,0.88654214,0
9443,10389,0,0.9277352,0.9387035,0.88654214,0
9444,10390,0,0.9402352,0.9387035,0.88654214,0
9445,10391,0,0.939219,0.9383595,0.88654214,0
9446,10392,0,0.94826657,0.9383595,0.88654214,0
9447,10393,0,0.9335928,0.9385938,0.88654214,0
9448,10394,0,0.93668324,0.9385938,0.88654214,0
9449,10395,0,0.9297841,0.9383595,0.88654214,0
9450,10396,0,0.92047775,0.93824387,0.88654214,0
9451,10397,0,0.91784805,0.93824387,0.88654214,0
9452,10398,0,0.93547463,0.9380573,0.88654214,0
9453,10399,0,0.9396717,0.9380573,0.88654214,0
9454,10400,0,0.94432145,0.9380573,0.88654214,0
9455,10401,0,0.9339401,0.9380573,0.88654214,0
9456,10402,0,0.94222677,0.9380573,0.88654214,0
9457,10403,0,0.9333777,0.93668324,0.88654214,0
9458,10404,0,0.9498537,0.93668324,0.88654214,0
9459,10405,0,0.9198667,0.93668324,0.88654214,0
9460,10406,0,0.9530856,0.93668324,0.88654214,0
9461,10407,0,0.93259317,0.9380573,0.88654214,0
9462,10408,0,0.93608636,0.9380573,0.88654214,0
9463,10409,0,0.9364231,0.93668324,0.88654214,0
9464,10410,0,0.9318987,0.9380573,0.88654214,0
9465,10411,0,0.9213727,0.93668324,0.88654214,0
9466,10412,0,0.9476877,0.9380573,0.88654214,0
9467,10413,0,0.95210797,0.93668324,0.88654214,0
9468,10414,0,0.94397974,0.93668324,0.88654214,0
9469,10415,0,0.92120224,0.93668324,0.88654214,0
9470,10416,0,0.9427423,0.93668324,0.88654214,0
9471,10417,0,0.9383595,0.93668324,0.88654214,0
9472,10418,0,0.94513595,0.93668324,0.88654214,0
9473,10419,0,0.9388993,0.9364231,0.88654214,0
9474,10420,0,0.92258596,0.93620783,0.88654214,0
9475,10421,0,0.94300896,0.9364231,0.88654214,0
9476,10422,0,0.93987083,0.9364231,0.88654214,0
9477,10423,0,0.93986434,0.93668324,0.88654214,0
9478,10424,0,0.9350746,0.9369406,0.88654214,0
9479,10425,0,0.94218683,0.9369406,0.88654214,0
9480,10426,0,0.94688433,0.9369406,0.88654214,0
9481,10427,0,0.94127697,0.9371064,0.88654214,0
9482,10428,0,0.93029296,0.93824387,0.88654214,0
9483,10429,0,0.91194046,0.93824387,0.88654214,0
9484,10430,0,0.951187,0.9371064,0.88654214,0
9485,10431,0,0.9328771,0.93824387,0.88654214,0
9486,10432,0,0.9406286,0.93824387,0.88654214,0
9487,10433,0,0.9387035,0.93824387,0.88654214,0
9488,10434,0,0.9326256,0.93824387,0.88654214,0
9489,10436,0,0.9453861,0.93824387,0.88654214,0
9490,10437,0,0.93398696,0.93824387,0.88654214,0
9491,10438,0,0.93452054,0.9371064,0.88654214,0
9492,10439,0,0.93100435,0.9371064,0.88654214,0
9493,10440,0,0.9396716,0.9369406,0.88654214,0
9494,10441,0,0.93824387,0.9369406,0.88654214,0
9495,10442,0,0.93516695,0.9369406,0.88654214,0
9496,10443,0,0.9320938,0.9369406,0.88654214,0
9497,10444,0,0.9385938,0.9369406,0.88654214,0
9498,10445,0,0.9349169,0.9369406,0.88654214,0
9499,10446,0,0.92850584,0.9371064,0.88654214,0
9500,10447,0,0.9344582,0.93824387,0.88654214,0
9501,10448,0,0.9459525,0.93824387,0.88654214,0
9502,10449,0,0.9262201,0.93824804,0.88654214,0
9503,10450,0,0.9235933,0.93824804,0.88654214,0
9504,10451,0,0.93943316,0.93824804,0.88654214,0
9505,10452,0,0.9314206,0.93824387,0.88654214,0
9506,10453,0,0.9409073,0.93824804,0.88654214,0
9507,10454,0,0.9229264,0.93824387,0.88654214,0
9508,10455,0,0.9327912,0.93824804,0.88654214,0
9509,10456,0,0.94713527,0.93824804,0.88654214,0
9510,10457,0,0.948082,0.93824804,0.88654214,0
9511,10458,0,0.94174045,0.93824804,0.88654214,0
9512,10459,0,0.9423205,0.93824804,0.88654214,0
9513,10460,0,0.9208022,0.93824804,0.88654214,0
9514,10461,0,0.94216824,0.93824804,0.88654214,0
9515,10462,0,0.92792505,0.9383595,0.88654214,0
9516,10463,0,0.9423653,0.9383595,0.88654214,0
9517,10464,0,0.93427545,0.9383595,0.88654214,0
9518,10465,0,0.94297165,0.9383595,0.88654214,0
9519,10466,0,0.94641787,0.93824804,0.88654214,0
9520,10467,0,0.9326356,0.93824804,0.88654214,0
9521,10468,0,0.9229737,0.93824387,0.88654214,0
9522,10469,0,0.92935944,0.93824387,0.88654214,0
9523,10470,0,0.9314318,0.93824387,0.88654214,0
9524,10471,0,0.93255496,0.93824387,0.88654214,0
9525,10472,0,0.93824804,0.93824804,0.88654214,0
9526,10473,0,0.9285135,0.93824804,0.88654214,0
9527,10474,0,0.9369406,0.93824387,0.88654214,0
9528,10475,0,0.9371064,0.93824387,0.88654214,0
9529,10476,0,0.94277763,0.93824804,0.88654214,0
9530,10477,0,0.93946856,0.93824804,0.88654214,0
9531,10478,0,0.94299996,0.93824387,0.88654214,0
9532,10479,0,0.93940824,0.93820035,0.88654214,0
9533,10480,0,0.9188087,0.93824387,0.88654214,0
9534,10481,0,0.9359237,0.93824804,0.88654214,0
9535,10482,0,0.93938106,0.93824387,0.88654214,0
9536,10483,0,0.92932075,0.93824804,0.88654214,0
9537,10484,0,0.949711,0.93824804,0.88654214,0
9538,10485,0,0.94213176,0.93824387,0.88654214,0
9539,10486,0,0.9438519,0.93824387,0.88654214,0
9540,10488,0,0.9459857,0.93824387,0.88654214,0
9541,10489,0,0.9322677,0.93824387,0.88654214,0
9542,10490,0,0.931907,0.93824804,0.88654214,0
9543,10491,0,0.93485,0.93824804,0.88654214,0
9544,10492,0,0.92527515,0.93824387,0.88654214,0
9545,10493,0,0.9430298,0.93824804,0.88654214,0
9546,10494,0,0.9457442,0.9385938,0.88654214,0
9547,10495,0,0.9467831,0.9385938,0.88654214,0
9548,10496,0,0.92605925,0.93824804,0.88654214,0
9549,10500,0,0.9488888,0.93824804,0.88654214,0
9550,10502,0,0.94650376,0.93824804,0.88654214,0
9551,10503,0,0.9251087,0.93864954,0.88654214,0
9552,10504,0,0.9510709,0.93824804,0.88654214,0
9553,10506,0,0.93580455,0.93824804,0.88654214,0
9554,10507,0,0.94862443,0.93864954,0.88654214,0
9555,10509,0,0.9265398,0.93864954,0.88654214,0
9556,10510,0,0.9494567,0.93864954,0.88654214,0
9557,10511,0,0.9371032,0.93864954,0.88654214,0
9558,10512,0,0.9425128,0.93864954,0.88654214,0
9559,10513,0,0.9404307,0.93864954,0.88654214,0
9560,10514,0,0.9380918,0.93864954,0.88654214,0
9561,10515,0,0.9386566,0.93824804,0.88654214,0
9562,10516,0,0.93398446,0.93820035,0.88654214,0
9563,10517,0,0.9135178,0.93820035,0.88654214,0
9564,10518,0,0.93741757,0.93824804,0.88654214,0
9565,10519,0,0.9448862,0.93824804,0.88654214,0
9566,10521,0,0.92987823,0.93834877,0.88654214,0
9567,10522,0,0.9447596,0.93824804,0.88654214,0
9568,10523,0,0.94553244,0.93824804,0.88654214,0
9569,10525,0,0.92889285,0.93820035,0.88654214,0
9570,10526,0,0.93820035,0.93820035,0.88654214,0
9571,10527,0,0.9351627,0.93820035,0.88654214,0
9572,10528,0,0.93976283,0.93824804,0.88654214,0
9573,10529,0,0.94058275,0.93824804,0.88654214,0
9574,10530,0,0.9487729,0.93824804,0.88654214,0
9575,10531,0,0.93984383,0.93834877,0.88654214,0
9576,10532,0,0.93907785,0.93864954,0.88654214,0
9577,10533,0,0.9343056,0.9386566,0.88654214,0
9578,10534,0,0.94409007,0.9387817,0.88654214,0
9579,10535,0,0.94106823,0.9387817,0.88654214,0
9580,10536,0,0.9516771,0.9386566,0.88654214,0
9581,10537,0,0.9350566,0.93864954,0.88654214,0
9582,10538,0,0.91156334,0.93834877,0.88654214,0
9583,10539,0,0.93997735,0.93834877,0.88654214,0
9584,10540,0,0.9428848,0.93864954,0.88654214,0
9585,10541,0,0.92371434,0.9386566,0.88654214,0
9586,10542,0,0.94621223,0.9386566,0.88654214,0
9587,10543,0,0.94463474,0.9386566,0.88654214,0
9588,10544,0,0.9366862,0.9386566,0.88654214,0
9589,10545,0,0.92834496,0.93864954,0.88654214,0
9590,10546,0,0.93913484,0.93834877,0.88654214,0
9591,10547,0,0.92131007,0.93834877,0.88654214,0
9592,10548,0,0.94428825,0.93864954,0.88654214,0
9593,10549,0,0.92458177,0.93864954,0.88654214,0
9594,10550,0,0.93038017,0.93864954,0.88654214,0
9595,10551,0,0.93864954,0.93864954,0.88654214,0
9596,10552,0,0.94617504,0.9386053,0.88654214,0
9597,10553,0,0.9352236,0.9386053,0.88654214,0
9598,10554,0,0.9317762,0.9386053,0.88654214,0
9599,10555,0,0.9304844,0.9386053,0.88654214,0
9600,10556,0,0.9205664,0.93834877,0.88654214,0
9601,10557,0,0.94529414,0.93834877,0.88654214,0
9602,10558,0,0.92692894,0.93834877,0.88654214,0
9603,10559,0,0.93816805,0.93834877,0.88654214,0
9604,10560,0,0.94320214,0.9386053,0.88654214,0
9605,10561,0,0.9559946,0.9386053,0.88654214,0
9606,10562,0,0.9337084,0.9386053,0.88654214,0
9607,10564,0,0.94936305,0.9386053,0.88654214,0
9608,10565,0,0.9330604,0.9386053,0.88654214,0
9609,10566,0,0.9308826,0.93834877,0.88654214,0
9610,10567,0,0.940193,0.93834877,0.88654214,0
9611,10568,0,0.9328575,0.93834877,0.88654214,0
9612,10569,0,0.93688583,0.93820035,0.88654214,0
9613,10570,0,0.9387817,0.93834877,0.88654214,0
9614,10571,0,0.93834877,0.93834877,0.88654214,0
9615,10573,0,0.94241506,0.93834877,0.88654214,0
9616,10574,0,0.9424129,0.93834877,0.88654214,0
9617,10575,0,0.93431,0.93834877,0.88654214,0
9618,10576,0,0.9163117,0.93820035,0.88654214,0
9619,10577,0,0.93496984,0.93820035,0.88654214,0
9620,10578,0,0.9469036,0.93820035,0.88654214,0
9621,10579,0,0.92943096,0.93816805,0.88654214,0
9622,10580,0,0.94399625,0.93816805,0.88654214,0
