order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
7813,8594,0,0.78010136,0.8195767,0.7745592,0
7814,8595,0,0.8303791,0.8195767,0.7745592,0
7815,8596,0,0.84874,0.82134587,0.7745592,0
7816,8597,0,0.7619313,0.82134587,0.7745592,0
7817,8598,0,0.8568694,0.8232344,0.7745592,0
7818,8599,0,0.79977554,0.82434386,0.7745592,0
7819,8600,0,0.85566527,0.8249225,0.7745592,0
7820,8602,0,0.6815553,0.8262077,0.7745592,0
7821,8603,0,0.8536352,0.8249225,0.7745592,0
7822,8604,0,0.8100939,0.8262077,0.7745592,0
7823,8605,0,0.83361727,0.8249225,0.7745592,0
7824,8606,0,0.8722052,0.8249225,0.7745592,0
7825,8608,0,0.8129861,0.8262077,0.7745592,0
7826,8609,0,0.83847713,0.82648665,0.7745592,0
7827,8610,0,0.8507921,0.82648665,0.7745592,0
7828,8611,0,0.7950893,0.8274658,0.7745592,0
7829,8612,0,0.84225327,0.8274658,0.7745592,0
7830,8613,0,0.8573097,0.82648665,0.7745592,0
7831,8614,0,0.84520465,0.82648665,0.7745592,0
7832,8615,0,0.83086705,0.8274658,0.7745592,0
7833,8616,0,0.698522,0.8274658,0.7745592,0
7834,8617,0,0.83496255,0.8274658,0.7745592,0
7835,8618,0,0.8475823,0.827545,0.7745592,0
7836,8619,0,0.7810692,0.8274658,0.7745592,0
7837,8620,0,0.81517434,0.827545,0.7745592,0
7838,8621,0,0.74953824,0.8274658,0.7745592,0
7839,8622,0,0.856708,0.8274658,0.7745592,0
7840,8623,0,0.83834136,0.8274658,0.7745592,0
7841,8624,0,0.7341293,0.827545,0.7745592,0
7842,8625,0,0.691897,0.8275782,0.7745592,0
7843,8627,0,0.7843385,0.8275782,0.7745592,0
7844,8630,0,0.83383155,0.82835716,0.7745592,0
7845,8631,0,0.7247121,0.82835716,0.7745592,0
7846,8632,0,0.79636186,0.82835716,0.7745592,0
7847,8633,0,0.78818136,0.82835716,0.7745592,0
7848,8634,0,0.6301157,0.8275782,0.7745592,0
7849,8635,0,0.8274658,0.8275782,0.7745592,0
7850,8636,0,0.855667,0.827545,0.7745592,0
7851,8637,0,0.8377181,0.8275782,0.7745592,0
7852,8638,0,0.84775144,0.8275782,0.7745592,0
7853,8639,0,0.7806241,0.82835716,0.7745592,0
7854,8640,0,0.78263265,0.82835716,0.7745592,0
7855,8641,0,0.8499852,0.82835716,0.7745592,0
7856,8642,0,0.8430303,0.82868963,0.7745592,0
7857,8643,0,0.8134954,0.82835716,0.7745592,0
7858,8644,0,0.82835716,0.82868963,0.7745592,0
7859,8645,0,0.8262077,0.829979,0.7745592,0
7860,8646,0,0.73995024,0.82868963,0.7745592,0
7861,8647,0,0.8232344,0.829979,0.7745592,0
7862,8648,0,0.862359,0.8303791,0.7745592,0
7863,8649,0,0.8564804,0.8303791,0.7745592,0
7864,8650,0,0.8646402,0.8303791,0.7745592,0
7865,8651,0,0.8421359,0.829979,0.7745592,0
7866,8652,0,0.827545,0.829979,0.7745592,0
7867,8653,0,0.829979,0.829979,0.7745592,0
7868,8654,0,0.8275782,0.829979,0.7745592,0
7869,8655,0,0.8249225,0.829979,0.7745592,0
7870,8656,0,0.8525924,0.829979,0.7745592,0
7871,8657,0,0.7151087,0.829979,0.7745592,0
7872,8658,0,0.83895403,0.8299205,0.7745592,0
7873,8659,0,0.8054955,0.8299205,0.7745592,0
7874,8660,0,0.7999743,0.8299205,0.7745592,0
7875,8661,0,0.85781,0.8299205,0.7745592,0
7876,8662,0,0.85627437,0.8299205,0.7745592,0
7877,8663,0,0.8243915,0.8299205,0.7745592,0
7878,8664,0,0.853578,0.82868963,0.7745592,0
7879,8665,0,0.8695246,0.8299205,0.7745592,0
7880,8666,0,0.75995356,0.82868963,0.7745592,0
7881,8667,0,0.86087656,0.82868963,0.7745592,0
7882,8668,0,0.8339454,0.82868963,0.7745592,0
7883,8669,0,0.7881611,0.82868963,0.7745592,0
7884,8670,0,0.8467164,0.8299205,0.7745592,0
7885,8672,0,0.84410965,0.8299205,0.7745592,0
7886,8673,0,0.74275964,0.8299205,0.7745592,0
7887,8674,0,0.8609687,0.8299205,0.7745592,0
7888,8676,0,0.818508,0.8299205,0.7745592,0
7889,8677,0,0.81417364,0.829979,0.7745592,0
7890,8678,0,0.8152214,0.829979,0.7745592,0
7891,8679,0,0.8314589,0.8299205,0.7745592,0
7892,8680,0,0.86680675,0.8299205,0.7745592,0
7893,8681,0,0.8353441,0.8299205,0.7745592,0
7894,8682,0,0.847208,0.8299205,0.7745592,0
7895,8683,0,0.834327,0.8299205,0.7745592,0
7896,8684,0,0.82868963,0.8299205,0.7745592,0
7897,8685,0,0.53984946,0.829979,0.7745592,0
7898,8686,0,0.78640616,0.829979,0.7745592,0
7899,8687,0,0.802198,0.829979,0.7745592,0
7900,8688,0,0.8044048,0.829979,0.7745592,0
7901,8689,0,0.8630479,0.8299205,0.7745592,0
7902,8690,0,0.84104085,0.8299205,0.7745592,0
7903,8692,0,0.87017983,0.8299205,0.7745592,0
7904,8693,0,0.8192228,0.829979,0.7745592,0
7905,8694,0,0.82724535,0.8314589,0.7745592,0
7906,8695,0,0.8482634,0.829979,0.7745592,0
7907,8696,0,0.80543125,0.829979,0.7745592,0
7908,8697,0,0.83947253,0.829979,0.7745592,0
7909,8698,0,0.8337555,0.8314589,0.7745592,0
7910,8699,0,0.8179435,0.8336099,0.7745592,0
7911,8700,0,0.83928823,0.8337555,0.7745592,0
7912,8701,0,0.83874667,0.8339454,0.7745592,0
7913,8702,0,0.789027,0.8339454,0.7745592,0
7914,8703,0,0.7783514,0.8339454,0.7745592,0
7915,8704,0,0.8203748,0.8337555,0.7745592,0
7916,8705,0,0.83840483,0.8336099,0.7745592,0
7917,8706,0,0.8299205,0.8337555,0.7745592,0
7918,8707,0,0.84277046,0.8339454,0.7745592,0
7919,8709,0,0.8270356,0.8339909,0.7745592,0
7920,8710,0,0.86127335,0.834327,0.7745592,0
7921,8711,0,0.7738353,0.834327,0.7745592,0
7922,8712,0,0.77494746,0.83439404,0.7745592,0
7923,8713,0,0.6613454,0.834327,0.7745592,0
7924,8714,0,0.84017223,0.834327,0.7745592,0
7925,8715,0,0.83492255,0.83439404,0.7745592,0
7926,8716,0,0.7985404,0.834327,0.7745592,0
7927,8717,0,0.8356893,0.834327,0.7745592,0
7928,8718,0,0.82379836,0.834327,0.7745592,0
7929,8719,0,0.8422833,0.834327,0.7745592,0
7930,8720,0,0.7882708,0.834327,0.7745592,0
7931,8721,0,0.8336099,0.834327,0.7745592,0
7932,8722,0,0.86670613,0.8339909,0.7745592,0
7933,8724,0,0.8596513,0.834327,0.7745592,0
7934,8725,0,0.83639085,0.834327,0.7745592,0
7935,8726,0,0.8604889,0.834327,0.7745592,0
7936,8727,0,0.8339909,0.8339909,0.7745592,0
7937,8728,0,0.70228606,0.8339909,0.7745592,0
7938,8729,0,0.814628,0.8337555,0.7745592,0
7939,8730,0,0.8678428,0.8339909,0.7745592,0
7940,8731,0,0.83573747,0.8339909,0.7745592,0
7941,8732,0,0.609955,0.8339909,0.7745592,0
7942,8733,0,0.8289698,0.8339909,0.7745592,0
7943,8734,0,0.79826033,0.8337555,0.7745592,0
7944,8735,0,0.8237848,0.8336099,0.7745592,0
7945,8736,0,0.83439404,0.8336099,0.7745592,0
7946,8737,0,0.78133816,0.8336099,0.7745592,0
7947,8738,0,0.8479458,0.8336099,0.7745592,0
7948,8739,0,0.7690028,0.8336099,0.7745592,0
7949,8740,0,0.8063635,0.8336099,0.7745592,0
7950,8741,0,0.81746054,0.8337555,0.7745592,0
7951,8742,0,0.8124963,0.8337555,0.7745592,0
7952,8743,0,0.8507117,0.8336099,0.7745592,0
7953,8744,0,0.835066,0.8336099,0.7745592,0
7954,8745,0,0.8775487,0.8336099,0.7745592,0
7955,8746,0,0.85422313,0.8337555,0.7745592,0
7956,8747,0,0.704066,0.8337555,0.7745592,0
7957,8748,0,0.85779804,0.8336099,0.7745592,0
7958,8749,0,0.6447344,0.8337555,0.7745592,0
7959,8750,0,0.8663374,0.8336099,0.7745592,0
7960,8752,0,0.8348523,0.82993954,0.7745592,0
7961,8753,0,0.84630954,0.82993954,0.7745592,0
7962,8754,0,0.8639457,0.82993954,0.7745592,0
7963,8755,0,0.84817237,0.8299205,0.7745592,0
7964,8756,0,0.88177043,0.8299205,0.7745592,0
7965,8758,0,0.70391506,0.8299205,0.7745592,0
7966,8759,0,0.8181405,0.82993954,0.7745592,0
7967,8760,0,0.84046197,0.8299205,0.7745592,0
7968,8761,0,0.8437563,0.82993954,0.7745592,0
7969,8762,0,0.8430768,0.8289698,0.7745592,0
7970,8764,0,0.8417159,0.8289698,0.7745592,0
7971,8765,0,0.84707826,0.8285561,0.7745592,0
7972,8766,0,0.8406423,0.8285561,0.7745592,0
7973,8767,0,0.762494,0.8285561,0.7745592,0
7974,8768,0,0.79263914,0.8289698,0.7745592,0
7975,8769,0,0.83763325,0.8285561,0.7745592,0
7976,8770,0,0.8229473,0.8273648,0.7745592,0
7977,8771,0,0.85229075,0.8285561,0.7745592,0
7978,8772,0,0.7618843,0.8285561,0.7745592,0
7979,8773,0,0.85372007,0.8285561,0.7745592,0
7980,8774,0,0.8363693,0.8273648,0.7745592,0
7981,8775,0,0.80864424,0.8273648,0.7745592,0
7982,8776,0,0.809501,0.8273648,0.7745592,0
7983,8777,0,0.86423373,0.82426935,0.7745592,0
7984,8778,0,0.8126766,0.82426935,0.7745592,0
7985,8779,0,0.8496917,0.82426935,0.7745592,0
7986,8780,0,0.6888872,0.82426935,0.7745592,0
7987,8781,0,0.800124,0.82401913,0.7745592,0
7988,8782,0,0.7961129,0.82426935,0.7745592,0
7989,8783,0,0.85647124,0.82426935,0.7745592,0
7990,8784,0,0.755053,0.82401913,0.7745592,0
7991,8785,0,0.8098498,0.82382834,0.7745592,0
7992,8786,0,0.8024496,0.82382834,0.7745592,0
7993,8787,0,0.76782095,0.8237848,0.7745592,0
7994,8788,0,0.8132389,0.8237848,0.7745592,0
7995,8789,0,0.8488193,0.82382834,0.7745592,0
7996,8790,0,0.849155,0.8237512,0.7745592,0
7997,8791,0,0.75789386,0.8237512,0.7745592,0
7998,8792,0,0.82993954,0.82296664,0.7745592,0
7999,8793,0,0.695561,0.82296664,0.7745592,0
8000,8794,0,0.847041,0.82296664,0.7745592,0
8001,8795,0,0.56601524,0.82296664,0.7745592,0
8002,8796,0,0.82426935,0.82299256,0.7745592,0
8003,8797,0,0.85297686,0.82299256,0.7745592,0
8004,8798,0,0.8728046,0.82299256,0.7745592,0
8005,8799,0,0.846057,0.82299256,0.7745592,0
8006,8800,0,0.7412903,0.82299256,0.7745592,0
8007,8801,0,0.8285561,0.8237512,0.7745592,0
8008,8802,0,0.84791964,0.8237512,0.7745592,0
8009,8803,0,0.7946544,0.8237512,0.7745592,0
8010,8804,0,0.79816186,0.8237512,0.7745592,0
8011,8805,0,0.6733866,0.82299256,0.7745592,0
8012,8806,0,0.86147225,0.82299256,0.7745592,0
8013,8807,0,0.82296664,0.82299256,0.7745592,0
8014,8808,0,0.6951247,0.82296664,0.7745592,0
8015,8809,0,0.8101627,0.82296664,0.7745592,0
8016,8810,0,0.85347193,0.82296664,0.7745592,0
8017,8811,0,0.72896004,0.82299256,0.7745592,0
8018,8812,0,0.84824437,0.82296664,0.7745592,0
8019,8813,0,0.8026254,0.82296664,0.7745592,0
8020,8814,0,0.81321263,0.82296664,0.7745592,0
8021,8815,0,0.76744664,0.82296664,0.7745592,0
8022,8816,0,0.8162401,0.8229473,0.7745592,0
8023,8817,0,0.8273648,0.8174541,0.7745592,0
8024,8818,0,0.85460263,0.8229473,0.7745592,0
8025,8819,0,0.82401913,0.8229473,0.7745592,0
8026,8820,0,0.82382834,0.8229473,0.7745592,0
8027,8821,0,0.8521632,0.82296664,0.7745592,0
8028,8822,0,0.83597183,0.8174541,0.7745592,0
8029,8823,0,0.7983895,0.82296664,0.7745592,0
8030,8825,0,0.8237512,0.81934744,0.7745592,0
8031,8826,0,0.7644104,0.8174541,0.7745592,0
8032,8827,0,0.852131,0.81934744,0.7745592,0
8033,8828,0,0.79056334,0.82296664,0.7745592,0
8034,8829,0,0.85142744,0.82296664,0.7745592,0
8035,8830,0,0.83978087,0.82296664,0.7745592,0
8036,8831,0,0.83197826,0.81934744,0.7745592,0
8037,8832,0,0.7389169,0.81934744,0.7745592,0
8038,8833,0,0.84143037,0.82296664,0.7745592,0
8039,8834,0,0.675223,0.82296664,0.7745592,0
8040,8835,0,0.7466025,0.81934744,0.7745592,0
8041,8836,0,0.8174541,0.82296664,0.7745592,0
8042,8837,0,0.6105968,0.82299256,0.7745592,0
8043,8838,0,0.75904894,0.8237512,0.7745592,0
8044,8839,0,0.6358099,0.82382834,0.7745592,0
8045,8840,0,0.8500537,0.82382834,0.7745592,0
8046,8841,0,0.78296864,0.82382834,0.7745592,0
8047,8842,0,0.79596275,0.8237512,0.7745592,0
8048,8843,0,0.7699174,0.82382834,0.7745592,0
8049,8844,0,0.8048867,0.82382834,0.7745592,0
8050,8845,0,0.7998752,0.82382834,0.7745592,0
8051,8847,0,0.6942199,0.8237512,0.7745592,0
8052,8848,0,0.82299256,0.8237512,0.7745592,0
8053,8850,0,0.8252221,0.82299256,0.7745592,0
8054,8851,0,0.8672725,0.82299256,0.7745592,0
8055,8852,0,0.8301992,0.82299256,0.7745592,0
8056,8853,0,0.85149443,0.82296664,0.7745592,0
8057,8854,0,0.86298716,0.82296664,0.7745592,0
8058,8855,0,0.84119606,0.82296664,0.7745592,0
8059,8856,0,0.67188036,0.82296664,0.7745592,0
8060,8857,0,0.83235,0.82299256,0.7745592,0
8061,8858,0,0.7701254,0.82299256,0.7745592,0
8062,8859,0,0.86383414,0.8237512,0.7745592,0
8063,8860,0,0.8433877,0.8237512,0.7745592,0
8064,8861,0,0.74167657,0.82382834,0.7745592,0
8065,8862,0,0.8818919,0.82401913,0.7745592,0
8066,8863,0,0.7957971,0.82401913,0.7745592,0
8067,8864,0,0.85899574,0.82401913,0.7745592,0
8068,8865,0,0.80615157,0.82401913,0.7745592,0
8069,8866,0,0.85850376,0.82401913,0.7745592,0
8070,8867,0,0.8298178,0.8251505,0.7745592,0
8071,8868,0,0.8566416,0.8252221,0.7745592,0
8072,8869,0,0.75862193,0.8252221,0.7745592,0
8073,8870,0,0.74755013,0.8273648,0.7745592,0
8074,8871,0,0.85154206,0.82970196,0.7745592,0
8075,8872,0,0.8136579,0.8252221,0.7745592,0
8076,8873,0,0.84031767,0.82970196,0.7745592,0
8077,8874,0,0.85764384,0.8298178,0.7745592,0
8078,8875,0,0.80010575,0.8298178,0.7745592,0
8079,8876,0,0.84627664,0.82970196,0.7745592,0
8080,8877,0,0.81934744,0.8298178,0.7745592,0
8081,8878,0,0.81593215,0.83005875,0.7745592,0
8082,8879,0,0.83005875,0.8301992,0.7745592,0
8083,8880,0,0.83819705,0.8301992,0.7745592,0
8084,8881,0,0.8663247,0.8301992,0.7745592,0
8085,8882,0,0.70992917,0.83005875,0.7745592,0
8086,8883,0,0.7759682,0.83005875,0.7745592,0
8087,8884,0,0.7904263,0.83005875,0.7745592,0
8088,8885,0,0.83848536,0.83005875,0.7745592,0
8089,8886,0,0.8006202,0.83005875,0.7745592,0
8090,8887,0,0.80661225,0.8301992,0.7745592,0
8091,8888,0,0.8580657,0.8301992,0.7745592,0
8092,8889,0,0.8445094,0.8301992,0.7745592,0
8093,8890,0,0.8556048,0.8301992,0.7745592,0
8094,8891,0,0.82970196,0.8301992,0.7745592,0
8095,8892,0,0.7657212,0.8301992,0.7745592,0
8096,8893,0,0.8462545,0.8301992,0.7745592,0
8097,8894,0,0.6139669,0.8301992,0.7745592,0
8098,8895,0,0.88281125,0.8301992,0.7745592,0
8099,8896,0,0.83218724,0.8301992,0.7745592,0
8100,8897,0,0.7849999,0.8301992,0.7745592,0
8101,8898,0,0.7907586,0.8319173,0.7745592,0
8102,8899,0,0.5928392,0.8319173,0.7745592,0
8103,8900,0,0.6853572,0.8319173,0.7745592,0
8104,8901,0,0.8600373,0.8319173,0.7745592,0
8105,8902,0,0.84417605,0.8319173,0.7745592,0
8106,8903,0,0.781856,0.8319173,0.7745592,0
8107,8904,0,0.8171668,0.83005875,0.7745592,0
8108,8905,0,0.84062415,0.83005875,0.7745592,0
8109,8906,0,0.8251505,0.83005875,0.7745592,0
8110,8907,0,0.8488606,0.83005875,0.7745592,0
8111,8908,0,0.7504935,0.8298178,0.7745592,0
8112,8909,0,0.8533318,0.8298178,0.7745592,0
8113,8910,0,0.84567285,0.82970196,0.7745592,0
8114,8911,0,0.8408561,0.8251505,0.7745592,0
8115,8912,0,0.84674674,0.8251505,0.7745592,0
8116,8913,0,0.81173265,0.8251505,0.7745592,0
8117,8914,0,0.8539787,0.8251505,0.7745592,0
8118,8915,0,0.7930157,0.8251505,0.7745592,0
8119,8916,0,0.8376561,0.8251505,0.7745592,0
8120,8917,0,0.8704136,0.8240309,0.7745592,0
8121,8918,0,0.8327227,0.8240309,0.7745592,0
8122,8919,0,0.8108062,0.82116246,0.7745592,0
8123,8922,0,0.8474033,0.82145303,0.7745592,0
8124,8924,0,0.85850096,0.82145303,0.7745592,0
8125,8925,0,0.78454137,0.82116246,0.7745592,0
8126,8926,0,0.8389638,0.82145303,0.7745592,0
8127,8927,0,0.8562553,0.82116246,0.7745592,0
8128,8928,0,0.8319173,0.82048887,0.7745592,0
8129,8929,0,0.61552674,0.82048887,0.7745592,0
8130,8930,0,0.83514684,0.82048887,0.7745592,0
8131,8931,0,0.8759067,0.82048887,0.7745592,0
8132,8932,0,0.87879467,0.82116246,0.7745592,0
8133,8934,0,0.86004055,0.82116246,0.7745592,0
8134,8935,0,0.7995555,0.82116246,0.7745592,0
8135,8936,0,0.8121387,0.82048887,0.7745592,0
8136,8937,0,0.8607077,0.82048887,0.7745592,0
8137,8939,0,0.8511386,0.82048887,0.7745592,0
8138,8940,0,0.7793596,0.82048887,0.7745592,0
8139,8941,0,0.86948025,0.82048887,0.7745592,0
8140,8942,0,0.8371732,0.82048887,0.7745592,0
8141,8943,0,0.75350344,0.82116246,0.7745592,0
8142,8944,0,0.8138531,0.82116246,0.7745592,0
8143,8946,0,0.82039934,0.82116246,0.7745592,0
8144,8947,0,0.7472574,0.82048887,0.7745592,0
8145,8948,0,0.82048887,0.82048887,0.7745592,0
8146,8949,0,0.8482472,0.82048887,0.7745592,0
8147,8950,0,0.81608045,0.82048887,0.7745592,0
8148,8951,0,0.8073841,0.82116246,0.7745592,0
8149,8952,0,0.8140105,0.82048887,0.7745592,0
8150,8953,0,0.8195062,0.82048887,0.7745592,0
8151,8954,0,0.84247553,0.82048887,0.7745592,0
8152,8955,0,0.7748264,0.82116246,0.7745592,0
8153,8956,0,0.7906525,0.82145303,0.7745592,0
8154,8957,0,0.7075956,0.82145303,0.7745592,0
8155,8958,0,0.84590334,0.82116246,0.7745592,0
8156,8959,0,0.8140723,0.82048887,0.7745592,0
8157,8960,0,0.8240309,0.82048887,0.7745592,0
8158,8961,0,0.8570966,0.82116246,0.7745592,0
8159,8962,0,0.84269255,0.82116246,0.7745592,0
8160,8963,0,0.7453024,0.82116246,0.7745592,0
8161,8964,0,0.7630407,0.82116246,0.7745592,0
8162,8965,0,0.6986605,0.82145303,0.7745592,0
8163,8966,0,0.82116246,0.82145303,0.7745592,0
8164,8967,0,0.79722893,0.82116246,0.7745592,0
8165,8968,0,0.7708109,0.82116246,0.7745592,0
8166,8969,0,0.8535766,0.82116246,0.7745592,0
8167,8970,0,0.79420274,0.82145303,0.7745592,0
8168,8971,0,0.8487708,0.82145303,0.7745592,0
8169,8973,0,0.80313295,0.82145303,0.7745592,0
8170,8974,0,0.7855889,0.82145303,0.7745592,0
8171,8975,0,0.8329177,0.82145303,0.7745592,0
8172,8976,0,0.8094061,0.82116246,0.7745592,0
8173,8977,0,0.82145303,0.82145303,0.7745592,0
8174,8978,0,0.7493551,0.82116246,0.7745592,0
8175,8979,0,0.7930969,0.82048887,0.7745592,0
8176,8981,0,0.8676977,0.82048887,0.7745592,0
8177,8982,0,0.6781029,0.82039934,0.7745592,0
8178,8983,0,0.72182053,0.8195062,0.7745592,0
8179,8984,0,0.80585104,0.8195062,0.7745592,0
8180,8987,0,0.8702928,0.82039934,0.7745592,0
8181,8988,0,0.72667634,0.8195062,0.7745592,0
8182,8989,0,0.8701073,0.81734043,0.7745592,0
8183,8990,0,0.86050683,0.81693506,0.7745592,0
8184,8991,0,0.8742356,0.81693506,0.7745592,0
8185,8992,0,0.58341986,0.81693506,0.7745592,0
8186,8994,0,0.80387676,0.81734043,0.7745592,0
8187,8995,0,0.81693506,0.81693506,0.7745592,0
8188,8996,0,0.7309594,0.81608045,0.7745592,0
8189,8997,0,0.84166384,0.81608045,0.7745592,0
8190,8998,0,0.76709056,0.81544614,0.7745592,0
8191,8999,0,0.8535138,0.81544614,0.7745592,0
8192,9000,0,0.8356105,0.81608045,0.7745592,0
8193,9001,0,0.8305962,0.81608045,0.7745592,0
8194,9002,0,0.8032635,0.81608045,0.7745592,0
8195,9003,0,0.8608021,0.81693506,0.7745592,0
8196,9004,0,0.75607204,0.81688094,0.7745592,0
8197,9005,0,0.8275769,0.81688094,0.7745592,0
8198,9007,0,0.822166,0.81688094,0.7745592,0
8199,9008,0,0.81099385,0.81688094,0.7745592,0
8200,9009,0,0.8671286,0.81693506,0.7745592,0
8201,9010,0,0.81544614,0.81693506,0.7745592,0
8202,9011,0,0.84663093,0.81693506,0.7745592,0
8203,9012,0,0.8268585,0.81699604,0.7745592,0
8204,9013,0,0.80542135,0.81699604,0.7745592,0
8205,9014,0,0.79096556,0.81734043,0.7745592,0
8206,9015,0,0.7995006,0.81699604,0.7745592,0
8207,9016,0,0.81084573,0.81699604,0.7745592,0
8208,9017,0,0.8665833,0.81693506,0.7745592,0
8209,9018,0,0.834587,0.81693506,0.7745592,0
8210,9020,0,0.8558655,0.81688094,0.7745592,0
8211,9021,0,0.846802,0.81688094,0.7745592,0
8212,9022,0,0.8249476,0.81693506,0.7745592,0
8213,9024,0,0.84135073,0.81699604,0.7745592,0
8214,9025,0,0.80077577,0.81699604,0.7745592,0
8215,9026,0,0.82734627,0.81734043,0.7745592,0
8216,9028,0,0.8709462,0.8202364,0.7745592,0
8217,9029,0,0.8474049,0.81734043,0.7745592,0
8218,9030,0,0.8607386,0.81734043,0.7745592,0
8219,9031,0,0.78168994,0.81699604,0.7745592,0
8220,9032,0,0.86255056,0.81734043,0.7745592,0
8221,9033,0,0.8458559,0.81734043,0.7745592,0
8222,9034,0,0.8068672,0.81699604,0.7745592,0
8223,9035,0,0.8451246,0.81699604,0.7745592,0
8224,9036,0,0.5855487,0.81699604,0.7745592,0
8225,9037,0,0.8131026,0.81699604,0.7745592,0
8226,9038,0,0.80400646,0.81734043,0.7745592,0
8227,9039,0,0.81734043,0.81699604,0.7745592,0
8228,9040,0,0.77308875,0.81734043,0.7745592,0
8229,9042,0,0.85373443,0.81734043,0.7745592,0
8230,9043,0,0.852655,0.8202364,0.7745592,0
8231,9044,0,0.6051762,0.8202364,0.7745592,0
8232,9045,0,0.6578208,0.82099706,0.7745592,0
8233,9046,0,0.77560246,0.8202364,0.7745592,0
8234,9047,0,0.8356988,0.8202364,0.7745592,0
8235,9048,0,0.7986291,0.8202364,0.7745592,0
8236,9049,0,0.85401934,0.8202364,0.7745592,0
8237,9050,0,0.8151272,0.82099706,0.7745592,0
8238,9051,0,0.7719045,0.8211637,0.7745592,0
8239,9052,0,0.7927223,0.8211637,0.7745592,0
8240,9053,0,0.676062,0.8211637,0.7745592,0
8241,9054,0,0.82945895,0.822166,0.7745592,0
8242,9055,0,0.84452975,0.8211637,0.7745592,0
8243,9056,0,0.7769273,0.8211637,0.7745592,0
8244,9057,0,0.84144056,0.821161,0.7745592,0
8245,9058,0,0.8225566,0.821161,0.7745592,0
8246,9059,0,0.81688094,0.821161,0.7745592,0
8247,9061,0,0.8519655,0.8211637,0.7745592,0
8248,9062,0,0.8119683,0.8211637,0.7745592,0
8249,9063,0,0.663973,0.821161,0.7745592,0
8250,9064,0,0.8243606,0.821161,0.7745592,0
8251,9065,0,0.8553182,0.821161,0.7745592,0
8252,9066,0,0.87467176,0.821161,0.7745592,0
8253,9067,0,0.81699604,0.821161,0.7745592,0
8254,9068,0,0.8111765,0.821161,0.7745592,0
8255,9069,0,0.8247365,0.8211637,0.7745592,0
8256,9070,0,0.7741449,0.8211637,0.7745592,0
8257,9071,0,0.80566955,0.8225566,0.7745592,0
8258,9072,0,0.81015825,0.8225566,0.7745592,0
8259,9073,0,0.85057306,0.8211637,0.7745592,0
8260,9074,0,0.7185916,0.821161,0.7745592,0
8261,9075,0,0.8036027,0.821161,0.7745592,0
8262,9076,0,0.85124254,0.82099706,0.7745592,0
8263,9077,0,0.8202364,0.8202364,0.7745592,0
8264,9078,0,0.8233208,0.81734043,0.7745592,0
8265,9079,0,0.8211637,0.8202364,0.7745592,0
8266,9080,0,0.85238916,0.8202364,0.7745592,0
8267,9081,0,0.7404181,0.8202364,0.7745592,0
8268,9082,0,0.80054027,0.81734043,0.7745592,0
8269,9083,0,0.73175323,0.81734043,0.7745592,0
8270,9084,0,0.8461804,0.8202364,0.7745592,0
8271,9086,0,0.80505586,0.81734043,0.7745592,0
8272,9087,0,0.7066793,0.81699604,0.7745592,0
8273,9088,0,0.79135746,0.81699604,0.7745592,0
8274,9089,0,0.83528084,0.81688094,0.7745592,0
8275,9090,0,0.69491893,0.81688094,0.7745592,0
8276,9091,0,0.85506016,0.81699604,0.7745592,0
8277,9092,0,0.6676717,0.81734043,0.7745592,0
8278,9093,0,0.83029515,0.81699604,0.7745592,0
8279,9094,0,0.805583,0.8202364,0.7745592,0
8280,9095,0,0.82099706,0.81699604,0.7745592,0
8281,9096,0,0.8634892,0.81699604,0.7745592,0
8282,9097,0,0.85052633,0.8202364,0.7745592,0
8283,9098,0,0.8072094,0.82055277,0.7745592,0
8284,9099,0,0.866694,0.82099706,0.7745592,0
8285,9101,0,0.83535314,0.82055277,0.7745592,0
8286,9102,0,0.6567714,0.82055277,0.7745592,0
8287,9103,0,0.833289,0.82055277,0.7745592,0
8288,9105,0,0.8534671,0.82099706,0.7745592,0
8289,9106,0,0.707138,0.82099706,0.7745592,0
8290,9107,0,0.8382446,0.821161,0.7745592,0
8291,9108,0,0.88801277,0.8211637,0.7745592,0
8292,9109,0,0.72328895,0.821161,0.7745592,0
8293,9110,0,0.83184355,0.821161,0.7745592,0
8294,9111,0,0.821161,0.821161,0.7745592,0
8295,9112,0,0.7986086,0.821161,0.7745592,0
8296,9113,0,0.8268061,0.821161,0.7745592,0
8297,9114,0,0.8759868,0.8211637,0.7745592,0
8298,9115,0,0.8391794,0.8211637,0.7745592,0
8299,9117,0,0.8089391,0.8233208,0.7745592,0
8300,9118,0,0.8014541,0.8243606,0.7745592,0
8301,9119,0,0.8391889,0.82455885,0.7745592,0
8302,9120,0,0.8107578,0.8233208,0.7745592,0
8303,9121,0,0.8253993,0.8211637,0.7745592,0
8304,9122,0,0.8638833,0.8233208,0.7745592,0
8305,9123,0,0.8405848,0.82455885,0.7745592,0
8306,9124,0,0.70681876,0.8240801,0.7745592,0
8307,9125,0,0.82455885,0.82455885,0.7745592,0
8308,9127,0,0.755877,0.8248476,0.7745592,0
8309,9128,0,0.79134566,0.8253993,0.7745592,0
8310,9130,0,0.79540247,0.8253993,0.7745592,0
8311,9131,0,0.85675615,0.8253993,0.7745592,0
8312,9132,0,0.81020665,0.8259075,0.7745592,0
8313,9133,0,0.8121868,0.8259075,0.7745592,0
8314,9134,0,0.81459504,0.8259075,0.7745592,0
