order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
7969,8762,0,0.9750064,0.97231156,0.9220228,0
7970,8764,0,0.96966875,0.97231156,0.9220228,0
7971,8765,0,0.9750638,0.97234577,0.9220228,0
7972,8766,0,0.9712114,0.97234577,0.9220228,0
7973,8767,0,0.9720835,0.97234577,0.9220228,0
7974,8768,0,0.9710129,0.97234577,0.9220228,0
7975,8769,0,0.9803422,0.97234577,0.9220228,0
7976,8770,0,0.9740272,0.97231156,0.9220228,0
7977,8771,0,0.97231156,0.9720835,0.9220228,0
7978,8772,0,0.96659887,0.9720835,0.9220228,0
7979,8773,0,0.97281104,0.97207946,0.9220228,0
7980,8774,0,0.9771005,0.9718186,0.9220228,0
7981,8775,0,0.96001,0.9718186,0.9220228,0
7982,8776,0,0.98101,0.9718186,0.9220228,0
7983,8777,0,0.96597356,0.97207946,0.9220228,0
7984,8778,0,0.97744244,0.9720835,0.9220228,0
7985,8779,0,0.9680585,0.9720835,0.9220228,0
7986,8780,0,0.97269154,0.9720835,0.9220228,0
7987,8781,0,0.9775287,0.97207946,0.9220228,0
7988,8782,0,0.98294854,0.97207946,0.9220228,0
7989,8783,0,0.9823225,0.9718186,0.9220228,0
7990,8784,0,0.9630983,0.9718186,0.9220228,0
7991,8785,0,0.98008204,0.9718186,0.9220228,0
7992,8786,0,0.9593007,0.9718091,0.9220228,0
7993,8787,0,0.9771299,0.97164965,0.9220228,0
7994,8788,0,0.9804473,0.97164965,0.9220228,0
7995,8789,0,0.9677633,0.9715317,0.9220228,0
7996,8790,0,0.97255033,0.97164965,0.9220228,0
7997,8791,0,0.9795606,0.97164965,0.9220228,0
7998,8792,0,0.97776514,0.97164965,0.9220228,0
7999,8793,0,0.97603774,0.97164965,0.9220228,0
8000,8794,0,0.97035336,0.9715317,0.9220228,0
8001,8795,0,0.965525,0.9715317,0.9220228,0
8002,8796,0,0.9759787,0.9715317,0.9220228,0
8003,8797,0,0.96802825,0.9715317,0.9220228,0
8004,8798,0,0.9668233,0.9718091,0.9220228,0
8005,8799,0,0.97780436,0.9718186,0.9220228,0
8006,8800,0,0.9803185,0.9718186,0.9220228,0
8007,8801,0,0.9718186,0.9718186,0.9220228,0
8008,8802,0,0.966924,0.9718186,0.9220228,0
8009,8803,0,0.9736531,0.9718091,0.9220228,0
8010,8804,0,0.96897715,0.9718186,0.9220228,0
8011,8805,0,0.97779137,0.9718091,0.9220228,0
8012,8806,0,0.9645582,0.9718091,0.9220228,0
8013,8807,0,0.9650182,0.9718186,0.9220228,0
8014,8808,0,0.98089874,0.9718091,0.9220228,0
8015,8809,0,0.9792326,0.9718091,0.9220228,0
8016,8810,0,0.98195666,0.9715317,0.9220228,0
8017,8811,0,0.97117645,0.9715317,0.9220228,0
8018,8812,0,0.96201754,0.9718091,0.9220228,0
8019,8813,0,0.97752416,0.9718091,0.9220228,0
8020,8814,0,0.9676612,0.9718091,0.9220228,0
8021,8815,0,0.97243726,0.9718091,0.9220228,0
8022,8816,0,0.97811145,0.9715317,0.9220228,0
8023,8817,0,0.96868354,0.9715317,0.9220228,0
8024,8818,0,0.96922123,0.9715317,0.9220228,0
8025,8819,0,0.9715317,0.9718091,0.9220228,0
8026,8820,0,0.959483,0.9718091,0.9220228,0
8027,8821,0,0.96672946,0.9715317,0.9220228,0
8028,8822,0,0.96866703,0.97117645,0.9220228,0
8029,8823,0,0.96930367,0.97117645,0.9220228,0
8030,8825,0,0.9683672,0.97035336,0.9220228,0
8031,8826,0,0.9699671,0.9701858,0.9220228,0
8032,8827,0,0.96608335,0.97035336,0.9220228,0
8033,8828,0,0.9812059,0.97035336,0.9220228,0
8034,8829,0,0.97240514,0.97035336,0.9220228,0
8035,8830,0,0.97436786,0.97035336,0.9220228,0
8036,8831,0,0.9701858,0.97035336,0.9220228,0
8037,8832,0,0.96567154,0.97035336,0.9220228,0
8038,8833,0,0.9718091,0.97035336,0.9220228,0
8039,8834,0,0.96438247,0.97035336,0.9220228,0
8040,8835,0,0.9694038,0.97035336,0.9220228,0
8041,8836,0,0.9581548,0.97117645,0.9220228,0
8042,8837,0,0.96587545,0.97041523,0.9220228,0
8043,8838,0,0.96627074,0.97041523,0.9220228,0
8044,8839,0,0.96263194,0.97041523,0.9220228,0
8045,8840,0,0.96868235,0.97041523,0.9220228,0
8046,8841,0,0.9761638,0.97117645,0.9220228,0
8047,8842,0,0.9696817,0.97041523,0.9220228,0
8048,8843,0,0.97875804,0.97035336,0.9220228,0
8049,8844,0,0.9812469,0.9701858,0.9220228,0
8050,8845,0,0.96935827,0.9701858,0.9220228,0
8051,8847,0,0.9675536,0.9699671,0.9220228,0
8052,8848,0,0.97795767,0.9699671,0.9220228,0
8053,8850,0,0.9751068,0.9699671,0.9220228,0
8054,8851,0,0.9730063,0.9699671,0.9220228,0
8055,8852,0,0.9765684,0.9699671,0.9220228,0
8056,8853,0,0.9734511,0.9697369,0.9220228,0
8057,8854,0,0.97437364,0.9696817,0.9220228,0
8058,8855,0,0.96828306,0.9696817,0.9220228,0
8059,8856,0,0.9627688,0.9697369,0.9220228,0
8060,8857,0,0.9790774,0.9696817,0.9220228,0
8061,8858,0,0.96622103,0.9696817,0.9220228,0
8062,8859,0,0.9827583,0.9694077,0.9220228,0
8063,8860,0,0.9722919,0.9696817,0.9220228,0
8064,8861,0,0.9697369,0.9697369,0.9220228,0
8065,8862,0,0.9690063,0.9697369,0.9220228,0
8066,8863,0,0.96084493,0.9697369,0.9220228,0
8067,8864,0,0.97265476,0.9696817,0.9220228,0
8068,8865,0,0.9771425,0.9696817,0.9220228,0
8069,8866,0,0.9590303,0.9697369,0.9220228,0
8070,8867,0,0.97740763,0.9696817,0.9220228,0
8071,8868,0,0.9655522,0.9697369,0.9220228,0
8072,8869,0,0.962001,0.9696817,0.9220228,0
8073,8870,0,0.9694077,0.9694077,0.9220228,0
8074,8871,0,0.9803409,0.9696817,0.9220228,0
8075,8872,0,0.97930497,0.9697369,0.9220228,0
8076,8873,0,0.97956747,0.9697369,0.9220228,0
8077,8874,0,0.9653741,0.9699134,0.9220228,0
8078,8875,0,0.963026,0.9699671,0.9220228,0
8079,8876,0,0.9661025,0.9700295,0.9220228,0
8080,8877,0,0.9685471,0.9700295,0.9220228,0
8081,8878,0,0.96347773,0.9701858,0.9220228,0
8082,8879,0,0.9735142,0.9701858,0.9220228,0
8083,8880,0,0.97279346,0.9701858,0.9220228,0
8084,8881,0,0.96770775,0.9701858,0.9220228,0
8085,8882,0,0.97835875,0.9701858,0.9220228,0
8086,8883,0,0.96833307,0.9701858,0.9220228,0
8087,8884,0,0.97333694,0.9703556,0.9220228,0
8088,8885,0,0.9742217,0.9703556,0.9220228,0
8089,8886,0,0.98146987,0.9703556,0.9220228,0
8090,8887,0,0.9725842,0.97041523,0.9220228,0
8091,8888,0,0.973087,0.97044975,0.9220228,0
8092,8889,0,0.97041523,0.97074294,0.9220228,0
8093,8890,0,0.96694636,0.97089964,0.9220228,0
8094,8891,0,0.9788349,0.97089964,0.9220228,0
8095,8892,0,0.9802197,0.9721851,0.9220228,0
8096,8893,0,0.9732058,0.9722919,0.9220228,0
8097,8894,0,0.95995957,0.9721851,0.9220228,0
8098,8895,0,0.96914035,0.9721851,0.9220228,0
8099,8896,0,0.96800894,0.9721851,0.9220228,0
8100,8897,0,0.9703556,0.97164613,0.9220228,0
8101,8898,0,0.9555799,0.9721851,0.9220228,0
8102,8899,0,0.96572286,0.9721851,0.9220228,0
8103,8900,0,0.97480744,0.9721851,0.9220228,0
8104,8901,0,0.96706575,0.97164613,0.9220228,0
8105,8902,0,0.96767247,0.97131854,0.9220228,0
8106,8903,0,0.9624486,0.97131854,0.9220228,0
8107,8904,0,0.96906704,0.97131854,0.9220228,0
8108,8905,0,0.9831615,0.97089964,0.9220228,0
8109,8906,0,0.977862,0.9712137,0.9220228,0
8110,8907,0,0.9688932,0.9712137,0.9220228,0
8111,8908,0,0.9621806,0.9712137,0.9220228,0
8112,8909,0,0.96804214,0.97131854,0.9220228,0
8113,8910,0,0.976169,0.97131854,0.9220228,0
8114,8911,0,0.97960776,0.97131854,0.9220228,0
8115,8912,0,0.9748241,0.97154826,0.9220228,0
8116,8913,0,0.98305744,0.97164613,0.9220228,0
8117,8914,0,0.9684747,0.9721851,0.9220228,0
8118,8915,0,0.97623456,0.97164613,0.9220228,0
8119,8916,0,0.9699134,0.97154826,0.9220228,0
8120,8917,0,0.96729535,0.97154826,0.9220228,0
8121,8918,0,0.97947806,0.97154826,0.9220228,0
8122,8919,0,0.96929324,0.97154826,0.9220228,0
8123,8922,0,0.9683378,0.97154826,0.9220228,0
8124,8924,0,0.9700295,0.97154826,0.9220228,0
8125,8925,0,0.97044975,0.97131854,0.9220228,0
8126,8926,0,0.97089964,0.97131854,0.9220228,0
8127,8927,0,0.9783173,0.9712137,0.9220228,0
8128,8928,0,0.97600746,0.9712137,0.9220228,0
8129,8929,0,0.9764873,0.9712137,0.9220228,0
8130,8930,0,0.96689355,0.97131854,0.9220228,0
8131,8931,0,0.9768384,0.9714304,0.9220228,0
8132,8932,0,0.969893,0.9714304,0.9220228,0
8133,8934,0,0.9697847,0.9714304,0.9220228,0
8134,8935,0,0.9754746,0.9714304,0.9220228,0
8135,8936,0,0.97770524,0.9714304,0.9220228,0
8136,8937,0,0.9732076,0.97131854,0.9220228,0
8137,8939,0,0.97074294,0.97131854,0.9220228,0
8138,8940,0,0.9609876,0.97131854,0.9220228,0
8139,8941,0,0.97592103,0.97131854,0.9220228,0
8140,8942,0,0.97421145,0.97131854,0.9220228,0
8141,8943,0,0.9721851,0.9712137,0.9220228,0
8142,8944,0,0.97693646,0.9710088,0.9220228,0
8143,8946,0,0.97468185,0.9712137,0.9220228,0
8144,8947,0,0.96683383,0.97131854,0.9220228,0
8145,8948,0,0.97731817,0.9712137,0.9220228,0
8146,8949,0,0.9728426,0.9710088,0.9220228,0
8147,8950,0,0.97131854,0.9710088,0.9220228,0
8148,8951,0,0.97072345,0.9710088,0.9220228,0
8149,8952,0,0.9741665,0.9712137,0.9220228,0
8150,8953,0,0.97164613,0.9712137,0.9220228,0
8151,8954,0,0.98001575,0.97131854,0.9220228,0
8152,8955,0,0.96987104,0.97131854,0.9220228,0
8153,8956,0,0.98185855,0.9714304,0.9220228,0
8154,8957,0,0.9702538,0.9714304,0.9220228,0
8155,8958,0,0.9703509,0.97154826,0.9220228,0
8156,8959,0,0.97154826,0.97154826,0.9220228,0
8157,8960,0,0.9751909,0.97164613,0.9220228,0
8158,8961,0,0.9636693,0.9720424,0.9220228,0
8159,8962,0,0.9712137,0.9720424,0.9220228,0
8160,8963,0,0.97075397,0.97164613,0.9220228,0
8161,8964,0,0.97260183,0.97164613,0.9220228,0
8162,8965,0,0.97682214,0.9720424,0.9220228,0
8163,8966,0,0.9735472,0.9721851,0.9220228,0
8164,8967,0,0.9785939,0.9721851,0.9220228,0
8165,8968,0,0.97882986,0.9720424,0.9220228,0
8166,8969,0,0.98010236,0.97164613,0.9220228,0
8167,8970,0,0.9767015,0.97154826,0.9220228,0
8168,8971,0,0.96618414,0.97164613,0.9220228,0
8169,8973,0,0.96891654,0.97154826,0.9220228,0
8170,8974,0,0.9665097,0.97154826,0.9220228,0
8171,8975,0,0.9814116,0.97164613,0.9220228,0
8172,8976,0,0.9633223,0.97154826,0.9220228,0
8173,8977,0,0.96416384,0.97154826,0.9220228,0
8174,8978,0,0.9685984,0.97154826,0.9220228,0
8175,8979,0,0.97095066,0.97164613,0.9220228,0
8176,8981,0,0.97392714,0.97189033,0.9220228,0
8177,8982,0,0.9710088,0.9720424,0.9220228,0
8178,8983,0,0.97058976,0.97189033,0.9220228,0
8179,8984,0,0.9667967,0.97164613,0.9220228,0
8180,8987,0,0.9714304,0.97154826,0.9220228,0
8181,8988,0,0.9825901,0.97154826,0.9220228,0
8182,8989,0,0.96856624,0.9714304,0.9220228,0
8183,8990,0,0.9720424,0.9714304,0.9220228,0
8184,8991,0,0.97347075,0.97154826,0.9220228,0
8185,8992,0,0.9580299,0.97154826,0.9220228,0
8186,8994,0,0.97073495,0.9714304,0.9220228,0
8187,8995,0,0.9687687,0.97134906,0.9220228,0
8188,8996,0,0.97818804,0.97134906,0.9220228,0
8189,8997,0,0.9747753,0.97134906,0.9220228,0
8190,8998,0,0.9817545,0.97131854,0.9220228,0
8191,8999,0,0.9682543,0.97131854,0.9220228,0
8192,9000,0,0.9705278,0.97131854,0.9220228,0
8193,9001,0,0.9736287,0.9712137,0.9220228,0
8194,9002,0,0.9773318,0.9712137,0.9220228,0
8195,9003,0,0.96926785,0.97131854,0.9220228,0
8196,9004,0,0.970135,0.97131854,0.9220228,0
8197,9005,0,0.97908163,0.97131854,0.9220228,0
8198,9007,0,0.9667659,0.97134906,0.9220228,0
8199,9008,0,0.9736137,0.97134906,0.9220228,0
8200,9009,0,0.96863896,0.97134906,0.9220228,0
8201,9010,0,0.9751657,0.97134906,0.9220228,0
8202,9011,0,0.9700875,0.9712137,0.9220228,0
8203,9012,0,0.9739463,0.9712137,0.9220228,0
8204,9013,0,0.9765466,0.9710088,0.9220228,0
8205,9014,0,0.9790393,0.9710088,0.9220228,0
8206,9015,0,0.96074116,0.9710088,0.9220228,0
8207,9016,0,0.9742119,0.9710088,0.9220228,0
8208,9017,0,0.97480077,0.9710088,0.9220228,0
8209,9018,0,0.9757724,0.9710088,0.9220228,0
8210,9020,0,0.9666349,0.9710088,0.9220228,0
8211,9021,0,0.9683428,0.97134274,0.9220228,0
8212,9022,0,0.9790858,0.9710088,0.9220228,0
8213,9024,0,0.973686,0.9710088,0.9220228,0
8214,9025,0,0.9807008,0.97095066,0.9220228,0
8215,9026,0,0.96680504,0.97095066,0.9220228,0
8216,9028,0,0.96860117,0.97095066,0.9220228,0
8217,9029,0,0.9702047,0.97095066,0.9220228,0
8218,9030,0,0.97189033,0.97091407,0.9220228,0
8219,9031,0,0.95958775,0.97091407,0.9220228,0
8220,9032,0,0.97091407,0.97091407,0.9220228,0
8221,9033,0,0.9720964,0.97091407,0.9220228,0
8222,9034,0,0.9674897,0.97091407,0.9220228,0
8223,9035,0,0.97036165,0.97095066,0.9220228,0
8224,9036,0,0.9648676,0.9710088,0.9220228,0
8225,9037,0,0.98139274,0.9710088,0.9220228,0
8226,9038,0,0.97798884,0.9710088,0.9220228,0
8227,9039,0,0.97278774,0.9710088,0.9220228,0
8228,9040,0,0.9665761,0.97104037,0.9220228,0
8229,9042,0,0.9652755,0.97134274,0.9220228,0
8230,9043,0,0.9703291,0.97134274,0.9220228,0
8231,9044,0,0.9664082,0.97104037,0.9220228,0
8232,9045,0,0.95458364,0.97104037,0.9220228,0
8233,9046,0,0.96852607,0.97134274,0.9220228,0
8234,9047,0,0.9787719,0.97134274,0.9220228,0
8235,9048,0,0.9800307,0.97104037,0.9220228,0
8236,9049,0,0.97134906,0.97134274,0.9220228,0
8237,9050,0,0.9697229,0.97134906,0.9220228,0
8238,9051,0,0.9674867,0.97148633,0.9220228,0
8239,9052,0,0.96319765,0.97134906,0.9220228,0
8240,9053,0,0.96389467,0.97134906,0.9220228,0
8241,9054,0,0.9718553,0.97134274,0.9220228,0
8242,9055,0,0.973456,0.97134274,0.9220228,0
8243,9056,0,0.9676776,0.97134906,0.9220228,0
8244,9057,0,0.9753465,0.97134906,0.9220228,0
8245,9058,0,0.97653323,0.97134274,0.9220228,0
8246,9059,0,0.97716093,0.97134906,0.9220228,0
8247,9061,0,0.97167385,0.97148633,0.9220228,0
8248,9062,0,0.97443473,0.97134906,0.9220228,0
8249,9063,0,0.9632315,0.97148633,0.9220228,0
8250,9064,0,0.9722479,0.97134906,0.9220228,0
8251,9065,0,0.9734869,0.97148633,0.9220228,0
8252,9066,0,0.9705095,0.97148633,0.9220228,0
8253,9067,0,0.9685418,0.97167385,0.9220228,0
8254,9068,0,0.9684974,0.97148633,0.9220228,0
8255,9069,0,0.9616897,0.97148633,0.9220228,0
8256,9070,0,0.9609046,0.97134906,0.9220228,0
8257,9071,0,0.9765869,0.97134906,0.9220228,0
8258,9072,0,0.97134274,0.97134906,0.9220228,0
8259,9073,0,0.9652929,0.97134274,0.9220228,0
8260,9074,0,0.9781421,0.97104037,0.9220228,0
8261,9075,0,0.9744741,0.97104037,0.9220228,0
8262,9076,0,0.9664502,0.97134274,0.9220228,0
8263,9077,0,0.97104037,0.97134274,0.9220228,0
8264,9078,0,0.9678288,0.97134274,0.9220228,0
8265,9079,0,0.97368675,0.97134274,0.9220228,0
8266,9080,0,0.97619843,0.97134274,0.9220228,0
8267,9081,0,0.975611,0.97134274,0.9220228,0
8268,9082,0,0.9593262,0.97134906,0.9220228,0
8269,9083,0,0.9607954,0.97134906,0.9220228,0
8270,9084,0,0.9688137,0.97134906,0.9220228,0
8271,9086,0,0.9679378,0.97148633,0.9220228,0
8272,9087,0,0.9790635,0.97148633,0.9220228,0
8273,9088,0,0.9836737,0.97148633,0.9220228,0
8274,9089,0,0.9718484,0.97148633,0.9220228,0
8275,9090,0,0.97089344,0.97156066,0.9220228,0
8276,9091,0,0.96788096,0.97148633,0.9220228,0
8277,9092,0,0.9717034,0.97134906,0.9220228,0
8278,9093,0,0.97385794,0.97134274,0.9220228,0
8279,9094,0,0.9732169,0.97134274,0.9220228,0
8280,9095,0,0.9675865,0.97134274,0.9220228,0
8281,9096,0,0.96604156,0.97134906,0.9220228,0
8282,9097,0,0.97657543,0.97148633,0.9220228,0
8283,9098,0,0.98466516,0.97156066,0.9220228,0
8284,9099,0,0.97148633,0.97160953,0.9220228,0
8285,9101,0,0.96919894,0.97160953,0.9220228,0
8286,9102,0,0.97571266,0.97160953,0.9220228,0
8287,9103,0,0.97905,0.97167385,0.9220228,0
8288,9105,0,0.9751324,0.97167385,0.9220228,0
8289,9106,0,0.967795,0.9717034,0.9220228,0
8290,9107,0,0.9728482,0.9717672,0.9220228,0
8291,9108,0,0.9681092,0.9718484,0.9220228,0
8292,9109,0,0.96834946,0.9717672,0.9220228,0
8293,9110,0,0.97782314,0.9717672,0.9220228,0
8294,9111,0,0.9787633,0.9717672,0.9220228,0
8295,9112,0,0.9684516,0.9717672,0.9220228,0
8296,9113,0,0.9719772,0.9717034,0.9220228,0
8297,9114,0,0.9768865,0.9717034,0.9220228,0
8298,9115,0,0.9689484,0.9717672,0.9220228,0
8299,9117,0,0.9812999,0.9717672,0.9220228,0
8300,9118,0,0.96787065,0.9718484,0.9220228,0
8301,9119,0,0.97862214,0.9718484,0.9220228,0
8302,9120,0,0.98028904,0.9717672,0.9220228,0
8303,9121,0,0.9729835,0.9717672,0.9220228,0
8304,9122,0,0.9693276,0.9718484,0.9220228,0
8305,9123,0,0.97160953,0.97190565,0.9220228,0
8306,9124,0,0.9697603,0.9719772,0.9220228,0
8307,9125,0,0.9616455,0.9719772,0.9220228,0
8308,9127,0,0.97539693,0.97190565,0.9220228,0
8309,9128,0,0.96842986,0.97190565,0.9220228,0
8310,9130,0,0.9639527,0.97190565,0.9220228,0
8311,9131,0,0.9690441,0.9718484,0.9220228,0
8312,9132,0,0.97156066,0.9717672,0.9220228,0
8313,9133,0,0.9717672,0.9718484,0.9220228,0
8314,9134,0,0.9789462,0.97190565,0.9220228,0
8315,9135,0,0.977997,0.9719772,0.9220228,0
8316,9137,0,0.96649456,0.9719772,0.9220228,0
8317,9138,0,0.96669483,0.9719772,0.9220228,0
8318,9139,0,0.9778661,0.9719772,0.9220228,0
8319,9140,0,0.97483635,0.9719772,0.9220228,0
8320,9141,0,0.96406573,0.9719772,0.9220228,0
8321,9142,0,0.9732694,0.9719772,0.9220228,0
8322,9143,0,0.977483,0.9719772,0.9220228,0
8323,9144,0,0.96355957,0.9719772,0.9220228,0
8324,9145,0,0.9707195,0.9719772,0.9220228,0
8325,9146,0,0.978532,0.9721166,0.9220228,0
8326,9147,0,0.9649951,0.9721243,0.9220228,0
8327,9149,0,0.9709665,0.9726433,0.9220228,0
8328,9150,0,0.9700291,0.9726433,0.9220228,0
8329,9151,0,0.9703364,0.9721243,0.9220228,0
8330,9152,0,0.96790403,0.9721166,0.9220228,0
8331,9153,0,0.9771271,0.9721166,0.9220228,0
8332,9154,0,0.9721166,0.9721166,0.9220228,0
8333,9155,0,0.9767866,0.9721166,0.9220228,0
8334,9156,0,0.9781993,0.9721166,0.9220228,0
8335,9157,0,0.97630286,0.9721166,0.9220228,0
8336,9158,0,0.97276413,0.9721166,0.9220228,0
8337,9159,0,0.97677284,0.9721166,0.9220228,0
8338,9161,0,0.97084284,0.9721052,0.9220228,0
8339,9162,0,0.976657,0.9721052,0.9220228,0
8340,9163,0,0.97190565,0.9721166,0.9220228,0
8341,9164,0,0.98028874,0.9721166,0.9220228,0
8342,9166,0,0.97102565,0.9721166,0.9220228,0
8343,9167,0,0.9736046,0.9721166,0.9220228,0
8344,9168,0,0.97027105,0.9721052,0.9220228,0
8345,9169,0,0.97762656,0.9721052,0.9220228,0
8346,9170,0,0.97019947,0.9721166,0.9220228,0
8347,9171,0,0.97277385,0.9721166,0.9220228,0
8348,9172,0,0.97696775,0.9721052,0.9220228,0
8349,9173,0,0.9758389,0.9721166,0.9220228,0
8350,9174,0,0.976904,0.9721166,0.9220228,0
8351,9175,0,0.9831942,0.9721243,0.9220228,0
8352,9176,0,0.9673046,0.9721243,0.9220228,0
8353,9177,0,0.96655196,0.9721243,0.9220228,0
8354,9178,0,0.9768917,0.9721166,0.9220228,0
8355,9179,0,0.97442645,0.9721166,0.9220228,0
8356,9180,0,0.9817811,0.9721243,0.9220228,0
8357,9181,0,0.96720433,0.9721243,0.9220228,0
8358,9182,0,0.9667602,0.9721243,0.9220228,0
8359,9183,0,0.9662303,0.9721166,0.9220228,0
8360,9184,0,0.9700999,0.9721243,0.9220228,0
8361,9185,0,0.9716791,0.97238654,0.9220228,0
8362,9186,0,0.9644707,0.97238654,0.9220228,0
8363,9187,0,0.9759534,0.9726249,0.9220228,0
8364,9188,0,0.9786679,0.9726249,0.9220228,0
8365,9189,0,0.9726433,0.97238654,0.9220228,0
8366,9190,0,0.9721243,0.97238654,0.9220228,0
8367,9191,0,0.9757562,0.9726249,0.9220228,0
8368,9192,0,0.97658396,0.9726249,0.9220228,0
8369,9194,0,0.9526861,0.97238654,0.9220228,0
8370,9195,0,0.9586987,0.97238654,0.9220228,0
8371,9196,0,0.96563953,0.9726249,0.9220228,0
8372,9198,0,0.96502423,0.97238654,0.9220228,0
8373,9199,0,0.9739053,0.9721243,0.9220228,0
8374,9200,0,0.97467065,0.97238654,0.9220228,0
8375,9202,0,0.97388715,0.97238654,0.9220228,0
8376,9203,0,0.97370744,0.9721243,0.9220228,0
8377,9206,0,0.9759184,0.9721243,0.9220228,0
8378,9207,0,0.96895987,0.9721243,0.9220228,0
8379,9208,0,0.96998155,0.9721243,0.9220228,0
8380,9209,0,0.9721052,0.97238654,0.9220228,0
8381,9210,0,0.96985376,0.9726249,0.9220228,0
8382,9211,0,0.97068006,0.9726249,0.9220228,0
8383,9212,0,0.980229,0.9726433,0.9220228,0
8384,9213,0,0.97646993,0.9726249,0.9220228,0
8385,9214,0,0.96883804,0.97238654,0.9220228,0
8386,9215,0,0.96654177,0.97238654,0.9220228,0
8387,9216,0,0.97349805,0.97238654,0.9220228,0
8388,9217,0,0.9706207,0.97238654,0.9220228,0
8389,9219,0,0.98179555,0.9726153,0.9220228,0
8390,9220,0,0.9752047,0.97238654,0.9220228,0
8391,9221,0,0.9726249,0.9726153,0.9220228,0
8392,9222,0,0.97104144,0.97238654,0.9220228,0
8393,9223,0,0.9676654,0.97238654,0.9220228,0
8394,9224,0,0.9692837,0.9721243,0.9220228,0
8395,9225,0,0.97794443,0.97238654,0.9220228,0
8396,9226,0,0.9824869,0.9721243,0.9220228,0
8397,9227,0,0.9710241,0.9721243,0.9220228,0
8398,9228,0,0.9682609,0.9721243,0.9220228,0
8399,9229,0,0.9750599,0.9721052,0.9220228,0
8400,9230,0,0.979783,0.97208434,0.9220228,0
8401,9231,0,0.9731216,0.97208434,0.9220228,0
8402,9232,0,0.97355247,0.9716791,0.9220228,0
8403,9233,0,0.9744267,0.9716791,0.9220228,0
8404,9234,0,0.97208434,0.97208434,0.9220228,0
8405,9235,0,0.9683677,0.9716791,0.9220228,0
8406,9236,0,0.97238654,0.971493,0.9220228,0
8407,9237,0,0.9650322,0.971493,0.9220228,0
8408,9238,0,0.971493,0.9716791,0.9220228,0
8409,9239,0,0.9664518,0.97208434,0.9220228,0
8410,9240,0,0.97746205,0.9721052,0.9220228,0
8411,9242,0,0.9771297,0.9721052,0.9220228,0
8412,9243,0,0.9669516,0.9721243,0.9220228,0
8413,9244,0,0.97588456,0.972344,0.9220228,0
8414,9245,0,0.9685704,0.972344,0.9220228,0
8415,9246,0,0.96819884,0.9721243,0.9220228,0
8416,9247,0,0.97552925,0.9721243,0.9220228,0
8417,9248,0,0.9757136,0.9721052,0.9220228,0
8418,9249,0,0.9676119,0.97208434,0.9220228,0
8419,9250,0,0.9624215,0.97208434,0.9220228,0
8420,9251,0,0.9788178,0.9721052,0.9220228,0
8421,9252,0,0.9789246,0.9721052,0.9220228,0
8422,9253,0,0.9691928,0.972344,0.9220228,0
8423,9254,0,0.9644519,0.972344,0.9220228,0
8424,9256,0,0.9761497,0.9721052,0.9220228,0
8425,9257,0,0.9635325,0.9721052,0.9220228,0
8426,9258,0,0.9610402,0.9721052,0.9220228,0
8427,9259,0,0.96505195,0.97208434,0.9220228,0
8428,9261,0,0.96560234,0.971493,0.9220228,0
8429,9262,0,0.9672763,0.97208434,0.9220228,0
8430,9263,0,0.97541004,0.9721052,0.9220228,0
8431,9264,0,0.9755666,0.97208434,0.9220228,0
8432,9266,0,0.97594154,0.97208434,0.9220228,0
8433,9267,0,0.97452337,0.97208434,0.9220228,0
8434,9268,0,0.9583,0.971493,0.9220228,0
8435,9269,0,0.96788025,0.97145396,0.9220228,0
8436,9270,0,0.97434974,0.97145396,0.9220228,0
8437,9271,0,0.9781175,0.971493,0.9220228,0
8438,9272,0,0.9726153,0.971493,0.9220228,0
8439,9273,0,0.9768435,0.97208434,0.9220228,0
8440,9274,0,0.9708928,0.97208434,0.9220228,0
8441,9275,0,0.97501475,0.971493,0.9220228,0
8442,9276,0,0.9696474,0.97145396,0.9220228,0
8443,9277,0,0.97142327,0.97145396,0.9220228,0
8444,9278,0,0.9676553,0.97145396,0.9220228,0
8445,9279,0,0.9740896,0.971493,0.9220228,0
8446,9280,0,0.959049,0.971493,0.9220228,0
8447,9281,0,0.966533,0.97145396,0.9220228,0
8448,9282,0,0.9744179,0.97145396,0.9220228,0
8449,9283,0,0.96780026,0.971493,0.9220228,0
8450,9284,0,0.97095144,0.97145396,0.9220228,0
8451,9285,0,0.9789675,0.97142327,0.9220228,0
8452,9286,0,0.966382,0.97142327,0.9220228,0
8453,9287,0,0.9671123,0.9713676,0.9220228,0
8454,9289,0,0.9752124,0.9713676,0.9220228,0
8455,9290,0,0.96981424,0.9713676,0.9220228,0
8456,9291,0,0.96977395,0.97142327,0.9220228,0
8457,9292,0,0.97624326,0.97142327,0.9220228,0
8458,9293,0,0.9737753,0.97142327,0.9220228,0
8459,9294,0,0.9793042,0.9713676,0.9220228,0
8460,9295,0,0.97235304,0.9713676,0.9220228,0
8461,9296,0,0.9710572,0.97133285,0.9220228,0
8462,9298,0,0.972344,0.97133285,0.9220228,0
8463,9299,0,0.97848296,0.9713676,0.9220228,0
8464,9300,0,0.9731882,0.9713676,0.9220228,0
8465,9301,0,0.9646288,0.9713676,0.9220228,0
8466,9302,0,0.9730752,0.97142327,0.9220228,0
8467,9303,0,0.97083324,0.9713676,0.9220228,0
8468,9304,0,0.9662329,0.9713676,0.9220228,0
