order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
11666,12842,0,0.86905324,0.82613915,0.7749482,0
11667,12843,0,0.8312731,0.827079,0.7749482,0
11668,12845,0,0.8553768,0.827079,0.7749482,0
11669,12846,0,0.8311381,0.827079,0.7749482,0
11670,12848,0,0.8325147,0.8271161,0.7749482,0
11671,12849,0,0.7683654,0.8271161,0.7749482,0
11672,12850,0,0.79409796,0.827079,0.7749482,0
11673,12851,0,0.7668705,0.827079,0.7749482,0
11674,12852,0,0.8602146,0.82613915,0.7749482,0
11675,12853,0,0.8507976,0.827079,0.7749482,0
11676,12855,0,0.8092562,0.82613915,0.7749482,0
11677,12856,0,0.85529786,0.82237256,0.7749482,0
11678,12858,0,0.8281782,0.8211943,0.7749482,0
11679,12859,0,0.8351256,0.8191192,0.7749482,0
11680,12860,0,0.8363087,0.8191192,0.7749482,0
11681,12861,0,0.83569926,0.8191192,0.7749482,0
11682,12862,0,0.7950635,0.8176463,0.7749482,0
11683,12863,0,0.8671816,0.8176463,0.7749482,0
11684,12864,0,0.8370565,0.8156103,0.7749482,0
11685,12865,0,0.7986845,0.81547177,0.7749482,0
11686,12866,0,0.8136135,0.8156103,0.7749482,0
11687,12867,0,0.8512442,0.8156103,0.7749482,0
11688,12868,0,0.8136002,0.8156103,0.7749482,0
11689,12869,0,0.7785758,0.8176463,0.7749482,0
11690,12870,0,0.76804584,0.8211943,0.7749482,0
11691,12871,0,0.84887123,0.82237256,0.7749482,0
11692,12873,0,0.8318467,0.82237256,0.7749482,0
11693,12874,0,0.8541823,0.82237256,0.7749482,0
11694,12876,0,0.8353577,0.82237256,0.7749482,0
11695,12877,0,0.8033761,0.82237256,0.7749482,0
11696,12878,0,0.8573429,0.8222743,0.7749482,0
11697,12879,0,0.8037892,0.8222743,0.7749482,0
11698,12880,0,0.74333876,0.8281782,0.7749482,0
11699,12881,0,0.8211943,0.8281782,0.7749482,0
11700,12883,0,0.72868973,0.8281782,0.7749482,0
11701,12884,0,0.793151,0.8281782,0.7749482,0
11702,12887,0,0.8363144,0.8281782,0.7749482,0
11703,12888,0,0.8639657,0.8281782,0.7749482,0
11704,12889,0,0.74645805,0.8281782,0.7749482,0
11705,12890,0,0.7654504,0.8308617,0.7749482,0
11706,12891,0,0.8642681,0.8308617,0.7749482,0
11707,12892,0,0.8544256,0.8308617,0.7749482,0
11708,12893,0,0.7857163,0.8297605,0.7749482,0
11709,12894,0,0.7664509,0.8281782,0.7749482,0
11710,12895,0,0.7552629,0.8281782,0.7749482,0
11711,12896,0,0.8692454,0.8222743,0.7749482,0
11712,12897,0,0.8156103,0.8222743,0.7749482,0
11713,12898,0,0.8511858,0.8222743,0.7749482,0
11714,12899,0,0.77545863,0.8222743,0.7749482,0
11715,12901,0,0.8616376,0.8281782,0.7749482,0
11716,12902,0,0.77865225,0.8297605,0.7749482,0
11717,12903,0,0.8490183,0.8281782,0.7749482,0
11718,12904,0,0.7827949,0.8222743,0.7749482,0
11719,12905,0,0.8103061,0.8222743,0.7749482,0
11720,12906,0,0.857988,0.8211943,0.7749482,0
11721,12907,0,0.7069404,0.8211943,0.7749482,0
11722,12908,0,0.81547177,0.8211943,0.7749482,0
11723,12909,0,0.8069942,0.8222743,0.7749482,0
11724,12910,0,0.75985056,0.8281782,0.7749482,0
11725,12912,0,0.83579856,0.8281782,0.7749482,0
11726,12913,0,0.8066047,0.8222743,0.7749482,0
11727,12914,0,0.7236921,0.8281782,0.7749482,0
11728,12916,0,0.7559597,0.8222743,0.7749482,0
11729,12917,0,0.8071171,0.8222743,0.7749482,0
11730,12918,0,0.8316841,0.8211943,0.7749482,0
11731,12919,0,0.83313197,0.8190753,0.7749482,0
11732,12920,0,0.72400475,0.8190753,0.7749482,0
11733,12921,0,0.6935624,0.8190753,0.7749482,0
11734,12922,0,0.76875573,0.81760454,0.7749482,0
11735,12923,0,0.79700243,0.81760454,0.7749482,0
11736,12924,0,0.8544878,0.8190753,0.7749482,0
11737,12925,0,0.80652934,0.8190753,0.7749482,0
11738,12926,0,0.7929876,0.81760454,0.7749482,0
11739,12927,0,0.85226715,0.81760454,0.7749482,0
11740,12928,0,0.8523278,0.81760454,0.7749482,0
11741,12929,0,0.84774613,0.81760454,0.7749482,0
11742,12930,0,0.8111648,0.8156226,0.7749482,0
11743,12931,0,0.80154395,0.8156226,0.7749482,0
11744,12932,0,0.8222743,0.8156226,0.7749482,0
11745,12933,0,0.8382954,0.8156103,0.7749482,0
11746,12934,0,0.8156226,0.8156226,0.7749482,0
11747,12935,0,0.86443776,0.8156226,0.7749482,0
11748,12936,0,0.832179,0.81760454,0.7749482,0
11749,12937,0,0.85290813,0.81760454,0.7749482,0
11750,12938,0,0.85777676,0.8156226,0.7749482,0
11751,12939,0,0.8308617,0.8156226,0.7749482,0
11752,12940,0,0.84719956,0.8156226,0.7749482,0
11753,12941,0,0.7223783,0.8156103,0.7749482,0
11754,12942,0,0.83774066,0.81547177,0.7749482,0
11755,12943,0,0.84015405,0.8156103,0.7749482,0
11756,12944,0,0.7944155,0.8156103,0.7749482,0
11757,12945,0,0.84809065,0.8156103,0.7749482,0
11758,12946,0,0.8297605,0.81547177,0.7749482,0
11759,12947,0,0.8007721,0.8156103,0.7749482,0
11760,12948,0,0.80913377,0.8156226,0.7749482,0
11761,12949,0,0.81760454,0.81760454,0.7749482,0
11762,12950,0,0.83497965,0.81760454,0.7749482,0
11763,12951,0,0.85640043,0.8190753,0.7749482,0
11764,12952,0,0.86394376,0.81760454,0.7749482,0
11765,12953,0,0.8417892,0.8190753,0.7749482,0
11766,12954,0,0.87770873,0.8190753,0.7749482,0
11767,12955,0,0.6645078,0.8190753,0.7749482,0
11768,12957,0,0.8080788,0.81760454,0.7749482,0
11769,12958,0,0.8379225,0.8190753,0.7749482,0
11770,12959,0,0.7376581,0.8195157,0.7749482,0
11771,12960,0,0.84716403,0.8195157,0.7749482,0
11772,12961,0,0.67699033,0.821389,0.7749482,0
11773,12962,0,0.8481051,0.8222743,0.7749482,0
11774,12963,0,0.8545716,0.8222743,0.7749482,0
11775,12964,0,0.8341116,0.8222743,0.7749482,0
11776,12965,0,0.70968103,0.821389,0.7749482,0
11777,12966,0,0.83445144,0.821389,0.7749482,0
11778,12967,0,0.80577326,0.821389,0.7749482,0
11779,12968,0,0.8402304,0.821389,0.7749482,0
11780,12969,0,0.81431264,0.8222743,0.7749482,0
11781,12970,0,0.8190753,0.821389,0.7749482,0
11782,12971,0,0.8224024,0.821389,0.7749482,0
11783,12972,0,0.76451015,0.8222743,0.7749482,0
11784,12973,0,0.67996085,0.8222743,0.7749482,0
11785,12974,0,0.8608891,0.8224024,0.7749482,0
11786,12975,0,0.8237826,0.8237826,0.7749482,0
11787,12976,0,0.72158116,0.8224024,0.7749482,0
11788,12977,0,0.8082379,0.8224024,0.7749482,0
11789,12978,0,0.66652673,0.8224024,0.7749482,0
11790,12979,0,0.80511945,0.8222743,0.7749482,0
11791,12980,0,0.7659643,0.8222743,0.7749482,0
11792,12982,0,0.80498224,0.8222743,0.7749482,0
11793,12983,0,0.8470417,0.8224024,0.7749482,0
11794,12984,0,0.83068097,0.8224024,0.7749482,0
11795,12985,0,0.7705733,0.8224024,0.7749482,0
11796,12986,0,0.85485905,0.8224024,0.7749482,0
11797,12987,0,0.83256406,0.8224024,0.7749482,0
11798,12988,0,0.8546472,0.8224024,0.7749482,0
11799,12990,0,0.8109068,0.821389,0.7749482,0
11800,12991,0,0.77950966,0.8195157,0.7749482,0
11801,12992,0,0.6937081,0.8195157,0.7749482,0
11802,12993,0,0.8110975,0.8195157,0.7749482,0
11803,12994,0,0.7279105,0.8190753,0.7749482,0
11804,12995,0,0.667417,0.8190753,0.7749482,0
11805,12997,0,0.8314843,0.8190753,0.7749482,0
11806,12998,0,0.7810545,0.8190753,0.7749482,0
11807,12999,0,0.8385461,0.8195157,0.7749482,0
11808,13000,0,0.79144466,0.8190753,0.7749482,0
11809,13001,0,0.84609604,0.8190753,0.7749482,0
11810,13003,0,0.8278521,0.8195157,0.7749482,0
11811,13004,0,0.83425385,0.821389,0.7749482,0
11812,13005,0,0.83532405,0.821389,0.7749482,0
11813,13006,0,0.8403446,0.821389,0.7749482,0
11814,13007,0,0.7739569,0.8195157,0.7749482,0
11815,13008,0,0.85120505,0.8190753,0.7749482,0
11816,13009,0,0.8195157,0.8187044,0.7749482,0
11817,13010,0,0.8075944,0.8187044,0.7749482,0
11818,13011,0,0.79645646,0.8190753,0.7749482,0
11819,13012,0,0.8457905,0.8195157,0.7749482,0
11820,13013,0,0.8266019,0.8195157,0.7749482,0
11821,13014,0,0.821389,0.821389,0.7749482,0
11822,13015,0,0.8529474,0.8195157,0.7749482,0
11823,13016,0,0.85113496,0.821389,0.7749482,0
11824,13017,0,0.8187044,0.821389,0.7749482,0
11825,13018,0,0.75911874,0.821389,0.7749482,0
11826,13019,0,0.793933,0.8195157,0.7749482,0
11827,13020,0,0.74262506,0.821389,0.7749482,0
11828,13021,0,0.6393359,0.8195157,0.7749482,0
11829,13022,0,0.7768398,0.8195157,0.7749482,0
11830,13023,0,0.87362766,0.8195157,0.7749482,0
11831,13024,0,0.77669054,0.8195157,0.7749482,0
11832,13025,0,0.8693908,0.8195157,0.7749482,0
11833,13026,0,0.84428716,0.8195157,0.7749482,0
11834,13027,0,0.81850165,0.821389,0.7749482,0
11835,13028,0,0.83574194,0.821389,0.7749482,0
11836,13029,0,0.8607515,0.8195157,0.7749482,0
11837,13030,0,0.79360515,0.8195157,0.7749482,0
11838,13031,0,0.7648966,0.8195157,0.7749482,0
11839,13032,0,0.6609615,0.8195157,0.7749482,0
11840,13033,0,0.78485894,0.8195157,0.7749482,0
11841,13034,0,0.8464423,0.8195157,0.7749482,0
11842,13035,0,0.85283947,0.821389,0.7749482,0
11843,13036,0,0.87347394,0.821389,0.7749482,0
11844,13038,0,0.7079333,0.8195157,0.7749482,0
11845,13040,0,0.58831805,0.8187044,0.7749482,0
11846,13041,0,0.8617644,0.8187044,0.7749482,0
11847,13042,0,0.6976729,0.8187044,0.7749482,0
11848,13043,0,0.8325914,0.81850165,0.7749482,0
11849,13044,0,0.7808955,0.8167859,0.7749482,0
11850,13045,0,0.68021804,0.8167859,0.7749482,0
11851,13046,0,0.860433,0.8167859,0.7749482,0
11852,13047,0,0.8247858,0.8167859,0.7749482,0
11853,13048,0,0.793817,0.8167859,0.7749482,0
11854,13049,0,0.7357621,0.8167859,0.7749482,0
11855,13050,0,0.8474937,0.81850165,0.7749482,0
11856,13051,0,0.83621395,0.81850165,0.7749482,0
11857,13052,0,0.8327135,0.81850165,0.7749482,0
11858,13053,0,0.77387273,0.81850165,0.7749482,0
11859,13054,0,0.8321976,0.81850165,0.7749482,0
11860,13055,0,0.85392207,0.8167859,0.7749482,0
11861,13056,0,0.85961175,0.8167859,0.7749482,0
11862,13057,0,0.8161,0.8161,0.7749482,0
11863,13058,0,0.82459956,0.8161,0.7749482,0
11864,13059,0,0.7893527,0.8161,0.7749482,0
11865,13060,0,0.7691348,0.8167859,0.7749482,0
11866,13061,0,0.6716299,0.8167859,0.7749482,0
11867,13062,0,0.8560159,0.8161,0.7749482,0
11868,13063,0,0.82190615,0.8167859,0.7749482,0
11869,13064,0,0.84329337,0.81850165,0.7749482,0
11870,13065,0,0.85928243,0.8167859,0.7749482,0
11871,13066,0,0.8335216,0.8167859,0.7749482,0
11872,13067,0,0.8083017,0.8161,0.7749482,0
11873,13068,0,0.85276455,0.8158885,0.7749482,0
11874,13069,0,0.8320312,0.8158885,0.7749482,0
11875,13070,0,0.8684766,0.81544006,0.7749482,0
11876,13071,0,0.58048254,0.8158885,0.7749482,0
11877,13072,0,0.82250565,0.8161,0.7749482,0
11878,13073,0,0.8126292,0.8161,0.7749482,0
11879,13074,0,0.61598355,0.8167859,0.7749482,0
11880,13076,0,0.8719041,0.8167859,0.7749482,0
11881,13078,0,0.78218347,0.8161,0.7749482,0
11882,13079,0,0.79194164,0.8161,0.7749482,0
11883,13080,0,0.8416989,0.8161,0.7749482,0
11884,13081,0,0.85766596,0.8158885,0.7749482,0
11885,13082,0,0.79038924,0.8158885,0.7749482,0
11886,13083,0,0.7828301,0.8158885,0.7749482,0
11887,13084,0,0.8564976,0.8158885,0.7749482,0
11888,13085,0,0.8030222,0.8158885,0.7749482,0
11889,13086,0,0.79538935,0.8161,0.7749482,0
11890,13087,0,0.80785286,0.8161,0.7749482,0
11891,13088,0,0.81544006,0.8167859,0.7749482,0
11892,13089,0,0.8322452,0.8167859,0.7749482,0
11893,13090,0,0.75137985,0.8161,0.7749482,0
11894,13092,0,0.7860376,0.8161,0.7749482,0
11895,13093,0,0.7750807,0.8167859,0.7749482,0
11896,13094,0,0.72319734,0.8167859,0.7749482,0
11897,13095,0,0.8653405,0.8167859,0.7749482,0
11898,13096,0,0.8167859,0.8167859,0.7749482,0
11899,13097,0,0.74295944,0.8161,0.7749482,0
11900,13098,0,0.7752971,0.8167859,0.7749482,0
11901,13099,0,0.80903095,0.8167859,0.7749482,0
11902,13100,0,0.61730826,0.8161,0.7749482,0
11903,13102,0,0.8158885,0.8161,0.7749482,0
11904,13103,0,0.73134035,0.8161,0.7749482,0
11905,13104,0,0.85445124,0.8167859,0.7749482,0
11906,13105,0,0.8238605,0.8161,0.7749482,0
11907,13106,0,0.7581274,0.8161,0.7749482,0
11908,13107,0,0.85658413,0.8158885,0.7749482,0
11909,13108,0,0.798455,0.8161,0.7749482,0
11910,13109,0,0.80030733,0.8158885,0.7749482,0
11911,13110,0,0.83413076,0.8158885,0.7749482,0
11912,13111,0,0.81521726,0.8158885,0.7749482,0
11913,13112,0,0.862837,0.8158885,0.7749482,0
11914,13113,0,0.8293038,0.8158885,0.7749482,0
11915,13114,0,0.87478316,0.8158885,0.7749482,0
11916,13115,0,0.8417836,0.8158885,0.7749482,0
11917,13116,0,0.7855738,0.8158885,0.7749482,0
11918,13117,0,0.86385024,0.81544006,0.7749482,0
11919,13118,0,0.842592,0.81544006,0.7749482,0
11920,13120,0,0.80669576,0.81544006,0.7749482,0
11921,13121,0,0.84723014,0.81544006,0.7749482,0
11922,13122,0,0.81167406,0.81521726,0.7749482,0
11923,13123,0,0.78369254,0.81521726,0.7749482,0
11924,13124,0,0.8185704,0.81521726,0.7749482,0
11925,13125,0,0.6049346,0.81521726,0.7749482,0
11926,13126,0,0.83454555,0.81521726,0.7749482,0
11927,13127,0,0.84024733,0.81521726,0.7749482,0
11928,13128,0,0.77183056,0.8152076,0.7749482,0
11929,13129,0,0.8417428,0.81521726,0.7749482,0
11930,13130,0,0.7790277,0.81544006,0.7749482,0
11931,13131,0,0.7504931,0.81544006,0.7749482,0
11932,13132,0,0.75170654,0.8158885,0.7749482,0
11933,13134,0,0.8659234,0.8167859,0.7749482,0
11934,13135,0,0.8126295,0.8167859,0.7749482,0
11935,13137,0,0.8444149,0.8158885,0.7749482,0
11936,13138,0,0.83604765,0.8167859,0.7749482,0
11937,13139,0,0.86987936,0.8185704,0.7749482,0
11938,13140,0,0.754218,0.8185704,0.7749482,0
11939,13141,0,0.8372708,0.81923914,0.7749482,0
11940,13142,0,0.80947906,0.8238605,0.7749482,0
11941,13143,0,0.8364087,0.8238605,0.7749482,0
11942,13144,0,0.84512883,0.82404757,0.7749482,0
11943,13145,0,0.6837779,0.8238605,0.7749482,0
11944,13146,0,0.8772645,0.8238605,0.7749482,0
11945,13147,0,0.8279629,0.8238605,0.7749482,0
11946,13148,0,0.81206083,0.8238605,0.7749482,0
11947,13149,0,0.8583109,0.82404757,0.7749482,0
11948,13150,0,0.79704905,0.82404757,0.7749482,0
11949,13151,0,0.7790425,0.82404757,0.7749482,0
11950,13152,0,0.84438974,0.82404757,0.7749482,0
11951,13154,0,0.77813196,0.82404757,0.7749482,0
11952,13155,0,0.7296159,0.82466644,0.7749482,0
11953,13156,0,0.8355649,0.82662606,0.7749482,0
11954,13157,0,0.7418659,0.82662606,0.7749482,0
11955,13158,0,0.85240036,0.82662606,0.7749482,0
11956,13159,0,0.7731194,0.82662606,0.7749482,0
11957,13160,0,0.8332363,0.82675695,0.7749482,0
11958,13161,0,0.74317664,0.8279629,0.7749482,0
11959,13163,0,0.8687008,0.82675695,0.7749482,0
11960,13165,0,0.8152076,0.82675695,0.7749482,0
11961,13166,0,0.8318401,0.82675695,0.7749482,0
11962,13167,0,0.87066823,0.82662606,0.7749482,0
11963,13168,0,0.85797274,0.82675695,0.7749482,0
11964,13169,0,0.81923914,0.82662606,0.7749482,0
11965,13170,0,0.7595159,0.82662606,0.7749482,0
11966,13171,0,0.7867118,0.82466644,0.7749482,0
11967,13172,0,0.8118502,0.82466644,0.7749482,0
11968,13173,0,0.8108754,0.82662606,0.7749482,0
11969,13174,0,0.8357319,0.82466644,0.7749482,0
11970,13175,0,0.82466644,0.82466644,0.7749482,0
11971,13176,0,0.85330695,0.82662606,0.7749482,0
11972,13181,0,0.7757652,0.82466644,0.7749482,0
11973,13183,0,0.7286725,0.82466644,0.7749482,0
11974,13185,0,0.8341317,0.82662606,0.7749482,0
11975,13186,0,0.87289596,0.82675695,0.7749482,0
11976,13187,0,0.84090173,0.8279629,0.7749482,0
11977,13188,0,0.8011802,0.8279629,0.7749482,0
11978,13189,0,0.7327969,0.82675695,0.7749482,0
11979,13190,0,0.86556745,0.8279629,0.7749482,0
11980,13191,0,0.8326036,0.82675695,0.7749482,0
11981,13195,0,0.8421598,0.8279629,0.7749482,0
11982,13196,0,0.8303462,0.8279629,0.7749482,0
11983,13197,0,0.8319744,0.8303462,0.7749482,0
11984,13198,0,0.84712315,0.8303462,0.7749482,0
11985,13199,0,0.6378416,0.8318401,0.7749482,0
11986,13200,0,0.86827034,0.8318401,0.7749482,0
11987,13201,0,0.82662606,0.8318401,0.7749482,0
11988,13202,0,0.8785578,0.8303462,0.7749482,0
11989,13203,0,0.8523242,0.8318401,0.7749482,0
11990,13204,0,0.85527307,0.8303462,0.7749482,0
11991,13206,0,0.67650366,0.8318401,0.7749482,0
11992,13207,0,0.82404757,0.83094627,0.7749482,0
11993,13208,0,0.80419225,0.8303462,0.7749482,0
11994,13209,0,0.77337325,0.8303462,0.7749482,0
11995,13210,0,0.6093585,0.8279629,0.7749482,0
11996,13212,0,0.82158583,0.82675695,0.7749482,0
11997,13213,0,0.82675695,0.8303462,0.7749482,0
11998,13214,0,0.84090817,0.82675695,0.7749482,0
11999,13215,0,0.7789163,0.8303462,0.7749482,0
12000,13216,0,0.704612,0.83094627,0.7749482,0
12001,13218,0,0.7767256,0.8303462,0.7749482,0
12002,13219,0,0.8441271,0.83094627,0.7749482,0
12003,13220,0,0.8490666,0.83094627,0.7749482,0
12004,13221,0,0.7644393,0.8303462,0.7749482,0
12005,13222,0,0.71195316,0.8303462,0.7749482,0
12006,13223,0,0.8358647,0.8303462,0.7749482,0
12007,13224,0,0.84894305,0.83094627,0.7749482,0
12008,13225,0,0.8675788,0.8303462,0.7749482,0
12009,13226,0,0.8158101,0.83094627,0.7749482,0
12010,13227,0,0.79232913,0.83094627,0.7749482,0
12011,13228,0,0.77102757,0.83094627,0.7749482,0
12012,13229,0,0.7333088,0.8303462,0.7749482,0
12013,13230,0,0.83514136,0.8303462,0.7749482,0
12014,13231,0,0.79079497,0.8303462,0.7749482,0
12015,13232,0,0.8601886,0.8303462,0.7749482,0
12016,13233,0,0.81878465,0.8303462,0.7749482,0
12017,13234,0,0.85216635,0.83094627,0.7749482,0
12018,13235,0,0.84276783,0.83094627,0.7749482,0
12019,13236,0,0.8115764,0.8319744,0.7749482,0
12020,13238,0,0.84977084,0.83094627,0.7749482,0
12021,13239,0,0.8555296,0.8319744,0.7749482,0
12022,13240,0,0.8087439,0.83094627,0.7749482,0
12023,13241,0,0.8155856,0.8319744,0.7749482,0
12024,13242,0,0.8358342,0.8326036,0.7749482,0
12025,13243,0,0.8448023,0.8326036,0.7749482,0
12026,13244,0,0.85358864,0.8326036,0.7749482,0
12027,13245,0,0.86225575,0.8319744,0.7749482,0
12028,13246,0,0.82045835,0.8326036,0.7749482,0
12029,13247,0,0.83675313,0.8326036,0.7749482,0
12030,13248,0,0.8241371,0.8326036,0.7749482,0
12031,13249,0,0.84203935,0.8333248,0.7749482,0
12032,13250,0,0.81674135,0.8333248,0.7749482,0
12033,13251,0,0.8412169,0.8333248,0.7749482,0
12034,13252,0,0.83377063,0.8333248,0.7749482,0
12035,13254,0,0.8383654,0.83094627,0.7749482,0
12036,13256,0,0.85489327,0.8333248,0.7749482,0
12037,13257,0,0.8352155,0.8333248,0.7749482,0
12038,13258,0,0.7115017,0.83377063,0.7749482,0
12039,13259,0,0.84739417,0.8333248,0.7749482,0
12040,13260,0,0.68675137,0.8310549,0.7749482,0
12041,13261,0,0.83618003,0.8310549,0.7749482,0
12042,13262,0,0.83094627,0.8310549,0.7749482,0
12043,13263,0,0.81049013,0.8310549,0.7749482,0
12044,13264,0,0.76767004,0.8310549,0.7749482,0
12045,13265,0,0.79186386,0.8310549,0.7749482,0
12046,13267,0,0.8257676,0.8310549,0.7749482,0
12047,13268,0,0.8373296,0.8333248,0.7749482,0
12048,13269,0,0.8128562,0.8333248,0.7749482,0
12049,13270,0,0.8574437,0.8333248,0.7749482,0
12050,13271,0,0.8363242,0.83377063,0.7749482,0
12051,13272,0,0.7576332,0.83377063,0.7749482,0
12052,13273,0,0.8625304,0.83377063,0.7749482,0
12053,13274,0,0.80332136,0.83377063,0.7749482,0
12054,13275,0,0.82121736,0.83377063,0.7749482,0
12055,13276,0,0.80914146,0.83514136,0.7749482,0
12056,13277,0,0.8616989,0.83514136,0.7749482,0
12057,13278,0,0.8675305,0.83514136,0.7749482,0
12058,13279,0,0.6435985,0.83377063,0.7749482,0
12059,13280,0,0.8455308,0.83377063,0.7749482,0
12060,13281,0,0.8333248,0.83514136,0.7749482,0
12061,13282,0,0.77444935,0.8352155,0.7749482,0
12062,13283,0,0.58289903,0.8352155,0.7749482,0
12063,13285,0,0.84049505,0.8358342,0.7749482,0
12064,13286,0,0.8389891,0.8358342,0.7749482,0
12065,13287,0,0.7252022,0.8358342,0.7749482,0
12066,13288,0,0.80393535,0.8358342,0.7749482,0
12067,13289,0,0.8707138,0.8358342,0.7749482,0
12068,13291,0,0.8150561,0.8358342,0.7749482,0
12069,13292,0,0.8567089,0.8352155,0.7749482,0
12070,13293,0,0.64589924,0.8358342,0.7749482,0
12071,13294,0,0.8621403,0.8352155,0.7749482,0
12072,13296,0,0.8133714,0.8352155,0.7749482,0
12073,13297,0,0.8389572,0.8358342,0.7749482,0
12074,13298,0,0.8466896,0.8358342,0.7749482,0
12075,13299,0,0.84690154,0.83618003,0.7749482,0
12076,13300,0,0.84821767,0.8352155,0.7749482,0
12077,13301,0,0.82012236,0.8352155,0.7749482,0
12078,13302,0,0.87587714,0.83377063,0.7749482,0
12079,13303,0,0.7434181,0.83377063,0.7749482,0
12080,13304,0,0.8619613,0.83377063,0.7749482,0
12081,13306,0,0.8545539,0.83377063,0.7749482,0
12082,13307,0,0.85516775,0.8333248,0.7749482,0
12083,13308,0,0.72222924,0.8333248,0.7749482,0
12084,13309,0,0.7759458,0.8310549,0.7749482,0
12085,13310,0,0.8000342,0.83094627,0.7749482,0
12086,13311,0,0.86659235,0.83065146,0.7749482,0
12087,13312,0,0.84805906,0.829324,0.7749482,0
12088,13314,0,0.8532934,0.82864404,0.7749482,0
12089,13315,0,0.5653417,0.829324,0.7749482,0
12090,13316,0,0.8310549,0.829324,0.7749482,0
12091,13317,0,0.8675091,0.829324,0.7749482,0
12092,13319,0,0.7799343,0.82864404,0.7749482,0
12093,13320,0,0.7061078,0.82853466,0.7749482,0
12094,13321,0,0.8020623,0.82864404,0.7749482,0
12095,13322,0,0.83065146,0.829324,0.7749482,0
12096,13323,0,0.73239917,0.829324,0.7749482,0
12097,13324,0,0.8534152,0.829324,0.7749482,0
12098,13326,0,0.75900817,0.82864404,0.7749482,0
12099,13327,0,0.8426158,0.829324,0.7749482,0
12100,13328,0,0.837717,0.82864404,0.7749482,0
12101,13329,0,0.8147116,0.82864404,0.7749482,0
12102,13330,0,0.73456436,0.829324,0.7749482,0
12103,13331,0,0.8533862,0.82864404,0.7749482,0
12104,13332,0,0.85020345,0.829324,0.7749482,0
12105,13333,0,0.8509536,0.829324,0.7749482,0
12106,13336,0,0.7189352,0.83065146,0.7749482,0
12107,13337,0,0.850847,0.829324,0.7749482,0
12108,13338,0,0.82853466,0.82864404,0.7749482,0
12109,13341,0,0.8614993,0.829324,0.7749482,0
12110,13342,0,0.8566063,0.82864404,0.7749482,0
12111,13343,0,0.8466389,0.82853466,0.7749482,0
12112,13344,0,0.59804195,0.82853466,0.7749482,0
12113,13345,0,0.8412392,0.82853466,0.7749482,0
12114,13346,0,0.8232413,0.82853466,0.7749482,0
12115,13347,0,0.7122436,0.82853466,0.7749482,0
12116,13348,0,0.8428364,0.82864404,0.7749482,0
12117,13349,0,0.6953614,0.829324,0.7749482,0
12118,13350,0,0.85807425,0.829324,0.7749482,0
12119,13352,0,0.80027306,0.829324,0.7749482,0
12120,13353,0,0.86585265,0.829324,0.7749482,0
12121,13354,0,0.8156462,0.83065146,0.7749482,0
12122,13355,0,0.86416316,0.829324,0.7749482,0
12123,13356,0,0.8362805,0.83065146,0.7749482,0
12124,13357,0,0.7707805,0.83065146,0.7749482,0
12125,13358,0,0.84127784,0.829324,0.7749482,0
12126,13359,0,0.8185213,0.82864404,0.7749482,0
12127,13360,0,0.8440997,0.82853466,0.7749482,0
12128,13361,0,0.7692183,0.82853466,0.7749482,0
12129,13362,0,0.81664443,0.8273123,0.7749482,0
12130,13363,0,0.85952425,0.8273123,0.7749482,0
12131,13364,0,0.82864404,0.8273123,0.7749482,0
12132,13365,0,0.829324,0.8268678,0.7749482,0
