order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
11423,12567,0,0.89813626,0.9185476,0.86686903,0
11424,12568,0,0.91328657,0.9185476,0.86686903,0
11425,12569,0,0.9084089,0.9185476,0.86686903,0
11426,12570,0,0.91016054,0.9184391,0.86686903,0
11427,12571,0,0.9243902,0.9184391,0.86686903,0
11428,12573,0,0.93137795,0.9184391,0.86686903,0
11429,12574,0,0.9248901,0.918417,0.86686903,0
11430,12575,0,0.9059689,0.9184391,0.86686903,0
11431,12576,0,0.9232385,0.918417,0.86686903,0
11432,12577,0,0.91304106,0.9181171,0.86686903,0
11433,12578,0,0.9193813,0.9181171,0.86686903,0
11434,12579,0,0.9058071,0.9181171,0.86686903,0
11435,12580,0,0.92694485,0.9177466,0.86686903,0
11436,12581,0,0.92270184,0.9173555,0.86686903,0
11437,12582,0,0.9205312,0.9177466,0.86686903,0
11438,12583,0,0.9269667,0.9177466,0.86686903,0
11439,12584,0,0.9227429,0.9177466,0.86686903,0
11440,12585,0,0.9184391,0.9177466,0.86686903,0
11441,12586,0,0.9243537,0.9177466,0.86686903,0
11442,12587,0,0.9302095,0.9173555,0.86686903,0
11443,12588,0,0.91929585,0.9173555,0.86686903,0
11444,12589,0,0.9195618,0.9173555,0.86686903,0
11445,12590,0,0.9047877,0.9173555,0.86686903,0
11446,12591,0,0.9173555,0.91735435,0.86686903,0
11447,12592,0,0.910926,0.9173555,0.86686903,0
11448,12593,0,0.90820974,0.9173555,0.86686903,0
11449,12594,0,0.91942316,0.9177466,0.86686903,0
11450,12596,0,0.91094536,0.9177466,0.86686903,0
11451,12597,0,0.9216346,0.9173555,0.86686903,0
11452,12598,0,0.92263097,0.9173555,0.86686903,0
11453,12599,0,0.9209742,0.9173555,0.86686903,0
11454,12601,0,0.90639204,0.91735435,0.86686903,0
11455,12602,0,0.9265126,0.91735435,0.86686903,0
11456,12603,0,0.90860003,0.91735435,0.86686903,0
11457,12604,0,0.9228687,0.91735435,0.86686903,0
11458,12605,0,0.91624683,0.91735435,0.86686903,0
11459,12606,0,0.9181171,0.9172888,0.86686903,0
11460,12607,0,0.92572075,0.9171493,0.86686903,0
11461,12608,0,0.9254156,0.9172888,0.86686903,0
11462,12609,0,0.906268,0.9172888,0.86686903,0
11463,12610,0,0.91090715,0.9173555,0.86686903,0
11464,12611,0,0.91480994,0.9173555,0.86686903,0
11465,12612,0,0.92197615,0.91743356,0.86686903,0
11466,12613,0,0.9203554,0.91743356,0.86686903,0
11467,12615,0,0.919255,0.9177466,0.86686903,0
11468,12617,0,0.90713835,0.9177466,0.86686903,0
11469,12618,0,0.9008845,0.91791517,0.86686903,0
11470,12619,0,0.9255638,0.91791517,0.86686903,0
11471,12620,0,0.9177466,0.91791517,0.86686903,0
11472,12621,0,0.9171493,0.9181171,0.86686903,0
11473,12622,0,0.9128973,0.9181171,0.86686903,0
11474,12623,0,0.91970694,0.9183149,0.86686903,0
11475,12624,0,0.9147126,0.9183149,0.86686903,0
11476,12626,0,0.9093599,0.9184391,0.86686903,0
11477,12627,0,0.9272075,0.9185863,0.86686903,0
11478,12628,0,0.92385495,0.9185863,0.86686903,0
11479,12629,0,0.91685736,0.9184391,0.86686903,0
11480,12631,0,0.9274651,0.9184391,0.86686903,0
11481,12632,0,0.91014093,0.9184391,0.86686903,0
11482,12634,0,0.90498203,0.9183149,0.86686903,0
11483,12635,0,0.912339,0.9183149,0.86686903,0
11484,12636,0,0.9282426,0.9183149,0.86686903,0
11485,12637,0,0.91074663,0.9184391,0.86686903,0
11486,12638,0,0.90218884,0.9184391,0.86686903,0
11487,12639,0,0.92121136,0.9184391,0.86686903,0
11488,12640,0,0.9153069,0.9183149,0.86686903,0
11489,12641,0,0.9087646,0.9181171,0.86686903,0
11490,12642,0,0.9094539,0.91791517,0.86686903,0
11491,12643,0,0.91910917,0.91791517,0.86686903,0
11492,12644,0,0.90987796,0.91791517,0.86686903,0
11493,12645,0,0.9185863,0.9177466,0.86686903,0
11494,12646,0,0.92334735,0.9177466,0.86686903,0
11495,12648,0,0.9133246,0.9177466,0.86686903,0
11496,12650,0,0.90985215,0.9177466,0.86686903,0
11497,12651,0,0.9216581,0.91791517,0.86686903,0
11498,12652,0,0.9219282,0.91791517,0.86686903,0
11499,12653,0,0.94562674,0.9181171,0.86686903,0
11500,12654,0,0.9141276,0.91791517,0.86686903,0
11501,12655,0,0.91459066,0.91791517,0.86686903,0
11502,12656,0,0.9183149,0.91791517,0.86686903,0
11503,12657,0,0.8950252,0.91791517,0.86686903,0
11504,12658,0,0.9146504,0.9177466,0.86686903,0
11505,12659,0,0.92546123,0.9177466,0.86686903,0
11506,12660,0,0.9172888,0.91743356,0.86686903,0
11507,12661,0,0.91613615,0.91743356,0.86686903,0
11508,12662,0,0.9136928,0.91743356,0.86686903,0
11509,12663,0,0.8813737,0.9177466,0.86686903,0
11510,12665,0,0.9020592,0.91743356,0.86686903,0
11511,12667,0,0.9233787,0.91743356,0.86686903,0
11512,12668,0,0.9219499,0.91743356,0.86686903,0
11513,12669,0,0.91743356,0.91743356,0.86686903,0
11514,12670,0,0.9222653,0.91743356,0.86686903,0
11515,12671,0,0.9241759,0.91743356,0.86686903,0
11516,12672,0,0.9187145,0.9172888,0.86686903,0
11517,12673,0,0.9205439,0.91722566,0.86686903,0
11518,12674,0,0.91791517,0.91722566,0.86686903,0
11519,12675,0,0.92445505,0.91722566,0.86686903,0
11520,12676,0,0.9061046,0.91722566,0.86686903,0
11521,12677,0,0.9304487,0.91722566,0.86686903,0
11522,12678,0,0.9211313,0.91722566,0.86686903,0
11523,12680,0,0.9104412,0.91722566,0.86686903,0
11524,12682,0,0.9190646,0.9172888,0.86686903,0
11525,12683,0,0.9090258,0.91722566,0.86686903,0
11526,12684,0,0.92516834,0.9172888,0.86686903,0
11527,12685,0,0.9303286,0.91743356,0.86686903,0
11528,12686,0,0.924605,0.91743356,0.86686903,0
11529,12687,0,0.91452825,0.91743356,0.86686903,0
11530,12688,0,0.9215502,0.91755384,0.86686903,0
11531,12689,0,0.9149698,0.91755384,0.86686903,0
11532,12690,0,0.906005,0.9176804,0.86686903,0
11533,12691,0,0.91296595,0.9178029,0.86686903,0
11534,12692,0,0.92294157,0.91791517,0.86686903,0
11535,12693,0,0.9232637,0.9178029,0.86686903,0
11536,12694,0,0.9256625,0.91791517,0.86686903,0
11537,12695,0,0.9258371,0.91791517,0.86686903,0
11538,12697,0,0.89829266,0.9178029,0.86686903,0
11539,12698,0,0.90968317,0.91791517,0.86686903,0
11540,12699,0,0.9135955,0.9183149,0.86686903,0
11541,12700,0,0.91964114,0.9183149,0.86686903,0
11542,12702,0,0.918548,0.91791517,0.86686903,0
11543,12703,0,0.9047926,0.91791517,0.86686903,0
11544,12704,0,0.91839176,0.9178029,0.86686903,0
11545,12705,0,0.9263598,0.9178029,0.86686903,0
11546,12706,0,0.91722566,0.91791517,0.86686903,0
11547,12707,0,0.9211391,0.91791517,0.86686903,0
11548,12708,0,0.91532975,0.91791517,0.86686903,0
11549,12709,0,0.9248881,0.91791517,0.86686903,0
11550,12710,0,0.9096051,0.91791517,0.86686903,0
11551,12712,0,0.90795887,0.9183149,0.86686903,0
11552,12713,0,0.92389077,0.9183149,0.86686903,0
11553,12714,0,0.9219278,0.91791517,0.86686903,0
11554,12715,0,0.89797056,0.91791517,0.86686903,0
11555,12716,0,0.90471053,0.91839176,0.86686903,0
11556,12717,0,0.9109527,0.91791517,0.86686903,0
11557,12718,0,0.9002504,0.91839176,0.86686903,0
11558,12720,0,0.9238361,0.91839176,0.86686903,0
11559,12721,0,0.9214504,0.918548,0.86686903,0
11560,12722,0,0.9025122,0.9187081,0.86686903,0
11561,12723,0,0.9417461,0.9187145,0.86686903,0
11562,12724,0,0.9218348,0.9187081,0.86686903,0
11563,12725,0,0.902837,0.918548,0.86686903,0
11564,12726,0,0.9031902,0.9187081,0.86686903,0
11565,12727,0,0.9086989,0.9187081,0.86686903,0
11566,12728,0,0.9119852,0.918548,0.86686903,0
11567,12729,0,0.90834963,0.918548,0.86686903,0
11568,12731,0,0.9178029,0.918548,0.86686903,0
11569,12732,0,0.9163886,0.918548,0.86686903,0
11570,12733,0,0.9110758,0.918548,0.86686903,0
11571,12735,0,0.91910034,0.9187081,0.86686903,0
11572,12737,0,0.93064034,0.918548,0.86686903,0
11573,12738,0,0.91499954,0.91839176,0.86686903,0
11574,12739,0,0.9290033,0.91839176,0.86686903,0
11575,12740,0,0.9114539,0.91839176,0.86686903,0
11576,12741,0,0.92241305,0.918548,0.86686903,0
11577,12742,0,0.91755384,0.918548,0.86686903,0
11578,12744,0,0.9201842,0.91839176,0.86686903,0
11579,12745,0,0.9246457,0.91839176,0.86686903,0
11580,12746,0,0.9176804,0.91839176,0.86686903,0
11581,12747,0,0.92451835,0.91839176,0.86686903,0
11582,12748,0,0.92345,0.91839176,0.86686903,0
11583,12749,0,0.92054904,0.918548,0.86686903,0
11584,12750,0,0.9250662,0.9187081,0.86686903,0
11585,12752,0,0.91684043,0.918548,0.86686903,0
11586,12753,0,0.9204371,0.91839176,0.86686903,0
11587,12754,0,0.91680306,0.91782594,0.86686903,0
11588,12755,0,0.89120764,0.9178029,0.86686903,0
11589,12756,0,0.9220747,0.91782594,0.86686903,0
11590,12757,0,0.9194624,0.91782594,0.86686903,0
11591,12758,0,0.91608024,0.91782594,0.86686903,0
11592,12759,0,0.9147008,0.91782594,0.86686903,0
11593,12760,0,0.91607773,0.9178029,0.86686903,0
11594,12761,0,0.9140634,0.9178029,0.86686903,0
11595,12762,0,0.92147386,0.9176804,0.86686903,0
11596,12763,0,0.9249284,0.9176804,0.86686903,0
11597,12764,0,0.90611327,0.9176804,0.86686903,0
11598,12765,0,0.9203069,0.9176804,0.86686903,0
11599,12766,0,0.9269943,0.9178029,0.86686903,0
11600,12767,0,0.9223401,0.9178029,0.86686903,0
11601,12768,0,0.92256045,0.9178029,0.86686903,0
11602,12769,0,0.90773225,0.91782594,0.86686903,0
11603,12770,0,0.9120839,0.9178029,0.86686903,0
11604,12771,0,0.90782136,0.9178029,0.86686903,0
11605,12772,0,0.9187081,0.91782594,0.86686903,0
11606,12773,0,0.91018796,0.91816026,0.86686903,0
11607,12774,0,0.92068076,0.9187081,0.86686903,0
11608,12775,0,0.9088308,0.9187497,0.86686903,0
11609,12776,0,0.9254835,0.9187081,0.86686903,0
11610,12777,0,0.92990685,0.91816026,0.86686903,0
11611,12778,0,0.9242123,0.9187081,0.86686903,0
11612,12780,0,0.9157616,0.91816026,0.86686903,0
11613,12781,0,0.904169,0.91816026,0.86686903,0
11614,12782,0,0.93048364,0.91816026,0.86686903,0
11615,12783,0,0.9256301,0.91816026,0.86686903,0
11616,12784,0,0.90137136,0.9187081,0.86686903,0
11617,12785,0,0.9187497,0.9187081,0.86686903,0
11618,12787,0,0.9253689,0.9187497,0.86686903,0
11619,12788,0,0.9169996,0.9187497,0.86686903,0
11620,12789,0,0.9207533,0.91895056,0.86686903,0
11621,12790,0,0.93063146,0.91895056,0.86686903,0
11622,12791,0,0.9168372,0.91895056,0.86686903,0
11623,12792,0,0.9086675,0.9187497,0.86686903,0
11624,12793,0,0.91571647,0.91895056,0.86686903,0
11625,12794,0,0.9300407,0.91895056,0.86686903,0
11626,12795,0,0.92161244,0.91895056,0.86686903,0
11627,12796,0,0.92001545,0.91895056,0.86686903,0
11628,12797,0,0.91331303,0.91895056,0.86686903,0
11629,12798,0,0.9252256,0.9187497,0.86686903,0
11630,12799,0,0.9032881,0.9187081,0.86686903,0
11631,12800,0,0.92314845,0.9187081,0.86686903,0
11632,12801,0,0.89441067,0.9187081,0.86686903,0
11633,12803,0,0.91895056,0.9187081,0.86686903,0
11634,12804,0,0.9198466,0.9187081,0.86686903,0
11635,12805,0,0.9174332,0.91816026,0.86686903,0
11636,12806,0,0.91782594,0.9187081,0.86686903,0
11637,12808,0,0.9107398,0.91816026,0.86686903,0
11638,12809,0,0.9025104,0.91816026,0.86686903,0
11639,12811,0,0.9253233,0.9187081,0.86686903,0
11640,12812,0,0.89316815,0.9187081,0.86686903,0
11641,12813,0,0.9099294,0.91816026,0.86686903,0
11642,12815,0,0.9191533,0.9187081,0.86686903,0
11643,12816,0,0.9144614,0.9187081,0.86686903,0
11644,12818,0,0.91145307,0.9187497,0.86686903,0
11645,12819,0,0.90048176,0.91895056,0.86686903,0
11646,12820,0,0.91816026,0.91895056,0.86686903,0
11647,12821,0,0.9105169,0.9187497,0.86686903,0
11648,12822,0,0.92793465,0.91895056,0.86686903,0
11649,12823,0,0.922448,0.9187497,0.86686903,0
11650,12824,0,0.92211795,0.9187081,0.86686903,0
11651,12825,0,0.9148791,0.91857284,0.86686903,0
11652,12826,0,0.9232348,0.91833216,0.86686903,0
11653,12827,0,0.91180766,0.91857284,0.86686903,0
11654,12828,0,0.9334237,0.91857284,0.86686903,0
11655,12830,0,0.9226349,0.91857284,0.86686903,0
11656,12831,0,0.9295305,0.91857284,0.86686903,0
11657,12832,0,0.9292897,0.9187497,0.86686903,0
11658,12833,0,0.92603415,0.91857284,0.86686903,0
11659,12834,0,0.90363806,0.91857284,0.86686903,0
11660,12835,0,0.9150868,0.91833216,0.86686903,0
11661,12836,0,0.92204815,0.91833216,0.86686903,0
11662,12838,0,0.91728336,0.91816026,0.86686903,0
11663,12839,0,0.9232501,0.91833216,0.86686903,0
11664,12840,0,0.9021544,0.91833216,0.86686903,0
11665,12841,0,0.90120757,0.91833216,0.86686903,0
11666,12842,0,0.92675364,0.91833216,0.86686903,0
11667,12843,0,0.9068045,0.91857284,0.86686903,0
11668,12845,0,0.9202496,0.91833216,0.86686903,0
11669,12846,0,0.91488194,0.91816026,0.86686903,0
11670,12848,0,0.92847455,0.91833216,0.86686903,0
11671,12849,0,0.9136568,0.91833216,0.86686903,0
11672,12850,0,0.938862,0.91816026,0.86686903,0
11673,12851,0,0.91078407,0.91833216,0.86686903,0
11674,12852,0,0.92670166,0.91833216,0.86686903,0
11675,12853,0,0.9242693,0.91857284,0.86686903,0
11676,12855,0,0.915652,0.91833216,0.86686903,0
11677,12856,0,0.92315954,0.91816026,0.86686903,0
11678,12858,0,0.9127496,0.91782594,0.86686903,0
11679,12859,0,0.9145089,0.91782594,0.86686903,0
11680,12860,0,0.9117034,0.9174332,0.86686903,0
11681,12861,0,0.90983,0.91782594,0.86686903,0
11682,12862,0,0.919774,0.9174332,0.86686903,0
11683,12863,0,0.9240467,0.91782594,0.86686903,0
11684,12864,0,0.9204793,0.91782594,0.86686903,0
11685,12865,0,0.9114415,0.91782594,0.86686903,0
11686,12866,0,0.9449438,0.91816026,0.86686903,0
11687,12867,0,0.9137728,0.91816026,0.86686903,0
11688,12868,0,0.9154535,0.91816026,0.86686903,0
11689,12869,0,0.9237882,0.91816026,0.86686903,0
11690,12870,0,0.9254605,0.9174168,0.86686903,0
11691,12871,0,0.9155438,0.91816026,0.86686903,0
11692,12873,0,0.92001015,0.91816026,0.86686903,0
11693,12874,0,0.91514784,0.91816026,0.86686903,0
11694,12876,0,0.91906875,0.91816026,0.86686903,0
11695,12877,0,0.92220175,0.91816026,0.86686903,0
11696,12878,0,0.925774,0.91833216,0.86686903,0
11697,12879,0,0.91833216,0.91833216,0.86686903,0
11698,12880,0,0.936852,0.9185525,0.86686903,0
11699,12881,0,0.91857284,0.91833216,0.86686903,0
11700,12883,0,0.9168889,0.9174168,0.86686903,0
11701,12884,0,0.90368634,0.9174168,0.86686903,0
11702,12887,0,0.9060027,0.91806656,0.86686903,0
11703,12888,0,0.9313721,0.9174168,0.86686903,0
11704,12889,0,0.91616404,0.9174168,0.86686903,0
11705,12890,0,0.9174168,0.9174009,0.86686903,0
11706,12891,0,0.92968047,0.91728336,0.86686903,0
11707,12892,0,0.9216485,0.9168889,0.86686903,0
11708,12893,0,0.90912753,0.91616404,0.86686903,0
11709,12894,0,0.9115006,0.91616404,0.86686903,0
11710,12895,0,0.9048493,0.9168889,0.86686903,0
11711,12896,0,0.9199762,0.9168889,0.86686903,0
11712,12897,0,0.90689903,0.9168889,0.86686903,0
11713,12898,0,0.9261892,0.9168889,0.86686903,0
11714,12899,0,0.8882383,0.9168889,0.86686903,0
11715,12901,0,0.92241174,0.9174009,0.86686903,0
11716,12902,0,0.92091453,0.9174168,0.86686903,0
11717,12903,0,0.9262841,0.9174168,0.86686903,0
11718,12904,0,0.9004203,0.9174168,0.86686903,0
11719,12905,0,0.90507776,0.9174168,0.86686903,0
11720,12906,0,0.9256328,0.9174168,0.86686903,0
11721,12907,0,0.9341187,0.9174009,0.86686903,0
11722,12908,0,0.9060573,0.9174009,0.86686903,0
11723,12909,0,0.9210592,0.9168889,0.86686903,0
11724,12910,0,0.90838856,0.9174009,0.86686903,0
11725,12912,0,0.91964465,0.9174009,0.86686903,0
11726,12913,0,0.91122764,0.9174009,0.86686903,0
11727,12914,0,0.89452845,0.9174009,0.86686903,0
11728,12916,0,0.91231555,0.9174009,0.86686903,0
11729,12917,0,0.9035366,0.9174009,0.86686903,0
11730,12918,0,0.91286796,0.9174009,0.86686903,0
11731,12919,0,0.92071325,0.9174009,0.86686903,0
11732,12920,0,0.90908283,0.9174009,0.86686903,0
11733,12921,0,0.92927414,0.9168889,0.86686903,0
11734,12922,0,0.93689144,0.91620964,0.86686903,0
11735,12923,0,0.9245721,0.91620964,0.86686903,0
11736,12924,0,0.9223125,0.91620964,0.86686903,0
11737,12925,0,0.9114009,0.91616404,0.86686903,0
11738,12926,0,0.90943825,0.91616404,0.86686903,0
11739,12927,0,0.9150763,0.91616404,0.86686903,0
11740,12928,0,0.9174009,0.9160619,0.86686903,0
11741,12929,0,0.9190408,0.9160619,0.86686903,0
11742,12930,0,0.90855277,0.9160619,0.86686903,0
11743,12931,0,0.9196917,0.9160619,0.86686903,0
11744,12932,0,0.91591066,0.9160619,0.86686903,0
11745,12933,0,0.91078824,0.9160619,0.86686903,0
11746,12934,0,0.9185525,0.9160619,0.86686903,0
11747,12935,0,0.9146553,0.91591066,0.86686903,0
11748,12936,0,0.9235288,0.91591066,0.86686903,0
11749,12937,0,0.90343505,0.91569006,0.86686903,0
11750,12938,0,0.9127438,0.91569006,0.86686903,0
11751,12939,0,0.91806656,0.9155509,0.86686903,0
11752,12940,0,0.9285259,0.9155509,0.86686903,0
11753,12941,0,0.90372556,0.91569006,0.86686903,0
11754,12942,0,0.9136764,0.91569006,0.86686903,0
11755,12943,0,0.90947783,0.91569006,0.86686903,0
11756,12944,0,0.89851004,0.91569006,0.86686903,0
11757,12945,0,0.91261435,0.91569006,0.86686903,0
11758,12946,0,0.9111714,0.9155509,0.86686903,0
11759,12947,0,0.92094326,0.91569006,0.86686903,0
11760,12948,0,0.92136526,0.91569006,0.86686903,0
11761,12949,0,0.8947136,0.91591066,0.86686903,0
11762,12950,0,0.9207776,0.91591066,0.86686903,0
11763,12951,0,0.92588544,0.9160619,0.86686903,0
11764,12952,0,0.9229775,0.91591066,0.86686903,0
11765,12953,0,0.9193464,0.9160619,0.86686903,0
11766,12954,0,0.9235133,0.9160619,0.86686903,0
11767,12955,0,0.9263101,0.9160619,0.86686903,0
11768,12957,0,0.9141599,0.91591066,0.86686903,0
11769,12958,0,0.92019945,0.9160619,0.86686903,0
11770,12959,0,0.9100901,0.9160619,0.86686903,0
11771,12960,0,0.91569006,0.91591066,0.86686903,0
11772,12961,0,0.9132063,0.91591066,0.86686903,0
11773,12962,0,0.91620964,0.9160619,0.86686903,0
11774,12963,0,0.92012525,0.9160619,0.86686903,0
11775,12964,0,0.91788614,0.9160619,0.86686903,0
11776,12965,0,0.9181098,0.91591066,0.86686903,0
11777,12966,0,0.90963215,0.91591066,0.86686903,0
11778,12967,0,0.92078257,0.91591066,0.86686903,0
11779,12968,0,0.9160619,0.91591066,0.86686903,0
11780,12969,0,0.9155509,0.9160619,0.86686903,0
11781,12970,0,0.90184355,0.91620964,0.86686903,0
11782,12971,0,0.91045034,0.91620964,0.86686903,0
11783,12972,0,0.90554386,0.91624856,0.86686903,0
11784,12973,0,0.9060181,0.91620964,0.86686903,0
11785,12974,0,0.9193328,0.91620964,0.86686903,0
11786,12975,0,0.9150689,0.91620964,0.86686903,0
11787,12976,0,0.90679115,0.91620964,0.86686903,0
11788,12977,0,0.907547,0.91624856,0.86686903,0
11789,12978,0,0.90285605,0.9174009,0.86686903,0
11790,12979,0,0.89503527,0.9174009,0.86686903,0
11791,12980,0,0.9204115,0.91777605,0.86686903,0
11792,12982,0,0.91399187,0.9169303,0.86686903,0
11793,12983,0,0.9285817,0.917134,0.86686903,0
11794,12984,0,0.8997444,0.9169303,0.86686903,0
11795,12985,0,0.94780844,0.9169303,0.86686903,0
11796,12986,0,0.92319214,0.9169303,0.86686903,0
11797,12987,0,0.9065279,0.91624856,0.86686903,0
11798,12988,0,0.92963773,0.91624856,0.86686903,0
11799,12990,0,0.8903875,0.91624856,0.86686903,0
11800,12991,0,0.91777605,0.9169303,0.86686903,0
11801,12992,0,0.90865976,0.917134,0.86686903,0
11802,12993,0,0.9147439,0.9169303,0.86686903,0
11803,12994,0,0.92189157,0.9169303,0.86686903,0
11804,12995,0,0.92506695,0.917134,0.86686903,0
11805,12997,0,0.9233536,0.917134,0.86686903,0
11806,12998,0,0.92554784,0.917134,0.86686903,0
11807,12999,0,0.9210067,0.9172296,0.86686903,0
11808,13000,0,0.8993368,0.9172296,0.86686903,0
11809,13001,0,0.91991985,0.91777605,0.86686903,0
11810,13003,0,0.90754354,0.91777605,0.86686903,0
11811,13004,0,0.9200385,0.9172296,0.86686903,0
11812,13005,0,0.9220199,0.91777605,0.86686903,0
11813,13006,0,0.9194838,0.91777605,0.86686903,0
11814,13007,0,0.90633917,0.91777605,0.86686903,0
11815,13008,0,0.91838926,0.91777605,0.86686903,0
11816,13009,0,0.9212326,0.9172296,0.86686903,0
11817,13010,0,0.9447466,0.917134,0.86686903,0
11818,13011,0,0.89369005,0.9169303,0.86686903,0
11819,13012,0,0.92142165,0.917134,0.86686903,0
11820,13013,0,0.91130453,0.917134,0.86686903,0
11821,13014,0,0.90803874,0.917134,0.86686903,0
11822,13015,0,0.9197822,0.917134,0.86686903,0
11823,13016,0,0.9217729,0.9172296,0.86686903,0
11824,13017,0,0.91624856,0.9172296,0.86686903,0
11825,13018,0,0.90809244,0.9172296,0.86686903,0
11826,13019,0,0.9030482,0.917134,0.86686903,0
11827,13020,0,0.9106132,0.9169303,0.86686903,0
11828,13021,0,0.9063439,0.917134,0.86686903,0
11829,13022,0,0.8963324,0.9169303,0.86686903,0
11830,13023,0,0.92429376,0.917134,0.86686903,0
11831,13024,0,0.926661,0.917134,0.86686903,0
11832,13025,0,0.9194217,0.9172296,0.86686903,0
11833,13026,0,0.9235502,0.9172296,0.86686903,0
11834,13027,0,0.8969745,0.9172296,0.86686903,0
11835,13028,0,0.921085,0.9172296,0.86686903,0
11836,13029,0,0.9293141,0.917134,0.86686903,0
11837,13030,0,0.9316661,0.9172296,0.86686903,0
11838,13031,0,0.91993594,0.91777605,0.86686903,0
11839,13032,0,0.9269003,0.9178468,0.86686903,0
11840,13033,0,0.9014614,0.9178468,0.86686903,0
11841,13034,0,0.918262,0.91789114,0.86686903,0
11842,13035,0,0.9169303,0.91789114,0.86686903,0
11843,13036,0,0.917134,0.918262,0.86686903,0
11844,13038,0,0.90665525,0.918262,0.86686903,0
11845,13040,0,0.9012414,0.918262,0.86686903,0
11846,13041,0,0.9138451,0.918262,0.86686903,0
11847,13042,0,0.9106352,0.91789114,0.86686903,0
11848,13043,0,0.91256064,0.918262,0.86686903,0
11849,13044,0,0.92110777,0.91789114,0.86686903,0
11850,13045,0,0.9188908,0.91789114,0.86686903,0
11851,13046,0,0.9233282,0.918262,0.86686903,0
11852,13047,0,0.9101671,0.918262,0.86686903,0
11853,13048,0,0.9172296,0.918262,0.86686903,0
11854,13049,0,0.93133897,0.91789114,0.86686903,0
11855,13050,0,0.91033643,0.91789114,0.86686903,0
11856,13051,0,0.91381496,0.9178468,0.86686903,0
11857,13052,0,0.9249513,0.917615,0.86686903,0
11858,13053,0,0.9141343,0.9172296,0.86686903,0
11859,13054,0,0.91930085,0.9172296,0.86686903,0
11860,13055,0,0.91850996,0.917134,0.86686903,0
11861,13056,0,0.9126654,0.917134,0.86686903,0
11862,13057,0,0.9291933,0.9169303,0.86686903,0
11863,13058,0,0.9178468,0.9169303,0.86686903,0
11864,13059,0,0.95041484,0.9169303,0.86686903,0
11865,13060,0,0.9239293,0.917134,0.86686903,0
