order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
10973,12067,0,0.9756534,0.9711726,0.9221002,0
10974,12068,0,0.97588825,0.9711726,0.9221002,0
10975,12070,0,0.9556441,0.9713448,0.9221002,0
10976,12071,0,0.9659289,0.97138923,0.9221002,0
10977,12072,0,0.96798164,0.9713448,0.9221002,0
10978,12073,0,0.97177094,0.9711726,0.9221002,0
10979,12074,0,0.96343005,0.9711726,0.9221002,0
10980,12075,0,0.9659853,0.9711726,0.9221002,0
10981,12076,0,0.964742,0.9711726,0.9221002,0
10982,12077,0,0.96071976,0.9711726,0.9221002,0
10983,12078,0,0.96889615,0.9713448,0.9221002,0
10984,12079,0,0.9766091,0.9713448,0.9221002,0
10985,12080,0,0.9717109,0.9713448,0.9221002,0
10986,12081,0,0.9666793,0.97138923,0.9221002,0
10987,12082,0,0.9717515,0.97138923,0.9221002,0
10988,12083,0,0.97480637,0.9713448,0.9221002,0
10989,12086,0,0.9808385,0.9711726,0.9221002,0
10990,12090,0,0.97149104,0.9711342,0.9221002,0
10991,12091,0,0.9703135,0.9711726,0.9221002,0
10992,12092,0,0.96680194,0.9713448,0.9221002,0
10993,12093,0,0.9606431,0.9713448,0.9221002,0
10994,12094,0,0.9727225,0.97138923,0.9221002,0
10995,12095,0,0.97007346,0.9713448,0.9221002,0
10996,12096,0,0.9715841,0.9713448,0.9221002,0
10997,12097,0,0.96829736,0.97138923,0.9221002,0
10998,12099,0,0.9701839,0.97149104,0.9221002,0
10999,12100,0,0.97165847,0.97149104,0.9221002,0
11000,12101,0,0.96847486,0.97149104,0.9221002,0
11001,12102,0,0.968016,0.97149104,0.9221002,0
11002,12103,0,0.96928364,0.97149104,0.9221002,0
11003,12104,0,0.97152823,0.97138923,0.9221002,0
11004,12105,0,0.9751489,0.97138923,0.9221002,0
11005,12106,0,0.9742516,0.97149104,0.9221002,0
11006,12107,0,0.9663667,0.97138923,0.9221002,0
11007,12108,0,0.982967,0.97138923,0.9221002,0
11008,12109,0,0.9778727,0.9713448,0.9221002,0
11009,12110,0,0.9711726,0.97138923,0.9221002,0
11010,12111,0,0.976699,0.9713448,0.9221002,0
11011,12113,0,0.9706506,0.9713448,0.9221002,0
11012,12114,0,0.97138923,0.9713448,0.9221002,0
11013,12115,0,0.97223926,0.9713448,0.9221002,0
11014,12116,0,0.98531246,0.97138923,0.9221002,0
11015,12117,0,0.97641253,0.97138923,0.9221002,0
11016,12118,0,0.9734805,0.9713448,0.9221002,0
11017,12119,0,0.9718108,0.9711726,0.9221002,0
11018,12120,0,0.9651975,0.9711726,0.9221002,0
11019,12121,0,0.96653783,0.9711726,0.9221002,0
11020,12122,0,0.96061945,0.97138923,0.9221002,0
11021,12123,0,0.96534944,0.97149104,0.9221002,0
11022,12124,0,0.9768533,0.97138923,0.9221002,0
11023,12125,0,0.9826558,0.97138923,0.9221002,0
11024,12126,0,0.96796614,0.9711726,0.9221002,0
11025,12127,0,0.9764385,0.9711726,0.9221002,0
11026,12128,0,0.97197014,0.97138923,0.9221002,0
11027,12129,0,0.97036827,0.97149104,0.9221002,0
11028,12130,0,0.9676048,0.97149104,0.9221002,0
11029,12131,0,0.97633773,0.97138923,0.9221002,0
11030,12132,0,0.96825826,0.97138923,0.9221002,0
11031,12134,0,0.971764,0.97149104,0.9221002,0
11032,12135,0,0.976728,0.97149104,0.9221002,0
11033,12137,0,0.9786931,0.97152823,0.9221002,0
11034,12138,0,0.96922207,0.97152823,0.9221002,0
11035,12139,0,0.9711342,0.97152823,0.9221002,0
11036,12140,0,0.97679925,0.97149104,0.9221002,0
11037,12141,0,0.9638258,0.97149104,0.9221002,0
11038,12142,0,0.9678574,0.97149104,0.9221002,0
11039,12143,0,0.9637753,0.97149104,0.9221002,0
11040,12144,0,0.9663025,0.97149104,0.9221002,0
11041,12146,0,0.9806986,0.97138923,0.9221002,0
11042,12147,0,0.9774348,0.97138923,0.9221002,0
11043,12148,0,0.9611634,0.97152823,0.9221002,0
11044,12149,0,0.97521645,0.97152823,0.9221002,0
11045,12150,0,0.9660543,0.97138923,0.9221002,0
11046,12151,0,0.9740816,0.97152823,0.9221002,0
11047,12152,0,0.98243225,0.97138923,0.9221002,0
11048,12153,0,0.97446185,0.97152823,0.9221002,0
11049,12154,0,0.97207624,0.97165847,0.9221002,0
11050,12155,0,0.9771181,0.97152823,0.9221002,0
11051,12156,0,0.97361374,0.97152823,0.9221002,0
11052,12157,0,0.96984667,0.97152823,0.9221002,0
11053,12158,0,0.9702418,0.97152823,0.9221002,0
11054,12160,0,0.97049713,0.97166365,0.9221002,0
11055,12161,0,0.97166365,0.97138923,0.9221002,0
11056,12162,0,0.9707124,0.9711726,0.9221002,0
11057,12163,0,0.9694532,0.97138923,0.9221002,0
11058,12164,0,0.9662488,0.97138923,0.9221002,0
11059,12165,0,0.9757579,0.9711726,0.9221002,0
11060,12166,0,0.96726173,0.9711342,0.9221002,0
11061,12167,0,0.9857641,0.9711342,0.9221002,0
11062,12168,0,0.9635682,0.9711342,0.9221002,0
11063,12169,0,0.96948516,0.9711342,0.9221002,0
11064,12170,0,0.97659165,0.9711342,0.9221002,0
11065,12171,0,0.97753215,0.97073793,0.9221002,0
11066,12172,0,0.968542,0.97073793,0.9221002,0
11067,12173,0,0.96401036,0.97073793,0.9221002,0
11068,12174,0,0.9634979,0.9707124,0.9221002,0
11069,12175,0,0.98169243,0.97073793,0.9221002,0
11070,12176,0,0.9746066,0.9710864,0.9221002,0
11071,12177,0,0.9741404,0.9711342,0.9221002,0
11072,12178,0,0.9666247,0.97166365,0.9221002,0
11073,12179,0,0.9769835,0.9711342,0.9221002,0
11074,12180,0,0.9671491,0.9711342,0.9221002,0
11075,12181,0,0.9748641,0.97166365,0.9221002,0
11076,12182,0,0.9741108,0.97166365,0.9221002,0
11077,12183,0,0.9720588,0.9711342,0.9221002,0
11078,12184,0,0.96732247,0.9711342,0.9221002,0
11079,12185,0,0.97022086,0.9711342,0.9221002,0
11080,12187,0,0.96761435,0.9710864,0.9221002,0
11081,12188,0,0.97445184,0.9710864,0.9221002,0
11082,12189,0,0.96881974,0.9710864,0.9221002,0
11083,12190,0,0.9790862,0.97073793,0.9221002,0
11084,12191,0,0.96966714,0.97073793,0.9221002,0
11085,12192,0,0.97244716,0.97073793,0.9221002,0
11086,12193,0,0.9693081,0.97073793,0.9221002,0
11087,12194,0,0.97050303,0.9707124,0.9221002,0
11088,12195,0,0.9723435,0.97073793,0.9221002,0
11089,12196,0,0.9731251,0.97073793,0.9221002,0
11090,12197,0,0.97250164,0.97073793,0.9221002,0
11091,12198,0,0.968805,0.9710864,0.9221002,0
11092,12199,0,0.9658234,0.9710864,0.9221002,0
11093,12200,0,0.9735328,0.9710864,0.9221002,0
11094,12201,0,0.95806146,0.97164756,0.9221002,0
11095,12202,0,0.96298254,0.9710864,0.9221002,0
11096,12203,0,0.98001593,0.97164756,0.9221002,0
11097,12205,0,0.9665109,0.9710864,0.9221002,0
11098,12206,0,0.97746813,0.97073793,0.9221002,0
11099,12207,0,0.97739947,0.9707124,0.9221002,0
11100,12208,0,0.9677744,0.97061753,0.9221002,0
11101,12209,0,0.97073793,0.97050303,0.9221002,0
11102,12210,0,0.969254,0.97049713,0.9221002,0
11103,12211,0,0.9665196,0.97050303,0.9221002,0
11104,12212,0,0.9754705,0.97050303,0.9221002,0
11105,12213,0,0.9659022,0.97061753,0.9221002,0
11106,12215,0,0.96803373,0.97061753,0.9221002,0
11107,12216,0,0.97552997,0.97061753,0.9221002,0
11108,12217,0,0.9801799,0.97061753,0.9221002,0
11109,12218,0,0.9677107,0.97073793,0.9221002,0
11110,12219,0,0.9669025,0.97073793,0.9221002,0
11111,12220,0,0.9754451,0.97086793,0.9221002,0
11112,12221,0,0.96003616,0.97073793,0.9221002,0
11113,12222,0,0.9750628,0.97086793,0.9221002,0
11114,12223,0,0.97954804,0.97086793,0.9221002,0
11115,12224,0,0.97008705,0.97086793,0.9221002,0
11116,12225,0,0.9777561,0.97086793,0.9221002,0
11117,12226,0,0.97378075,0.97086793,0.9221002,0
11118,12227,0,0.9672796,0.97086793,0.9221002,0
11119,12228,0,0.9829878,0.97086793,0.9221002,0
11120,12229,0,0.9710864,0.97073793,0.9221002,0
11121,12230,0,0.9745056,0.97061753,0.9221002,0
11122,12231,0,0.97683513,0.97061753,0.9221002,0
11123,12232,0,0.96429133,0.97061753,0.9221002,0
11124,12233,0,0.9743166,0.97050303,0.9221002,0
11125,12234,0,0.97610456,0.97050303,0.9221002,0
11126,12236,0,0.9769067,0.9704153,0.9221002,0
11127,12237,0,0.96497196,0.9704153,0.9221002,0
11128,12238,0,0.97061753,0.9704153,0.9221002,0
11129,12239,0,0.9672431,0.9704153,0.9221002,0
11130,12240,0,0.9603086,0.97050303,0.9221002,0
11131,12241,0,0.9668197,0.97061753,0.9221002,0
11132,12242,0,0.97192305,0.97061753,0.9221002,0
11133,12243,0,0.9590817,0.97073793,0.9221002,0
11134,12244,0,0.9754171,0.97061753,0.9221002,0
11135,12245,0,0.9676243,0.97061753,0.9221002,0
11136,12246,0,0.9741,0.97061753,0.9221002,0
11137,12247,0,0.9685171,0.97073793,0.9221002,0
11138,12248,0,0.9787707,0.97086793,0.9221002,0
11139,12249,0,0.9653205,0.97086793,0.9221002,0
11140,12250,0,0.9690038,0.97073793,0.9221002,0
11141,12251,0,0.9802728,0.97073793,0.9221002,0
11142,12252,0,0.97164756,0.97086793,0.9221002,0
11143,12253,0,0.9784111,0.9710864,0.9221002,0
11144,12255,0,0.97613597,0.97086793,0.9221002,0
11145,12257,0,0.9634305,0.97086793,0.9221002,0
11146,12258,0,0.9814879,0.97086793,0.9221002,0
11147,12259,0,0.970239,0.97086793,0.9221002,0
11148,12260,0,0.9654309,0.9710864,0.9221002,0
11149,12261,0,0.96490675,0.9710864,0.9221002,0
11150,12262,0,0.96816516,0.97095567,0.9221002,0
11151,12263,0,0.9681717,0.97095567,0.9221002,0
11152,12264,0,0.9641495,0.9710864,0.9221002,0
11153,12265,0,0.9723323,0.97164756,0.9221002,0
11154,12266,0,0.96798706,0.9718312,0.9221002,0
11155,12267,0,0.97086793,0.97164756,0.9221002,0
11156,12268,0,0.9757137,0.9718312,0.9221002,0
11157,12269,0,0.97467107,0.9718312,0.9221002,0
11158,12270,0,0.96717834,0.9718312,0.9221002,0
11159,12271,0,0.980909,0.9718312,0.9221002,0
11160,12272,0,0.9769238,0.97192305,0.9221002,0
11161,12274,0,0.9758216,0.9722732,0.9221002,0
11162,12275,0,0.9651519,0.9722732,0.9221002,0
11163,12276,0,0.9767207,0.9722732,0.9221002,0
11164,12277,0,0.9655324,0.9722732,0.9221002,0
11165,12278,0,0.9810085,0.9722732,0.9221002,0
11166,12279,0,0.9779599,0.9722732,0.9221002,0
11167,12280,0,0.9660382,0.97192305,0.9221002,0
11168,12281,0,0.9661463,0.97192305,0.9221002,0
11169,12282,0,0.96413153,0.9722732,0.9221002,0
11170,12283,0,0.9703752,0.9722732,0.9221002,0
11171,12284,0,0.9661879,0.9722732,0.9221002,0
11172,12285,0,0.9849521,0.9722732,0.9221002,0
11173,12286,0,0.9704153,0.97192305,0.9221002,0
11174,12287,0,0.965636,0.97192305,0.9221002,0
11175,12288,0,0.96284014,0.97192305,0.9221002,0
11176,12290,0,0.9691783,0.97192305,0.9221002,0
11177,12291,0,0.9805791,0.9718312,0.9221002,0
11178,12292,0,0.9815896,0.97192305,0.9221002,0
11179,12293,0,0.9690751,0.9722732,0.9221002,0
11180,12294,0,0.9718312,0.9723323,0.9221002,0
11181,12295,0,0.9760984,0.9723323,0.9221002,0
11182,12296,0,0.97758317,0.9723323,0.9221002,0
11183,12297,0,0.9770568,0.9728731,0.9221002,0
11184,12299,0,0.9690578,0.9728731,0.9221002,0
11185,12300,0,0.968855,0.9723323,0.9221002,0
11186,12301,0,0.9775861,0.9723323,0.9221002,0
11187,12302,0,0.9785372,0.9722732,0.9221002,0
11188,12303,0,0.9762434,0.9722732,0.9221002,0
11189,12304,0,0.9744554,0.9722732,0.9221002,0
11190,12305,0,0.9643241,0.9722732,0.9221002,0
11191,12306,0,0.9722732,0.9722732,0.9221002,0
11192,12307,0,0.9750359,0.9718312,0.9221002,0
11193,12308,0,0.9763173,0.9718312,0.9221002,0
11194,12309,0,0.9634471,0.971435,0.9221002,0
11195,12310,0,0.9596839,0.9710909,0.9221002,0
11196,12311,0,0.96961933,0.971435,0.9221002,0
11197,12312,0,0.9756513,0.971435,0.9221002,0
11198,12313,0,0.97588414,0.971435,0.9221002,0
11199,12314,0,0.973749,0.9718312,0.9221002,0
11200,12315,0,0.97095567,0.9718312,0.9221002,0
11201,12316,0,0.97093856,0.97211593,0.9221002,0
11202,12317,0,0.97365886,0.97211593,0.9221002,0
11203,12318,0,0.9779357,0.9722732,0.9221002,0
11204,12320,0,0.9837657,0.97211593,0.9221002,0
11205,12321,0,0.96749455,0.97211593,0.9221002,0
11206,12322,0,0.98063844,0.9722732,0.9221002,0
11207,12323,0,0.96804833,0.9722732,0.9221002,0
11208,12324,0,0.97893566,0.97211593,0.9221002,0
11209,12325,0,0.9764131,0.97211593,0.9221002,0
11210,12326,0,0.9749678,0.9718312,0.9221002,0
11211,12327,0,0.97936344,0.9718312,0.9221002,0
11212,12329,0,0.9751887,0.971435,0.9221002,0
11213,12330,0,0.96864784,0.971435,0.9221002,0
11214,12331,0,0.9746229,0.971435,0.9221002,0
11215,12332,0,0.97753924,0.971435,0.9221002,0
11216,12333,0,0.9681564,0.9710909,0.9221002,0
11217,12334,0,0.95827645,0.9710909,0.9221002,0
11218,12335,0,0.9728731,0.971435,0.9221002,0
11219,12336,0,0.97403073,0.971435,0.9221002,0
11220,12337,0,0.9736198,0.9718312,0.9221002,0
11221,12338,0,0.9710909,0.9718312,0.9221002,0
11222,12339,0,0.97870004,0.9718312,0.9221002,0
11223,12340,0,0.96685207,0.9718312,0.9221002,0
11224,12341,0,0.96708184,0.9718312,0.9221002,0
11225,12343,0,0.98294425,0.9719975,0.9221002,0
11226,12344,0,0.97724974,0.97211593,0.9221002,0
11227,12345,0,0.96650916,0.97211593,0.9221002,0
11228,12346,0,0.9767456,0.9719975,0.9221002,0
11229,12347,0,0.9752732,0.9719975,0.9221002,0
11230,12348,0,0.98155403,0.97211593,0.9221002,0
11231,12349,0,0.9695786,0.9722732,0.9221002,0
11232,12350,0,0.9695212,0.97211593,0.9221002,0
11233,12351,0,0.97430813,0.97211593,0.9221002,0
11234,12352,0,0.9694658,0.9719975,0.9221002,0
11235,12353,0,0.9638145,0.9719975,0.9221002,0
11236,12354,0,0.971435,0.9719975,0.9221002,0
11237,12355,0,0.9658642,0.9719975,0.9221002,0
11238,12357,0,0.96655834,0.9719975,0.9221002,0
11239,12358,0,0.9818788,0.9714755,0.9221002,0
11240,12359,0,0.967958,0.9714755,0.9221002,0
11241,12360,0,0.9700698,0.9719975,0.9221002,0
11242,12361,0,0.97062117,0.9714755,0.9221002,0
11243,12362,0,0.9704593,0.971435,0.9221002,0
11244,12363,0,0.9693251,0.9710909,0.9221002,0
11245,12364,0,0.9707182,0.971435,0.9221002,0
11246,12365,0,0.9789427,0.9714755,0.9221002,0
11247,12366,0,0.9808981,0.9714755,0.9221002,0
11248,12367,0,0.9679349,0.971435,0.9221002,0
11249,12368,0,0.97970694,0.9710909,0.9221002,0
11250,12369,0,0.9687271,0.9710632,0.9221002,0
11251,12370,0,0.97211593,0.9710909,0.9221002,0
11252,12371,0,0.9695099,0.971435,0.9221002,0
11253,12372,0,0.9775661,0.971435,0.9221002,0
11254,12374,0,0.96565133,0.971435,0.9221002,0
11255,12375,0,0.96294045,0.9710909,0.9221002,0
11256,12376,0,0.9769527,0.9710909,0.9221002,0
11257,12377,0,0.9768828,0.9710909,0.9221002,0
11258,12378,0,0.9679413,0.9710909,0.9221002,0
11259,12379,0,0.9598821,0.9710909,0.9221002,0
11260,12380,0,0.9656679,0.9710632,0.9221002,0
11261,12381,0,0.9770487,0.9710632,0.9221002,0
11262,12382,0,0.9677872,0.9710632,0.9221002,0
11263,12383,0,0.96899784,0.9707182,0.9221002,0
11264,12384,0,0.9801544,0.9710632,0.9221002,0
11265,12385,0,0.96206415,0.9707182,0.9221002,0
11266,12386,0,0.9681137,0.9707182,0.9221002,0
11267,12387,0,0.9755218,0.9707182,0.9221002,0
11268,12388,0,0.9719975,0.9710632,0.9221002,0
11269,12389,0,0.9662949,0.9707182,0.9221002,0
11270,12390,0,0.97714686,0.97062117,0.9221002,0
11271,12391,0,0.9634605,0.97062117,0.9221002,0
11272,12392,0,0.9714755,0.97062117,0.9221002,0
11273,12394,0,0.9769233,0.97062117,0.9221002,0
11274,12396,0,0.9670086,0.9707182,0.9221002,0
11275,12397,0,0.9857007,0.9707182,0.9221002,0
11276,12398,0,0.97234005,0.9707182,0.9221002,0
11277,12399,0,0.97043645,0.9707182,0.9221002,0
11278,12400,0,0.96716624,0.9707182,0.9221002,0
11279,12401,0,0.97904617,0.9707182,0.9221002,0
11280,12402,0,0.9724967,0.97062117,0.9221002,0
11281,12403,0,0.97770554,0.97062117,0.9221002,0
11282,12404,0,0.96749854,0.9707182,0.9221002,0
11283,12406,0,0.97708905,0.9709336,0.9221002,0
11284,12407,0,0.96715325,0.9707182,0.9221002,0
11285,12408,0,0.9670995,0.9709336,0.9221002,0
11286,12409,0,0.9667198,0.9709336,0.9221002,0
11287,12411,0,0.98030233,0.9709336,0.9221002,0
11288,12412,0,0.9734359,0.9710632,0.9221002,0
11289,12413,0,0.96848494,0.9710632,0.9221002,0
11290,12414,0,0.97416276,0.9710632,0.9221002,0
11291,12415,0,0.9791895,0.9714755,0.9221002,0
11292,12416,0,0.9688519,0.9714755,0.9221002,0
11293,12419,0,0.9696475,0.9714755,0.9221002,0
11294,12420,0,0.96847004,0.9715311,0.9221002,0
11295,12421,0,0.9765885,0.9719349,0.9221002,0
11296,12422,0,0.97879785,0.9719975,0.9221002,0
11297,12423,0,0.9710632,0.9719975,0.9221002,0
11298,12424,0,0.96811455,0.9719349,0.9221002,0
11299,12425,0,0.968862,0.9719975,0.9221002,0
11300,12426,0,0.9594679,0.9719975,0.9221002,0
11301,12427,0,0.9722752,0.9719975,0.9221002,0
11302,12428,0,0.9739567,0.9719975,0.9221002,0
11303,12429,0,0.97516805,0.9719975,0.9221002,0
11304,12430,0,0.97332335,0.9719975,0.9221002,0
11305,12431,0,0.9626177,0.97205377,0.9221002,0
11306,12432,0,0.9693771,0.9722752,0.9221002,0
11307,12433,0,0.978215,0.97205377,0.9221002,0
11308,12434,0,0.97025126,0.9719975,0.9221002,0
11309,12436,0,0.97519475,0.97205377,0.9221002,0
11310,12437,0,0.96331406,0.9722752,0.9221002,0
11311,12439,0,0.9723104,0.9722752,0.9221002,0
11312,12440,0,0.97528017,0.9722752,0.9221002,0
11313,12441,0,0.9698663,0.9723104,0.9221002,0
11314,12443,0,0.976623,0.97234005,0.9221002,0
11315,12444,0,0.96138495,0.9723104,0.9221002,0
11316,12445,0,0.9740053,0.9723104,0.9221002,0
11317,12446,0,0.96350193,0.9723104,0.9221002,0
11318,12447,0,0.9829459,0.9723104,0.9221002,0
11319,12448,0,0.96089226,0.97234005,0.9221002,0
11320,12449,0,0.9632127,0.9724642,0.9221002,0
11321,12450,0,0.9847403,0.9724642,0.9221002,0
11322,12451,0,0.9730208,0.9724642,0.9221002,0
11323,12452,0,0.97549325,0.9724642,0.9221002,0
11324,12453,0,0.9709336,0.9724642,0.9221002,0
11325,12454,0,0.97052866,0.9724967,0.9221002,0
11326,12455,0,0.9728279,0.9724967,0.9221002,0
11327,12456,0,0.97405183,0.97259283,0.9221002,0
11328,12457,0,0.9701626,0.97267675,0.9221002,0
11329,12458,0,0.9715311,0.97267675,0.9221002,0
11330,12459,0,0.9617291,0.97259283,0.9221002,0
11331,12461,0,0.977468,0.97267675,0.9221002,0
11332,12462,0,0.9784925,0.97259283,0.9221002,0
11333,12463,0,0.97701913,0.97259283,0.9221002,0
11334,12464,0,0.9694147,0.97259283,0.9221002,0
11335,12465,0,0.97267675,0.97259283,0.9221002,0
11336,12467,0,0.96726745,0.97259283,0.9221002,0
11337,12468,0,0.97698665,0.97267675,0.9221002,0
11338,12469,0,0.98645777,0.97267675,0.9221002,0
11339,12470,0,0.96930087,0.97267675,0.9221002,0
11340,12471,0,0.9719349,0.9727257,0.9221002,0
11341,12472,0,0.9774201,0.9727257,0.9221002,0
11342,12473,0,0.9708727,0.9727257,0.9221002,0
11343,12474,0,0.96026725,0.9727739,0.9221002,0
11344,12475,0,0.9786036,0.9727739,0.9221002,0
11345,12477,0,0.9733124,0.9728279,0.9221002,0
11346,12478,0,0.9773241,0.9728279,0.9221002,0
11347,12480,0,0.9764014,0.9728279,0.9221002,0
11348,12481,0,0.9698565,0.9730208,0.9221002,0
11349,12482,0,0.9766397,0.9730208,0.9221002,0
11350,12483,0,0.9724642,0.9730208,0.9221002,0
11351,12484,0,0.9679536,0.9733124,0.9221002,0
11352,12485,0,0.9799446,0.97332335,0.9221002,0
11353,12486,0,0.96683264,0.9733124,0.9221002,0
11354,12487,0,0.97669744,0.9733124,0.9221002,0
11355,12488,0,0.97205377,0.9733124,0.9221002,0
11356,12489,0,0.97514814,0.9734318,0.9221002,0
11357,12490,0,0.96943593,0.9734318,0.9221002,0
11358,12491,0,0.9712238,0.9733124,0.9221002,0
11359,12493,0,0.97454095,0.9734318,0.9221002,0
11360,12494,0,0.98540795,0.9733124,0.9221002,0
11361,12496,0,0.96554583,0.9733124,0.9221002,0
11362,12497,0,0.9727739,0.9734318,0.9221002,0
11363,12498,0,0.9770319,0.9733124,0.9221002,0
11364,12499,0,0.983572,0.9733124,0.9221002,0
11365,12500,0,0.96296895,0.9730208,0.9221002,0
11366,12501,0,0.96231496,0.9730208,0.9221002,0
11367,12502,0,0.96967185,0.9728279,0.9221002,0
11368,12503,0,0.9807306,0.9730208,0.9221002,0
11369,12505,0,0.9740591,0.9730208,0.9221002,0
11370,12506,0,0.9727257,0.9730208,0.9221002,0
11371,12507,0,0.9789449,0.9730208,0.9221002,0
11372,12508,0,0.9692551,0.9728279,0.9221002,0
11373,12510,0,0.968721,0.9727739,0.9221002,0
11374,12511,0,0.97801876,0.9727257,0.9221002,0
11375,12512,0,0.9824593,0.9727257,0.9221002,0
11376,12513,0,0.9806885,0.9727257,0.9221002,0
11377,12515,0,0.97259283,0.97267675,0.9221002,0
11378,12516,0,0.9745932,0.97259283,0.9221002,0
11379,12517,0,0.97035426,0.97267675,0.9221002,0
11380,12518,0,0.9722155,0.97267675,0.9221002,0
11381,12519,0,0.9734783,0.9727257,0.9221002,0
11382,12520,0,0.96679825,0.9727257,0.9221002,0
11383,12521,0,0.9672149,0.9727257,0.9221002,0
11384,12522,0,0.974599,0.97267675,0.9221002,0
11385,12524,0,0.9717008,0.9727257,0.9221002,0
11386,12525,0,0.96474826,0.9727257,0.9221002,0
11387,12526,0,0.976161,0.9727257,0.9221002,0
11388,12527,0,0.97807604,0.9727257,0.9221002,0
11389,12528,0,0.97443736,0.9727257,0.9221002,0
11390,12530,0,0.9739664,0.9727739,0.9221002,0
11391,12531,0,0.97436374,0.972873,0.9221002,0
11392,12532,0,0.978633,0.972873,0.9221002,0
11393,12533,0,0.97993755,0.972873,0.9221002,0
11394,12534,0,0.9705169,0.9730163,0.9221002,0
11395,12536,0,0.97686875,0.972873,0.9221002,0
11396,12537,0,0.9789411,0.9727739,0.9221002,0
11397,12538,0,0.9755362,0.9727257,0.9221002,0
11398,12539,0,0.975663,0.97259283,0.9221002,0
11399,12540,0,0.9651047,0.9727257,0.9221002,0
11400,12541,0,0.97068006,0.97259283,0.9221002,0
11401,12542,0,0.9773543,0.9727257,0.9221002,0
11402,12543,0,0.9740256,0.9727257,0.9221002,0
11403,12544,0,0.9723552,0.9727257,0.9221002,0
11404,12546,0,0.9810014,0.9727257,0.9221002,0
11405,12547,0,0.9734318,0.9727257,0.9221002,0
11406,12548,0,0.9738738,0.9727739,0.9221002,0
11407,12549,0,0.96483016,0.9727739,0.9221002,0
11408,12550,0,0.9695307,0.9727739,0.9221002,0
11409,12551,0,0.9796196,0.972873,0.9221002,0
11410,12552,0,0.97016996,0.9727739,0.9221002,0
11411,12553,0,0.9682385,0.9727739,0.9221002,0
11412,12554,0,0.9739255,0.9727739,0.9221002,0
11413,12555,0,0.97130215,0.9727257,0.9221002,0
11414,12557,0,0.96335304,0.97259283,0.9221002,0
11415,12558,0,0.97156686,0.97259283,0.9221002,0
11416,12559,0,0.9664416,0.97259283,0.9221002,0
11417,12560,0,0.96879125,0.9727257,0.9221002,0
11418,12561,0,0.97542465,0.9727257,0.9221002,0
11419,12562,0,0.97472334,0.97259283,0.9221002,0
11420,12564,0,0.9687278,0.9723552,0.9221002,0
11421,12565,0,0.9669969,0.9722155,0.9221002,0
11422,12566,0,0.9713491,0.9722155,0.9221002,0
11423,12567,0,0.9690006,0.9722155,0.9221002,0
11424,12568,0,0.9704426,0.9723552,0.9221002,0
11425,12569,0,0.97120607,0.9722155,0.9221002,0
11426,12570,0,0.970169,0.9722155,0.9221002,0
11427,12571,0,0.9709493,0.9722155,0.9221002,0
11428,12573,0,0.9707574,0.9721529,0.9221002,0
11429,12574,0,0.9780138,0.9721529,0.9221002,0
11430,12575,0,0.9672024,0.9721529,0.9221002,0
11431,12576,0,0.9759947,0.9717008,0.9221002,0
11432,12577,0,0.97762084,0.9717008,0.9221002,0
11433,12578,0,0.9791415,0.9717008,0.9221002,0
11434,12579,0,0.9682948,0.9721529,0.9221002,0
11435,12580,0,0.97791153,0.9717008,0.9221002,0
11436,12581,0,0.9670118,0.97158736,0.9221002,0
11437,12582,0,0.9682932,0.9721529,0.9221002,0
