order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
7671,8431,0,0.79327404,0.8335435,0.7754411,0
7672,8432,0,0.81221527,0.8335435,0.7754411,0
7673,8433,0,0.7360174,0.8335435,0.7754411,0
7674,8435,0,0.8568144,0.8328997,0.7754411,0
7675,8436,0,0.8723522,0.8335435,0.7754411,0
7676,8437,0,0.87195224,0.8335435,0.7754411,0
7677,8439,0,0.8426622,0.8328997,0.7754411,0
7678,8441,0,0.86169314,0.8328997,0.7754411,0
7679,8442,0,0.80398726,0.8328997,0.7754411,0
7680,8443,0,0.86055714,0.83065796,0.7754411,0
7681,8444,0,0.83493906,0.82941747,0.7754411,0
7682,8445,0,0.8136932,0.82941747,0.7754411,0
7683,8446,0,0.8418138,0.8305088,0.7754411,0
7684,8447,0,0.8500491,0.8305088,0.7754411,0
7685,8448,0,0.82613564,0.8305088,0.7754411,0
7686,8449,0,0.8771237,0.82941747,0.7754411,0
7687,8450,0,0.870329,0.82941747,0.7754411,0
7688,8451,0,0.76139593,0.82941747,0.7754411,0
7689,8452,0,0.8180091,0.82941747,0.7754411,0
7690,8453,0,0.87016827,0.82867074,0.7754411,0
7691,8454,0,0.85836387,0.82666487,0.7754411,0
7692,8455,0,0.742234,0.82666487,0.7754411,0
7693,8457,0,0.85647243,0.82867074,0.7754411,0
7694,8458,0,0.81042355,0.82941747,0.7754411,0
7695,8459,0,0.8368132,0.82867074,0.7754411,0
7696,8460,0,0.8203493,0.82941747,0.7754411,0
7697,8461,0,0.8579854,0.82867074,0.7754411,0
7698,8462,0,0.7101102,0.82867074,0.7754411,0
7699,8464,0,0.82205784,0.82666487,0.7754411,0
7700,8465,0,0.83814573,0.82860523,0.7754411,0
7701,8466,0,0.8382419,0.82666487,0.7754411,0
7702,8467,0,0.69046867,0.82613564,0.7754411,0
7703,8468,0,0.8077792,0.82613564,0.7754411,0
7704,8469,0,0.83065796,0.82613564,0.7754411,0
7705,8470,0,0.7202609,0.82666487,0.7754411,0
7706,8471,0,0.85429275,0.82666487,0.7754411,0
7707,8472,0,0.8482118,0.82666487,0.7754411,0
7708,8473,0,0.86654466,0.82613564,0.7754411,0
7709,8474,0,0.7670176,0.82613564,0.7754411,0
7710,8476,0,0.835967,0.82613564,0.7754411,0
7711,8477,0,0.8609946,0.8260995,0.7754411,0
7712,8479,0,0.7689893,0.8260995,0.7754411,0
7713,8480,0,0.70680684,0.8260995,0.7754411,0
7714,8481,0,0.74548876,0.82481986,0.7754411,0
7715,8482,0,0.82666487,0.8260995,0.7754411,0
7716,8483,0,0.8485889,0.8260995,0.7754411,0
7717,8484,0,0.8222071,0.8260995,0.7754411,0
7718,8485,0,0.81471306,0.8260995,0.7754411,0
7719,8487,0,0.82941747,0.82481986,0.7754411,0
7720,8489,0,0.80984384,0.8260995,0.7754411,0
7721,8490,0,0.8220705,0.8260995,0.7754411,0
7722,8491,0,0.8328997,0.82613564,0.7754411,0
7723,8493,0,0.7931341,0.82613564,0.7754411,0
7724,8494,0,0.82481986,0.82613564,0.7754411,0
7725,8496,0,0.8537558,0.8260995,0.7754411,0
7726,8497,0,0.8363403,0.82481986,0.7754411,0
7727,8498,0,0.78972316,0.8246606,0.7754411,0
7728,8499,0,0.8781564,0.8246606,0.7754411,0
7729,8500,0,0.81719077,0.8246606,0.7754411,0
7730,8501,0,0.6661218,0.82481986,0.7754411,0
7731,8502,0,0.77855766,0.8246606,0.7754411,0
7732,8503,0,0.8477017,0.8222071,0.7754411,0
7733,8504,0,0.8305088,0.8246606,0.7754411,0
7734,8505,0,0.84833175,0.8222071,0.7754411,0
7735,8506,0,0.708976,0.8222071,0.7754411,0
7736,8507,0,0.741757,0.8220705,0.7754411,0
7737,8508,0,0.7699782,0.8220705,0.7754411,0
7738,8509,0,0.8246606,0.82205784,0.7754411,0
7739,8510,0,0.8483809,0.82205784,0.7754411,0
7740,8511,0,0.81835383,0.8220705,0.7754411,0
7741,8512,0,0.78042406,0.82205784,0.7754411,0
7742,8513,0,0.7962058,0.82205784,0.7754411,0
7743,8514,0,0.85332996,0.82205784,0.7754411,0
7744,8515,0,0.86155623,0.82205784,0.7754411,0
7745,8516,0,0.77228063,0.8220705,0.7754411,0
7746,8517,0,0.8356935,0.82205784,0.7754411,0
7747,8519,0,0.68212706,0.8220705,0.7754411,0
7748,8521,0,0.8511879,0.8220705,0.7754411,0
7749,8522,0,0.7819059,0.8222071,0.7754411,0
7750,8523,0,0.82860523,0.8222071,0.7754411,0
7751,8524,0,0.5869081,0.8222071,0.7754411,0
7752,8525,0,0.7822106,0.8220705,0.7754411,0
7753,8526,0,0.84918153,0.8220705,0.7754411,0
7754,8527,0,0.78274125,0.8220705,0.7754411,0
7755,8528,0,0.8282296,0.81835383,0.7754411,0
7756,8529,0,0.82922995,0.8220705,0.7754411,0
7757,8532,0,0.6414934,0.8220705,0.7754411,0
7758,8533,0,0.76111835,0.82126075,0.7754411,0
7759,8534,0,0.84726524,0.82126075,0.7754411,0
7760,8535,0,0.83508945,0.82126075,0.7754411,0
7761,8537,0,0.8260995,0.81835383,0.7754411,0
7762,8538,0,0.8276041,0.81769663,0.7754411,0
7763,8539,0,0.84064126,0.81769663,0.7754411,0
7764,8541,0,0.6768274,0.81835383,0.7754411,0
7765,8542,0,0.86186963,0.82126075,0.7754411,0
7766,8543,0,0.73259175,0.81835383,0.7754411,0
7767,8544,0,0.81769663,0.81835383,0.7754411,0
7768,8545,0,0.7846615,0.81769663,0.7754411,0
7769,8547,0,0.6672445,0.81835383,0.7754411,0
7770,8548,0,0.8563132,0.81769663,0.7754411,0
7771,8549,0,0.77868956,0.81835383,0.7754411,0
7772,8551,0,0.875017,0.81769663,0.7754411,0
7773,8552,0,0.7553134,0.81769663,0.7754411,0
7774,8554,0,0.4910217,0.81835383,0.7754411,0
7775,8555,0,0.7598006,0.81769663,0.7754411,0
7776,8556,0,0.62166727,0.81769663,0.7754411,0
7777,8557,0,0.7936316,0.81769663,0.7754411,0
7778,8558,0,0.83935386,0.81769663,0.7754411,0
7779,8559,0,0.866801,0.81769663,0.7754411,0
7780,8560,0,0.8444079,0.81835383,0.7754411,0
7781,8561,0,0.8157682,0.82126075,0.7754411,0
7782,8562,0,0.73282224,0.8237058,0.7754411,0
7783,8563,0,0.8288009,0.82126075,0.7754411,0
7784,8564,0,0.76142824,0.82126075,0.7754411,0
7785,8565,0,0.85488623,0.82126075,0.7754411,0
7786,8566,0,0.71475077,0.82126075,0.7754411,0
7787,8567,0,0.84979606,0.8224806,0.7754411,0
7788,8568,0,0.6515373,0.8224806,0.7754411,0
7789,8569,0,0.65519893,0.8224806,0.7754411,0
7790,8571,0,0.8271786,0.8224806,0.7754411,0
7791,8572,0,0.7098965,0.8224806,0.7754411,0
7792,8573,0,0.8506207,0.8224806,0.7754411,0
7793,8574,0,0.769531,0.8224806,0.7754411,0
7794,8575,0,0.8386283,0.8224806,0.7754411,0
7795,8576,0,0.8773452,0.82126075,0.7754411,0
7796,8577,0,0.81068283,0.82126075,0.7754411,0
7797,8578,0,0.8442911,0.81769663,0.7754411,0
7798,8579,0,0.8237058,0.81769663,0.7754411,0
7799,8580,0,0.85004425,0.81769663,0.7754411,0
7800,8581,0,0.78740066,0.82126075,0.7754411,0
7801,8582,0,0.83848584,0.82126075,0.7754411,0
7802,8583,0,0.81047624,0.8224806,0.7754411,0
7803,8584,0,0.8090345,0.8224806,0.7754411,0
7804,8585,0,0.8068926,0.82126075,0.7754411,0
7805,8586,0,0.6642564,0.8224806,0.7754411,0
7806,8587,0,0.8475789,0.8224806,0.7754411,0
7807,8588,0,0.8285372,0.82126075,0.7754411,0
7808,8589,0,0.82126075,0.8224806,0.7754411,0
7809,8590,0,0.8599881,0.8237058,0.7754411,0
7810,8591,0,0.81142664,0.8224806,0.7754411,0
7811,8592,0,0.81511444,0.8224806,0.7754411,0
7812,8593,0,0.73653,0.8224806,0.7754411,0
7813,8594,0,0.78230256,0.8224806,0.7754411,0
7814,8595,0,0.831637,0.8224806,0.7754411,0
7815,8596,0,0.8494913,0.8237058,0.7754411,0
7816,8597,0,0.76989466,0.8237058,0.7754411,0
7817,8598,0,0.8553295,0.82384706,0.7754411,0
7818,8599,0,0.79836625,0.8266295,0.7754411,0
7819,8600,0,0.85652846,0.8266295,0.7754411,0
7820,8602,0,0.68776345,0.826925,0.7754411,0
7821,8603,0,0.8541131,0.8266295,0.7754411,0
7822,8604,0,0.8124304,0.826925,0.7754411,0
7823,8605,0,0.835374,0.8266295,0.7754411,0
7824,8606,0,0.8713954,0.8266295,0.7754411,0
7825,8608,0,0.8130436,0.826925,0.7754411,0
7826,8609,0,0.83814985,0.8271786,0.7754411,0
7827,8610,0,0.8503596,0.8271786,0.7754411,0
7828,8611,0,0.8014906,0.8273554,0.7754411,0
7829,8612,0,0.8440372,0.8273554,0.7754411,0
7830,8613,0,0.85887754,0.8271786,0.7754411,0
7831,8614,0,0.8468951,0.8271786,0.7754411,0
7832,8615,0,0.8306841,0.8273554,0.7754411,0
7833,8616,0,0.70124364,0.8273554,0.7754411,0
7834,8617,0,0.8325174,0.8273554,0.7754411,0
7835,8618,0,0.85016596,0.8275389,0.7754411,0
7836,8619,0,0.78469026,0.8273554,0.7754411,0
7837,8620,0,0.8224806,0.8275389,0.7754411,0
7838,8621,0,0.75909936,0.8273554,0.7754411,0
7839,8622,0,0.8588789,0.8273554,0.7754411,0
7840,8623,0,0.84094584,0.8273554,0.7754411,0
7841,8624,0,0.74058354,0.8275389,0.7754411,0
7842,8625,0,0.70181835,0.8285372,0.7754411,0
7843,8627,0,0.7873631,0.8285372,0.7754411,0
7844,8630,0,0.83538246,0.8298763,0.7754411,0
7845,8631,0,0.73337156,0.8298763,0.7754411,0
7846,8632,0,0.80205894,0.82881933,0.7754411,0
7847,8633,0,0.7933423,0.82881933,0.7754411,0
7848,8634,0,0.64203656,0.8285372,0.7754411,0
7849,8635,0,0.8266295,0.8285372,0.7754411,0
7850,8636,0,0.85593724,0.8275389,0.7754411,0
7851,8637,0,0.8404825,0.8285372,0.7754411,0
7852,8638,0,0.85112226,0.8285372,0.7754411,0
7853,8639,0,0.78780943,0.82881933,0.7754411,0
7854,8640,0,0.7882239,0.82881933,0.7754411,0
7855,8641,0,0.85128796,0.82881933,0.7754411,0
7856,8642,0,0.8435723,0.8298763,0.7754411,0
7857,8643,0,0.81402916,0.82881933,0.7754411,0
7858,8644,0,0.8298763,0.8298763,0.7754411,0
7859,8645,0,0.826925,0.8304403,0.7754411,0
7860,8646,0,0.7431912,0.8298763,0.7754411,0
7861,8647,0,0.82384706,0.8304403,0.7754411,0
7862,8648,0,0.8626114,0.8306841,0.7754411,0
7863,8649,0,0.85832745,0.8306841,0.7754411,0
7864,8650,0,0.865037,0.8306841,0.7754411,0
7865,8651,0,0.84105146,0.8304403,0.7754411,0
7866,8652,0,0.8273554,0.8304403,0.7754411,0
7867,8653,0,0.8353222,0.8306841,0.7754411,0
7868,8654,0,0.8275389,0.8306841,0.7754411,0
7869,8655,0,0.826066,0.8306841,0.7754411,0
7870,8656,0,0.8533546,0.8306841,0.7754411,0
7871,8657,0,0.71702254,0.8306841,0.7754411,0
7872,8658,0,0.83643657,0.8304403,0.7754411,0
7873,8659,0,0.8109061,0.8304403,0.7754411,0
7874,8660,0,0.803709,0.8304403,0.7754411,0
7875,8661,0,0.8559699,0.8304403,0.7754411,0
7876,8662,0,0.8585489,0.8304403,0.7754411,0
7877,8663,0,0.8268932,0.8304403,0.7754411,0
7878,8664,0,0.85491186,0.8298763,0.7754411,0
7879,8665,0,0.86939764,0.8304403,0.7754411,0
7880,8666,0,0.76659495,0.8298763,0.7754411,0
7881,8667,0,0.86060077,0.8298763,0.7754411,0
7882,8668,0,0.8352539,0.8298763,0.7754411,0
7883,8669,0,0.7965059,0.8298763,0.7754411,0
7884,8670,0,0.84586483,0.8304403,0.7754411,0
7885,8672,0,0.84441566,0.8304403,0.7754411,0
7886,8673,0,0.7519785,0.8304403,0.7754411,0
7887,8674,0,0.86149216,0.8304403,0.7754411,0
7888,8676,0,0.81884,0.8304403,0.7754411,0
7889,8677,0,0.81676614,0.8319155,0.7754411,0
7890,8678,0,0.8187862,0.8319155,0.7754411,0
7891,8679,0,0.8304403,0.8304403,0.7754411,0
7892,8680,0,0.8659237,0.8319155,0.7754411,0
7893,8681,0,0.8388945,0.8319155,0.7754411,0
7894,8682,0,0.8500249,0.8319155,0.7754411,0
7895,8683,0,0.8337371,0.8319155,0.7754411,0
7896,8684,0,0.82881933,0.8319155,0.7754411,0
7897,8685,0,0.5508369,0.83317465,0.7754411,0
7898,8686,0,0.79259866,0.83317465,0.7754411,0
7899,8687,0,0.8049332,0.83317465,0.7754411,0
7900,8688,0,0.8088022,0.83317465,0.7754411,0
7901,8689,0,0.8625712,0.8319155,0.7754411,0
7902,8690,0,0.8423165,0.8319155,0.7754411,0
7903,8692,0,0.87115544,0.8319155,0.7754411,0
7904,8693,0,0.8199984,0.83317465,0.7754411,0
7905,8694,0,0.82796896,0.8337371,0.7754411,0
7906,8695,0,0.847698,0.83317465,0.7754411,0
7907,8696,0,0.80891836,0.83317465,0.7754411,0
7908,8697,0,0.83873314,0.83317465,0.7754411,0
7909,8698,0,0.8366341,0.8337371,0.7754411,0
7910,8699,0,0.81976604,0.8337371,0.7754411,0
7911,8700,0,0.842461,0.8341563,0.7754411,0
7912,8701,0,0.837458,0.83427715,0.7754411,0
7913,8702,0,0.7908738,0.83427715,0.7754411,0
7914,8703,0,0.78122145,0.83427715,0.7754411,0
7915,8704,0,0.82282555,0.8341563,0.7754411,0
7916,8705,0,0.8383516,0.8337371,0.7754411,0
7917,8706,0,0.8319155,0.8341563,0.7754411,0
7918,8707,0,0.843097,0.8341563,0.7754411,0
7919,8709,0,0.8254946,0.83427715,0.7754411,0
7920,8710,0,0.86159045,0.8352539,0.7754411,0
7921,8711,0,0.77950925,0.8352539,0.7754411,0
7922,8712,0,0.7803611,0.83557856,0.7754411,0
7923,8713,0,0.6713818,0.8352539,0.7754411,0
7924,8714,0,0.8421697,0.8352539,0.7754411,0
7925,8715,0,0.8365439,0.83557856,0.7754411,0
7926,8716,0,0.8010056,0.8352539,0.7754411,0
7927,8717,0,0.838839,0.8352539,0.7754411,0
7928,8718,0,0.82518554,0.8352539,0.7754411,0
7929,8719,0,0.8404816,0.8352539,0.7754411,0
7930,8720,0,0.7925002,0.8352539,0.7754411,0
7931,8721,0,0.83427715,0.8352539,0.7754411,0
7932,8722,0,0.86712456,0.83427715,0.7754411,0
7933,8724,0,0.8607203,0.83427715,0.7754411,0
7934,8725,0,0.8381615,0.83427715,0.7754411,0
7935,8726,0,0.8614244,0.83427715,0.7754411,0
7936,8727,0,0.83317465,0.8341563,0.7754411,0
7937,8728,0,0.7069526,0.8341563,0.7754411,0
7938,8729,0,0.8144735,0.8337371,0.7754411,0
7939,8730,0,0.8678067,0.8341563,0.7754411,0
7940,8731,0,0.836059,0.8341563,0.7754411,0
7941,8732,0,0.6260628,0.8341563,0.7754411,0
7942,8733,0,0.83557856,0.8341563,0.7754411,0
7943,8734,0,0.79716367,0.8337371,0.7754411,0
7944,8735,0,0.8240936,0.83317465,0.7754411,0
7945,8736,0,0.8358584,0.83317465,0.7754411,0
7946,8737,0,0.7842234,0.83317465,0.7754411,0
7947,8738,0,0.84754056,0.83317465,0.7754411,0
7948,8739,0,0.7713083,0.83317465,0.7754411,0
7949,8740,0,0.81053644,0.83317465,0.7754411,0
7950,8741,0,0.8227131,0.8341563,0.7754411,0
7951,8742,0,0.81708544,0.8341563,0.7754411,0
7952,8743,0,0.85219234,0.83317465,0.7754411,0
7953,8744,0,0.8341563,0.83317465,0.7754411,0
7954,8745,0,0.87773,0.83317465,0.7754411,0
7955,8746,0,0.85441715,0.8341563,0.7754411,0
7956,8747,0,0.71362543,0.8341563,0.7754411,0
7957,8748,0,0.8584526,0.83317465,0.7754411,0
7958,8749,0,0.6575905,0.8341563,0.7754411,0
7959,8750,0,0.8664417,0.83317465,0.7754411,0
7960,8752,0,0.83300126,0.83300126,0.7754411,0
7961,8753,0,0.8476654,0.83300126,0.7754411,0
7962,8754,0,0.8639001,0.83300126,0.7754411,0
7963,8755,0,0.849767,0.8319155,0.7754411,0
7964,8756,0,0.88047236,0.8319155,0.7754411,0
7965,8758,0,0.71187466,0.8319155,0.7754411,0
7966,8759,0,0.8180773,0.83300126,0.7754411,0
7967,8760,0,0.8419039,0.8319155,0.7754411,0
7968,8761,0,0.84591454,0.83300126,0.7754411,0
7969,8762,0,0.84093475,0.8311659,0.7754411,0
7970,8764,0,0.8425183,0.8311659,0.7754411,0
7971,8765,0,0.84658283,0.8285384,0.7754411,0
7972,8766,0,0.8400842,0.8285384,0.7754411,0
7973,8767,0,0.770029,0.83115137,0.7754411,0
7974,8768,0,0.7955082,0.8311659,0.7754411,0
7975,8769,0,0.83935887,0.83115137,0.7754411,0
7976,8770,0,0.824596,0.8285384,0.7754411,0
7977,8771,0,0.85305434,0.83115137,0.7754411,0
7978,8772,0,0.7674724,0.83115137,0.7754411,0
7979,8773,0,0.85490304,0.83115137,0.7754411,0
7980,8774,0,0.838965,0.8285384,0.7754411,0
7981,8775,0,0.81112283,0.8285384,0.7754411,0
7982,8776,0,0.81193215,0.8285384,0.7754411,0
7983,8777,0,0.8628436,0.82743883,0.7754411,0
7984,8778,0,0.81524664,0.82743883,0.7754411,0
7985,8779,0,0.8511916,0.82743883,0.7754411,0
7986,8780,0,0.6980026,0.82743883,0.7754411,0
7987,8781,0,0.8014085,0.825444,0.7754411,0
7988,8782,0,0.79875374,0.82743883,0.7754411,0
7989,8783,0,0.8566313,0.82743883,0.7754411,0
7990,8784,0,0.7628466,0.825444,0.7754411,0
7991,8785,0,0.8136845,0.8254032,0.7754411,0
7992,8786,0,0.8018064,0.8254032,0.7754411,0
7993,8787,0,0.7695494,0.8246231,0.7754411,0
7994,8788,0,0.8149053,0.8246231,0.7754411,0
7995,8789,0,0.84973395,0.8254032,0.7754411,0
7996,8790,0,0.8506876,0.8246231,0.7754411,0
7997,8791,0,0.7636875,0.8246231,0.7754411,0
7998,8792,0,0.8311659,0.824596,0.7754411,0
7999,8793,0,0.70701915,0.824596,0.7754411,0
8000,8794,0,0.8480167,0.824596,0.7754411,0
8001,8795,0,0.5771362,0.824596,0.7754411,0
8002,8796,0,0.8254032,0.8246231,0.7754411,0
8003,8797,0,0.8539607,0.8246231,0.7754411,0
8004,8798,0,0.87273777,0.8246231,0.7754411,0
8005,8799,0,0.8463847,0.8246231,0.7754411,0
8006,8800,0,0.7465664,0.8246231,0.7754411,0
8007,8801,0,0.82743883,0.82494575,0.7754411,0
8008,8802,0,0.8485384,0.82494575,0.7754411,0
8009,8803,0,0.7966449,0.82494575,0.7754411,0
8010,8804,0,0.79967004,0.82494575,0.7754411,0
8011,8805,0,0.6755645,0.8246231,0.7754411,0
8012,8806,0,0.8618759,0.8246231,0.7754411,0
8013,8807,0,0.8285384,0.8246231,0.7754411,0
8014,8808,0,0.69831556,0.824596,0.7754411,0
8015,8809,0,0.81320995,0.824596,0.7754411,0
8016,8810,0,0.85370106,0.824596,0.7754411,0
8017,8811,0,0.7329635,0.8246231,0.7754411,0
8018,8812,0,0.8479644,0.824596,0.7754411,0
8019,8813,0,0.8045052,0.824596,0.7754411,0
8020,8814,0,0.8123355,0.824596,0.7754411,0
8021,8815,0,0.7766415,0.824596,0.7754411,0
8022,8816,0,0.8165259,0.82243705,0.7754411,0
8023,8817,0,0.83115137,0.8194682,0.7754411,0
8024,8818,0,0.85341185,0.82243705,0.7754411,0
8025,8819,0,0.825444,0.82243705,0.7754411,0
8026,8820,0,0.8246231,0.82243705,0.7754411,0
8027,8821,0,0.850952,0.82243705,0.7754411,0
8028,8822,0,0.8379452,0.8194682,0.7754411,0
8029,8823,0,0.8052288,0.82243705,0.7754411,0
8030,8825,0,0.82243705,0.8194682,0.7754411,0
8031,8826,0,0.76654667,0.81924057,0.7754411,0
8032,8827,0,0.8524608,0.8194682,0.7754411,0
8033,8828,0,0.7964449,0.82243705,0.7754411,0
8034,8829,0,0.85315365,0.82243705,0.7754411,0
8035,8830,0,0.84219307,0.82243705,0.7754411,0
8036,8831,0,0.83452785,0.8194682,0.7754411,0
8037,8832,0,0.74508184,0.8194682,0.7754411,0
8038,8833,0,0.84025615,0.82243705,0.7754411,0
8039,8834,0,0.68638283,0.82243705,0.7754411,0
8040,8835,0,0.7539861,0.8194682,0.7754411,0
8041,8836,0,0.8194682,0.82243705,0.7754411,0
8042,8837,0,0.6220449,0.8246231,0.7754411,0
8043,8838,0,0.7651172,0.82494575,0.7754411,0
8044,8839,0,0.649206,0.82512337,0.7754411,0
8045,8840,0,0.8518848,0.82512337,0.7754411,0
8046,8841,0,0.7896588,0.82512337,0.7754411,0
8047,8842,0,0.7998006,0.82494575,0.7754411,0
8048,8843,0,0.77134436,0.82512337,0.7754411,0
8049,8844,0,0.8098327,0.82512337,0.7754411,0
8050,8845,0,0.80419105,0.82512337,0.7754411,0
8051,8847,0,0.70490724,0.82494575,0.7754411,0
8052,8848,0,0.82512337,0.82494575,0.7754411,0
8053,8850,0,0.82494575,0.8246231,0.7754411,0
8054,8851,0,0.8682221,0.8246231,0.7754411,0
8055,8852,0,0.83075446,0.8246231,0.7754411,0
8056,8853,0,0.8534946,0.82243705,0.7754411,0
8057,8854,0,0.86361414,0.82243705,0.7754411,0
8058,8855,0,0.8391102,0.82243705,0.7754411,0
8059,8856,0,0.68327165,0.82243705,0.7754411,0
8060,8857,0,0.833379,0.8246231,0.7754411,0
8061,8858,0,0.7760984,0.8246231,0.7754411,0
8062,8859,0,0.86530983,0.8248726,0.7754411,0
8063,8860,0,0.84185547,0.8248726,0.7754411,0
8064,8861,0,0.74821454,0.8248726,0.7754411,0
8065,8862,0,0.8806669,0.82494575,0.7754411,0
8066,8863,0,0.7943612,0.82494575,0.7754411,0
8067,8864,0,0.8595219,0.82494575,0.7754411,0
8068,8865,0,0.8080849,0.82494575,0.7754411,0
8069,8866,0,0.8580038,0.82494575,0.7754411,0
8070,8867,0,0.8312043,0.82512337,0.7754411,0
8071,8868,0,0.85709685,0.825444,0.7754411,0
8072,8869,0,0.7646726,0.825444,0.7754411,0
8073,8870,0,0.7552181,0.8292984,0.7754411,0
8074,8871,0,0.8541396,0.8292984,0.7754411,0
8075,8872,0,0.8177127,0.825444,0.7754411,0
8076,8873,0,0.841676,0.8292984,0.7754411,0
8077,8874,0,0.8575084,0.8307521,0.7754411,0
8078,8875,0,0.80616194,0.8307521,0.7754411,0
8079,8876,0,0.84549576,0.8292984,0.7754411,0
8080,8877,0,0.81924057,0.8307521,0.7754411,0
8081,8878,0,0.81633645,0.83075446,0.7754411,0
8082,8879,0,0.8292984,0.8312043,0.7754411,0
8083,8880,0,0.84099746,0.8312043,0.7754411,0
8084,8881,0,0.86741847,0.8312043,0.7754411,0
8085,8882,0,0.7193514,0.83075446,0.7754411,0
8086,8883,0,0.77882546,0.83075446,0.7754411,0
8087,8884,0,0.79362506,0.83075446,0.7754411,0
8088,8885,0,0.8409246,0.83075446,0.7754411,0
8089,8886,0,0.8065473,0.83075446,0.7754411,0
8090,8887,0,0.8114995,0.8312043,0.7754411,0
8091,8888,0,0.85919523,0.8312043,0.7754411,0
8092,8889,0,0.84354025,0.8312043,0.7754411,0
8093,8890,0,0.85632443,0.8312043,0.7754411,0
8094,8891,0,0.8307521,0.8312043,0.7754411,0
8095,8892,0,0.771973,0.8312043,0.7754411,0
8096,8893,0,0.84421635,0.8312043,0.7754411,0
8097,8894,0,0.62531716,0.8312043,0.7754411,0
8098,8895,0,0.8811634,0.8312043,0.7754411,0
8099,8896,0,0.8347644,0.8312043,0.7754411,0
8100,8897,0,0.7875299,0.8312043,0.7754411,0
8101,8898,0,0.793509,0.8313564,0.7754411,0
8102,8899,0,0.6039181,0.8313564,0.7754411,0
8103,8900,0,0.6945042,0.8313564,0.7754411,0
8104,8901,0,0.8604932,0.8313564,0.7754411,0
8105,8902,0,0.846954,0.8313564,0.7754411,0
8106,8903,0,0.7858751,0.8313564,0.7754411,0
8107,8904,0,0.8199651,0.8312043,0.7754411,0
8108,8905,0,0.84019554,0.8312043,0.7754411,0
8109,8906,0,0.8248726,0.8312043,0.7754411,0
8110,8907,0,0.85033983,0.8312043,0.7754411,0
8111,8908,0,0.76036483,0.8307521,0.7754411,0
8112,8909,0,0.8536777,0.8307521,0.7754411,0
8113,8910,0,0.84541893,0.8292984,0.7754411,0
8114,8911,0,0.8412541,0.8248726,0.7754411,0
8115,8912,0,0.84544635,0.8248726,0.7754411,0
8116,8913,0,0.817067,0.8248726,0.7754411,0
8117,8914,0,0.854279,0.8248726,0.7754411,0
8118,8915,0,0.7952377,0.8248726,0.7754411,0
8119,8916,0,0.83643204,0.8248726,0.7754411,0
8120,8917,0,0.8695965,0.8245214,0.7754411,0
8121,8918,0,0.8313564,0.8245214,0.7754411,0
8122,8919,0,0.8139272,0.8232383,0.7754411,0
8123,8922,0,0.8484384,0.82364345,0.7754411,0
8124,8924,0,0.85928917,0.82364345,0.7754411,0
8125,8925,0,0.78809273,0.8232383,0.7754411,0
8126,8926,0,0.8386776,0.82364345,0.7754411,0
8127,8927,0,0.85457647,0.8232383,0.7754411,0
8128,8928,0,0.83519197,0.82134587,0.7754411,0
8129,8929,0,0.6230169,0.82134587,0.7754411,0
8130,8930,0,0.8362332,0.82134587,0.7754411,0
8131,8931,0,0.8757804,0.82134587,0.7754411,0
8132,8932,0,0.87770826,0.8232383,0.7754411,0
8133,8934,0,0.8616931,0.8232383,0.7754411,0
8134,8935,0,0.8026406,0.8232383,0.7754411,0
8135,8936,0,0.81294763,0.82134587,0.7754411,0
8136,8937,0,0.86086583,0.82134587,0.7754411,0
8137,8939,0,0.85482347,0.82134587,0.7754411,0
8138,8940,0,0.78655684,0.82134587,0.7754411,0
8139,8941,0,0.87022334,0.82134587,0.7754411,0
8140,8942,0,0.8404457,0.82134587,0.7754411,0
8141,8943,0,0.75532675,0.8232383,0.7754411,0
8142,8944,0,0.81401014,0.8232383,0.7754411,0
8143,8946,0,0.8245214,0.8232383,0.7754411,0
8144,8947,0,0.7537355,0.82134587,0.7754411,0
8145,8948,0,0.82021993,0.82134587,0.7754411,0
8146,8949,0,0.85042214,0.82134587,0.7754411,0
8147,8950,0,0.8207978,0.82134587,0.7754411,0
8148,8951,0,0.8100571,0.8232383,0.7754411,0
8149,8952,0,0.81544834,0.82134587,0.7754411,0
8150,8953,0,0.81899655,0.82134587,0.7754411,0
8151,8954,0,0.84058446,0.82134587,0.7754411,0
8152,8955,0,0.7793714,0.8232383,0.7754411,0
8153,8956,0,0.7983434,0.82364345,0.7754411,0
8154,8957,0,0.7168648,0.82364345,0.7754411,0
8155,8958,0,0.847375,0.8232383,0.7754411,0
8156,8959,0,0.8154736,0.82134587,0.7754411,0
8157,8960,0,0.8232383,0.82134587,0.7754411,0
8158,8961,0,0.85688,0.8232383,0.7754411,0
8159,8962,0,0.8410264,0.8232383,0.7754411,0
8160,8963,0,0.7540173,0.8232383,0.7754411,0
8161,8964,0,0.76471007,0.8232383,0.7754411,0
8162,8965,0,0.70622844,0.82364345,0.7754411,0
8163,8966,0,0.82134587,0.82364345,0.7754411,0
8164,8967,0,0.80007344,0.8232383,0.7754411,0
8165,8968,0,0.7729522,0.8232383,0.7754411,0
8166,8969,0,0.8539543,0.8232383,0.7754411,0
8167,8970,0,0.8004678,0.82364345,0.7754411,0
8168,8971,0,0.85009456,0.82364345,0.7754411,0
8169,8973,0,0.80734557,0.82364345,0.7754411,0
8170,8974,0,0.7887728,0.82364345,0.7754411,0
