order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
7802,8583,0,0.9655357,0.96564823,0.9169988,0
7803,8584,0,0.9574441,0.96564823,0.9169988,0
7804,8585,0,0.9635439,0.96564823,0.9169988,0
7805,8586,0,0.9662805,0.9656051,0.9169988,0
7806,8587,0,0.9587707,0.9655855,0.9169988,0
7807,8588,0,0.97355443,0.9655702,0.9169988,0
7808,8589,0,0.98059165,0.9655855,0.9169988,0
7809,8590,0,0.96358836,0.9655855,0.9169988,0
7810,8591,0,0.96514505,0.9656051,0.9169988,0
7811,8592,0,0.9731203,0.96564823,0.9169988,0
7812,8593,0,0.96524227,0.96627504,0.9169988,0
7813,8594,0,0.9670187,0.9662805,0.9169988,0
7814,8595,0,0.97503966,0.9662805,0.9169988,0
7815,8596,0,0.96213573,0.9662805,0.9169988,0
7816,8597,0,0.9667771,0.9662805,0.9169988,0
7817,8598,0,0.9715924,0.9662805,0.9169988,0
7818,8599,0,0.9601608,0.9664565,0.9169988,0
7819,8600,0,0.97016597,0.9662805,0.9169988,0
7820,8602,0,0.96468616,0.9662805,0.9169988,0
7821,8603,0,0.97651595,0.9662805,0.9169988,0
7822,8604,0,0.9742598,0.9662805,0.9169988,0
7823,8605,0,0.96439636,0.9662805,0.9169988,0
7824,8606,0,0.9639164,0.9662805,0.9169988,0
7825,8608,0,0.9597484,0.9664565,0.9169988,0
7826,8609,0,0.96273375,0.9664565,0.9169988,0
7827,8610,0,0.96418667,0.9664565,0.9169988,0
7828,8611,0,0.9625935,0.9664565,0.9169988,0
7829,8612,0,0.96375334,0.9665752,0.9169988,0
7830,8613,0,0.9656051,0.9665752,0.9169988,0
7831,8614,0,0.96910715,0.966689,0.9169988,0
7832,8615,0,0.9704841,0.966689,0.9169988,0
7833,8616,0,0.97776544,0.9667771,0.9169988,0
7834,8617,0,0.9655702,0.966689,0.9169988,0
7835,8618,0,0.9675706,0.9664565,0.9169988,0
7836,8619,0,0.9683566,0.966689,0.9169988,0
7837,8620,0,0.95804125,0.9664565,0.9169988,0
7838,8621,0,0.9747547,0.9664565,0.9169988,0
7839,8622,0,0.9664565,0.966689,0.9169988,0
7840,8623,0,0.9640004,0.966689,0.9169988,0
7841,8624,0,0.96863705,0.966689,0.9169988,0
7842,8625,0,0.96884716,0.966689,0.9169988,0
7843,8627,0,0.9721052,0.966689,0.9169988,0
7844,8630,0,0.9708027,0.9664565,0.9169988,0
7845,8631,0,0.9670314,0.9662805,0.9169988,0
7846,8632,0,0.9651707,0.9661226,0.9169988,0
7847,8633,0,0.97872937,0.9656051,0.9169988,0
7848,8634,0,0.9510749,0.9656051,0.9169988,0
7849,8635,0,0.95594686,0.9656051,0.9169988,0
7850,8636,0,0.97535366,0.9655855,0.9169988,0
7851,8637,0,0.9651361,0.9655855,0.9169988,0
7852,8638,0,0.9721472,0.9655855,0.9169988,0
7853,8639,0,0.97636867,0.9656051,0.9169988,0
7854,8640,0,0.96194196,0.9661226,0.9169988,0
7855,8641,0,0.9655855,0.9662805,0.9169988,0
7856,8642,0,0.96074873,0.9661226,0.9169988,0
7857,8643,0,0.9620514,0.9664565,0.9169988,0
7858,8644,0,0.9740646,0.9664565,0.9169988,0
7859,8645,0,0.96375656,0.9661226,0.9169988,0
7860,8646,0,0.97251815,0.9664565,0.9169988,0
7861,8647,0,0.9682396,0.966689,0.9169988,0
7862,8648,0,0.96715057,0.9664565,0.9169988,0
7863,8649,0,0.96821105,0.966689,0.9169988,0
7864,8650,0,0.95972145,0.966689,0.9169988,0
7865,8651,0,0.96208405,0.9664565,0.9169988,0
7866,8652,0,0.959903,0.9664565,0.9169988,0
7867,8653,0,0.9588995,0.9664565,0.9169988,0
7868,8654,0,0.9754843,0.9664565,0.9169988,0
7869,8655,0,0.9661226,0.9664565,0.9169988,0
7870,8656,0,0.95891523,0.9664565,0.9169988,0
7871,8657,0,0.9723274,0.966689,0.9169988,0
7872,8658,0,0.966689,0.9664565,0.9169988,0
7873,8659,0,0.9637277,0.9664565,0.9169988,0
7874,8660,0,0.9742467,0.9664565,0.9169988,0
7875,8661,0,0.9700203,0.966689,0.9169988,0
7876,8662,0,0.9670621,0.9667473,0.9169988,0
7877,8663,0,0.9610189,0.9667473,0.9169988,0
7878,8664,0,0.9682474,0.9667845,0.9169988,0
7879,8665,0,0.9689778,0.9670314,0.9169988,0
7880,8666,0,0.96242315,0.9670314,0.9169988,0
7881,8667,0,0.9667845,0.9670621,0.9169988,0
7882,8668,0,0.9629189,0.9670314,0.9169988,0
7883,8669,0,0.98132104,0.9667845,0.9169988,0
7884,8670,0,0.9608953,0.9667845,0.9169988,0
7885,8672,0,0.95359045,0.9667845,0.9169988,0
7886,8673,0,0.9744567,0.9667845,0.9169988,0
7887,8674,0,0.9634885,0.9667473,0.9169988,0
7888,8676,0,0.96406126,0.9667845,0.9169988,0
7889,8677,0,0.9714116,0.9667473,0.9169988,0
7890,8678,0,0.9598689,0.9667473,0.9169988,0
7891,8679,0,0.9691217,0.9667845,0.9169988,0
7892,8680,0,0.9642294,0.9667845,0.9169988,0
7893,8681,0,0.96345735,0.9667473,0.9169988,0
7894,8682,0,0.9635144,0.966689,0.9169988,0
7895,8683,0,0.96138793,0.96645033,0.9169988,0
7896,8684,0,0.95644134,0.966311,0.9169988,0
7897,8685,0,0.9615082,0.96645033,0.9169988,0
7898,8686,0,0.9766181,0.96645033,0.9169988,0
7899,8687,0,0.9747976,0.966689,0.9169988,0
7900,8688,0,0.9603973,0.966689,0.9169988,0
7901,8689,0,0.9631428,0.96645033,0.9169988,0
7902,8690,0,0.97251207,0.966689,0.9169988,0
7903,8692,0,0.9673873,0.96645033,0.9169988,0
7904,8693,0,0.97423935,0.9663649,0.9169988,0
7905,8694,0,0.96785605,0.96645033,0.9169988,0
7906,8695,0,0.96136504,0.966689,0.9169988,0
7907,8696,0,0.9676585,0.966689,0.9169988,0
7908,8697,0,0.9715387,0.9667473,0.9169988,0
7909,8698,0,0.9512658,0.966689,0.9169988,0
7910,8699,0,0.9726097,0.9667473,0.9169988,0
7911,8700,0,0.96767926,0.9667473,0.9169988,0
7912,8701,0,0.9633288,0.966689,0.9169988,0
7913,8702,0,0.9708595,0.96645033,0.9169988,0
7914,8703,0,0.9723221,0.9663649,0.9169988,0
7915,8704,0,0.95435554,0.96645033,0.9169988,0
7916,8705,0,0.9583418,0.966689,0.9169988,0
7917,8706,0,0.97502726,0.966689,0.9169988,0
7918,8707,0,0.97056496,0.966689,0.9169988,0
7919,8709,0,0.96434754,0.966689,0.9169988,0
7920,8710,0,0.9667473,0.9667473,0.9169988,0
7921,8711,0,0.9733192,0.9667845,0.9169988,0
7922,8712,0,0.9594166,0.9667845,0.9169988,0
7923,8713,0,0.96867025,0.96698445,0.9169988,0
7924,8714,0,0.9542167,0.96698445,0.9169988,0
7925,8715,0,0.9709701,0.96698445,0.9169988,0
7926,8716,0,0.96969,0.96698445,0.9169988,0
7927,8717,0,0.96645033,0.9668815,0.9169988,0
7928,8718,0,0.9800397,0.9668815,0.9169988,0
7929,8719,0,0.97089845,0.9667845,0.9169988,0
7930,8720,0,0.95997417,0.9667845,0.9169988,0
7931,8721,0,0.9697008,0.9667845,0.9169988,0
7932,8722,0,0.96401393,0.9668815,0.9169988,0
7933,8724,0,0.9630768,0.9668815,0.9169988,0
7934,8725,0,0.977057,0.9668815,0.9169988,0
7935,8726,0,0.963926,0.9668815,0.9169988,0
7936,8727,0,0.96698445,0.96698445,0.9169988,0
7937,8728,0,0.9613678,0.96698445,0.9169988,0
7938,8729,0,0.9766034,0.96702087,0.9169988,0
7939,8730,0,0.9645231,0.96719265,0.9169988,0
7940,8731,0,0.96595746,0.96702087,0.9169988,0
7941,8732,0,0.9717281,0.96719265,0.9169988,0
7942,8733,0,0.97575605,0.96702087,0.9169988,0
7943,8734,0,0.95979345,0.96719265,0.9169988,0
7944,8735,0,0.9628736,0.9673873,0.9169988,0
7945,8736,0,0.96525335,0.9673873,0.9169988,0
7946,8737,0,0.966311,0.96749103,0.9169988,0
7947,8738,0,0.9699348,0.9676585,0.9169988,0
7948,8739,0,0.98283273,0.96767825,0.9169988,0
7949,8740,0,0.97116786,0.96767825,0.9169988,0
7950,8741,0,0.96144235,0.9676585,0.9169988,0
7951,8742,0,0.96405536,0.9676585,0.9169988,0
7952,8743,0,0.96719265,0.96767825,0.9169988,0
7953,8744,0,0.9593165,0.9676585,0.9169988,0
7954,8745,0,0.9663649,0.9676585,0.9169988,0
7955,8746,0,0.97749484,0.9676585,0.9169988,0
7956,8747,0,0.9788222,0.9676585,0.9169988,0
7957,8748,0,0.9578005,0.9676585,0.9169988,0
7958,8749,0,0.9762105,0.96749103,0.9169988,0
7959,8750,0,0.9647626,0.96719265,0.9169988,0
7960,8752,0,0.9701019,0.96719265,0.9169988,0
7961,8753,0,0.97091943,0.96719265,0.9169988,0
7962,8754,0,0.963599,0.96702087,0.9169988,0
7963,8755,0,0.96606743,0.96702087,0.9169988,0
7964,8756,0,0.96244097,0.96702087,0.9169988,0
7965,8758,0,0.9756811,0.96702087,0.9169988,0
7966,8759,0,0.9715704,0.96719265,0.9169988,0
7967,8760,0,0.96161866,0.96719265,0.9169988,0
7968,8761,0,0.9666302,0.96702087,0.9169988,0
7969,8762,0,0.96702087,0.96702087,0.9169988,0
7970,8764,0,0.9678586,0.96702087,0.9169988,0
7971,8765,0,0.9705845,0.96719265,0.9169988,0
7972,8766,0,0.96811295,0.96719265,0.9169988,0
7973,8767,0,0.96749103,0.96719265,0.9169988,0
7974,8768,0,0.9668815,0.96702087,0.9169988,0
7975,8769,0,0.97756094,0.96719265,0.9169988,0
7976,8770,0,0.97120583,0.96702087,0.9169988,0
7977,8771,0,0.9657298,0.96698445,0.9169988,0
7978,8772,0,0.96197194,0.96698445,0.9169988,0
7979,8773,0,0.9665745,0.9668815,0.9169988,0
7980,8774,0,0.9746553,0.9667584,0.9169988,0
7981,8775,0,0.9554328,0.9667584,0.9169988,0
7982,8776,0,0.97869194,0.9666302,0.9169988,0
7983,8777,0,0.9606789,0.9667584,0.9169988,0
7984,8778,0,0.97527033,0.9667584,0.9169988,0
7985,8779,0,0.96314186,0.9667584,0.9169988,0
7986,8780,0,0.9690366,0.9667584,0.9169988,0
7987,8781,0,0.9719813,0.96666795,0.9169988,0
7988,8782,0,0.98139507,0.9667584,0.9169988,0
7989,8783,0,0.9785306,0.96666795,0.9169988,0
7990,8784,0,0.9585338,0.96666795,0.9169988,0
7991,8785,0,0.97707325,0.96666795,0.9169988,0
7992,8786,0,0.9535273,0.9666302,0.9169988,0
7993,8787,0,0.9732369,0.9665745,0.9169988,0
7994,8788,0,0.97822785,0.9665745,0.9169988,0
7995,8789,0,0.9616338,0.9665745,0.9169988,0
7996,8790,0,0.96767825,0.9666302,0.9169988,0
7997,8791,0,0.9758247,0.9666302,0.9169988,0
7998,8792,0,0.9741884,0.9666302,0.9169988,0
7999,8793,0,0.9727475,0.9666302,0.9169988,0
8000,8794,0,0.96528935,0.9665745,0.9169988,0
8001,8795,0,0.96175975,0.9665745,0.9169988,0
8002,8796,0,0.9708144,0.9666302,0.9169988,0
8003,8797,0,0.9628261,0.9666302,0.9169988,0
8004,8798,0,0.96244705,0.96666795,0.9169988,0
8005,8799,0,0.97337455,0.9667584,0.9169988,0
8006,8800,0,0.9772674,0.9667584,0.9169988,0
8007,8801,0,0.9667584,0.9667584,0.9169988,0
8008,8802,0,0.96195614,0.9667584,0.9169988,0
8009,8803,0,0.96643245,0.96666795,0.9169988,0
8010,8804,0,0.9645809,0.9667584,0.9169988,0
8011,8805,0,0.9755275,0.96666795,0.9169988,0
8012,8806,0,0.9594762,0.96666795,0.9169988,0
8013,8807,0,0.96140134,0.9667584,0.9169988,0
8014,8808,0,0.9778791,0.9667584,0.9169988,0
8015,8809,0,0.97685987,0.9667584,0.9169988,0
8016,8810,0,0.97833526,0.96666795,0.9169988,0
8017,8811,0,0.9663506,0.96666795,0.9169988,0
8018,8812,0,0.95672417,0.96666795,0.9169988,0
8019,8813,0,0.97457325,0.96666795,0.9169988,0
8020,8814,0,0.9580962,0.96666795,0.9169988,0
8021,8815,0,0.97057736,0.9665745,0.9169988,0
8022,8816,0,0.9744289,0.96643245,0.9169988,0
8023,8817,0,0.9619135,0.9663506,0.9169988,0
8024,8818,0,0.9641625,0.9663506,0.9169988,0
8025,8819,0,0.96954876,0.9663506,0.9169988,0
8026,8820,0,0.9549949,0.9663506,0.9169988,0
8027,8821,0,0.96254593,0.9662054,0.9169988,0
8028,8822,0,0.9632931,0.9662054,0.9169988,0
8029,8823,0,0.965721,0.9662054,0.9169988,0
8030,8825,0,0.9604473,0.9662054,0.9169988,0
8031,8826,0,0.9609967,0.965721,0.9169988,0
8032,8827,0,0.9608594,0.9662054,0.9169988,0
8033,8828,0,0.9764262,0.9662054,0.9169988,0
8034,8829,0,0.96666795,0.9662054,0.9169988,0
8035,8830,0,0.97144645,0.9662054,0.9169988,0
8036,8831,0,0.9648303,0.9662054,0.9169988,0
8037,8832,0,0.9618769,0.9662054,0.9169988,0
8038,8833,0,0.9672554,0.9662054,0.9169988,0
8039,8834,0,0.9617918,0.9662054,0.9169988,0
8040,8835,0,0.9646976,0.965721,0.9169988,0
8041,8836,0,0.9509926,0.9662054,0.9169988,0
8042,8837,0,0.96251637,0.96616393,0.9169988,0
8043,8838,0,0.9623601,0.96616393,0.9169988,0
8044,8839,0,0.95964885,0.96616393,0.9169988,0
8045,8840,0,0.9646591,0.96616393,0.9169988,0
8046,8841,0,0.9741076,0.9662054,0.9169988,0
8047,8842,0,0.9634983,0.96616393,0.9169988,0
8048,8843,0,0.9762224,0.965721,0.9169988,0
8049,8844,0,0.97906816,0.96569604,0.9169988,0
8050,8845,0,0.9612242,0.9655203,0.9169988,0
8051,8847,0,0.9644546,0.9655203,0.9169988,0
8052,8848,0,0.9739594,0.9655203,0.9169988,0
8053,8850,0,0.9710894,0.9655203,0.9169988,0
8054,8851,0,0.96765965,0.9655203,0.9169988,0
8055,8852,0,0.97382534,0.9655203,0.9169988,0
8056,8853,0,0.96861225,0.9655015,0.9169988,0
8057,8854,0,0.9683113,0.965328,0.9169988,0
8058,8855,0,0.965328,0.965328,0.9169988,0
8059,8856,0,0.9577171,0.9655015,0.9169988,0
8060,8857,0,0.9758501,0.965328,0.9169988,0
8061,8858,0,0.9621642,0.965328,0.9169988,0
8062,8859,0,0.978891,0.96499366,0.9169988,0
8063,8860,0,0.96780664,0.965328,0.9169988,0
8064,8861,0,0.96368366,0.9655015,0.9169988,0
8065,8862,0,0.9655015,0.9655015,0.9169988,0
8066,8863,0,0.95561206,0.9655015,0.9169988,0
8067,8864,0,0.9670936,0.965328,0.9169988,0
8068,8865,0,0.9662054,0.965328,0.9169988,0
8069,8866,0,0.9564495,0.9655015,0.9169988,0
8070,8867,0,0.9741973,0.965328,0.9169988,0
8071,8868,0,0.9593839,0.9655015,0.9169988,0
8072,8869,0,0.9585063,0.965328,0.9169988,0
8073,8870,0,0.9646454,0.96499366,0.9169988,0
8074,8871,0,0.9763113,0.9650823,0.9169988,0
8075,8872,0,0.9766205,0.9650823,0.9169988,0
8076,8873,0,0.97456664,0.9650823,0.9169988,0
8077,8874,0,0.9599396,0.965328,0.9169988,0
8078,8875,0,0.95678174,0.9655015,0.9169988,0
8079,8876,0,0.9603441,0.9655203,0.9169988,0
8080,8877,0,0.96692187,0.9655015,0.9169988,0
8081,8878,0,0.9579702,0.9655203,0.9169988,0
8082,8879,0,0.9682793,0.96569604,0.9169988,0
8083,8880,0,0.9679938,0.96569604,0.9169988,0
8084,8881,0,0.96302474,0.96569604,0.9169988,0
8085,8882,0,0.9758036,0.96569604,0.9169988,0
8086,8883,0,0.96407753,0.96569604,0.9169988,0
8087,8884,0,0.96911585,0.96616393,0.9169988,0
8088,8885,0,0.9687085,0.96616393,0.9169988,0
8089,8886,0,0.97885895,0.96616393,0.9169988,0
8090,8887,0,0.96569604,0.9662054,0.9169988,0
8091,8888,0,0.96985245,0.9662359,0.9169988,0
8092,8889,0,0.96616393,0.9666553,0.9169988,0
8093,8890,0,0.96073484,0.9666624,0.9169988,0
8094,8891,0,0.9742705,0.9666624,0.9169988,0
8095,8892,0,0.9772236,0.9667247,0.9169988,0
8096,8893,0,0.9666624,0.9668997,0.9169988,0
8097,8894,0,0.9560116,0.9667247,0.9169988,0
8098,8895,0,0.9649158,0.9668997,0.9169988,0
8099,8896,0,0.9619408,0.9668997,0.9169988,0
8100,8897,0,0.9655203,0.9667247,0.9169988,0
8101,8898,0,0.949577,0.9668997,0.9169988,0
8102,8899,0,0.96162343,0.9668997,0.9169988,0
8103,8900,0,0.9716297,0.9668997,0.9169988,0
8104,8901,0,0.9626277,0.9668007,0.9169988,0
8105,8902,0,0.96236044,0.9667247,0.9169988,0
8106,8903,0,0.9581526,0.9666925,0.9169988,0
8107,8904,0,0.9622318,0.9666925,0.9169988,0
8108,8905,0,0.9758211,0.9666624,0.9169988,0
8109,8906,0,0.9746247,0.9666624,0.9169988,0
8110,8907,0,0.96499366,0.9666624,0.9169988,0
8111,8908,0,0.9586402,0.9666624,0.9169988,0
8112,8909,0,0.95913255,0.9666925,0.9169988,0
8113,8910,0,0.97104573,0.9666925,0.9169988,0
8114,8911,0,0.9770664,0.9666925,0.9169988,0
8115,8912,0,0.9676701,0.9667247,0.9169988,0
8116,8913,0,0.97977924,0.9668007,0.9169988,0
8117,8914,0,0.95950025,0.9668997,0.9169988,0
8118,8915,0,0.9724631,0.9668007,0.9169988,0
8119,8916,0,0.96815974,0.9668007,0.9169988,0
8120,8917,0,0.9630522,0.9668007,0.9169988,0
8121,8918,0,0.9734171,0.9668007,0.9169988,0
8122,8919,0,0.9645637,0.9668007,0.9169988,0
8123,8922,0,0.9626817,0.9668007,0.9169988,0
8124,8924,0,0.9650823,0.9668007,0.9169988,0
8125,8925,0,0.9638461,0.9667247,0.9169988,0
8126,8926,0,0.9667247,0.9667247,0.9169988,0
8127,8927,0,0.97185296,0.9667247,0.9169988,0
8128,8928,0,0.9733783,0.9667247,0.9169988,0
8129,8929,0,0.97343934,0.9667247,0.9169988,0
8130,8930,0,0.95965993,0.9667247,0.9169988,0
8131,8931,0,0.97052073,0.9667247,0.9169988,0
8132,8932,0,0.9662359,0.9667247,0.9169988,0
8133,8934,0,0.96449006,0.9667247,0.9169988,0
8134,8935,0,0.9717526,0.9667247,0.9169988,0
8135,8936,0,0.9741591,0.9667247,0.9169988,0
8136,8937,0,0.9666553,0.96670395,0.9169988,0
8137,8939,0,0.9671097,0.96670395,0.9169988,0
8138,8940,0,0.95638156,0.96670395,0.9169988,0
8139,8941,0,0.97353137,0.96670395,0.9169988,0
8140,8942,0,0.96861935,0.96670395,0.9169988,0
8141,8943,0,0.9706892,0.96670395,0.9169988,0
8142,8944,0,0.9739477,0.9666925,0.9169988,0
8143,8946,0,0.9708493,0.96670395,0.9169988,0
8144,8947,0,0.9635985,0.9667247,0.9169988,0
8145,8948,0,0.9714326,0.96670395,0.9169988,0
8146,8949,0,0.9668997,0.96670395,0.9169988,0
8147,8950,0,0.96653146,0.9667247,0.9169988,0
8148,8951,0,0.9669844,0.9667247,0.9169988,0
8149,8952,0,0.9711217,0.9668007,0.9169988,0
8150,8953,0,0.9666925,0.9668007,0.9169988,0
8151,8954,0,0.97264284,0.9668997,0.9169988,0
8152,8955,0,0.9668007,0.9668997,0.9169988,0
8153,8956,0,0.9794205,0.9669844,0.9169988,0
8154,8957,0,0.9665625,0.9669844,0.9169988,0
8155,8958,0,0.962898,0.9671097,0.9169988,0
8156,8959,0,0.96370304,0.9671097,0.9169988,0
8157,8960,0,0.9705016,0.9674799,0.9169988,0
8158,8961,0,0.95831937,0.9676701,0.9169988,0
8159,8962,0,0.96565086,0.9676701,0.9169988,0
8160,8963,0,0.9663107,0.9674799,0.9169988,0
8161,8964,0,0.9695196,0.9674799,0.9169988,0
8162,8965,0,0.9741066,0.9676701,0.9169988,0
8163,8966,0,0.9713455,0.96768564,0.9169988,0
8164,8967,0,0.97117305,0.96768564,0.9169988,0
8165,8968,0,0.9753464,0.9676701,0.9169988,0
8166,8969,0,0.9760922,0.9674799,0.9169988,0
8167,8970,0,0.9738281,0.9671097,0.9169988,0
8168,8971,0,0.96071756,0.9672151,0.9169988,0
8169,8973,0,0.9626092,0.9671097,0.9169988,0
8170,8974,0,0.96231174,0.9669844,0.9169988,0
8171,8975,0,0.9785295,0.9669844,0.9169988,0
8172,8976,0,0.95678794,0.9668997,0.9169988,0
8173,8977,0,0.9576737,0.9668997,0.9169988,0
8174,8978,0,0.9619951,0.9668997,0.9169988,0
8175,8979,0,0.9648509,0.9669844,0.9169988,0
8176,8981,0,0.9681479,0.9671097,0.9169988,0
8177,8982,0,0.9684413,0.9672151,0.9169988,0
8178,8983,0,0.96670395,0.9671097,0.9169988,0
8179,8984,0,0.9635172,0.9669844,0.9169988,0
8180,8987,0,0.9660908,0.9668997,0.9169988,0
8181,8988,0,0.97980607,0.9668997,0.9169988,0
8182,8989,0,0.9615142,0.9668007,0.9169988,0
8183,8990,0,0.9674799,0.9668007,0.9169988,0
8184,8991,0,0.9709904,0.9668997,0.9169988,0
8185,8992,0,0.95564544,0.9668997,0.9169988,0
8186,8994,0,0.96564126,0.9668007,0.9169988,0
8187,8995,0,0.9594528,0.9668997,0.9169988,0
8188,8996,0,0.9752704,0.9668007,0.9169988,0
8189,8997,0,0.9722719,0.9668007,0.9169988,0
8190,8998,0,0.97903794,0.96670395,0.9169988,0
8191,8999,0,0.9593391,0.96670395,0.9169988,0
8192,9000,0,0.9652482,0.96670395,0.9169988,0
8193,9001,0,0.96969944,0.9666925,0.9169988,0
8194,9002,0,0.97452563,0.9666925,0.9169988,0
8195,9003,0,0.9639092,0.96670395,0.9169988,0
8196,9004,0,0.96768564,0.96670395,0.9169988,0
8197,9005,0,0.97615755,0.9666925,0.9169988,0
8198,9007,0,0.9616292,0.9666925,0.9169988,0
8199,9008,0,0.9711474,0.9665625,0.9169988,0
8200,9009,0,0.9642601,0.9665625,0.9169988,0
8201,9010,0,0.9708084,0.9665625,0.9169988,0
8202,9011,0,0.9626825,0.9665625,0.9169988,0
8203,9012,0,0.97202206,0.9663107,0.9169988,0
8204,9013,0,0.97386205,0.9660908,0.9169988,0
8205,9014,0,0.97591007,0.9660404,0.9169988,0
8206,9015,0,0.95784307,0.9660404,0.9169988,0
8207,9016,0,0.9710462,0.9660908,0.9169988,0
8208,9017,0,0.97015196,0.9660908,0.9169988,0
8209,9018,0,0.9727838,0.9660908,0.9169988,0
8210,9020,0,0.9602557,0.9663107,0.9169988,0
8211,9021,0,0.9623995,0.96670395,0.9169988,0
8212,9022,0,0.9738705,0.9660908,0.9169988,0
8213,9024,0,0.97009176,0.9660404,0.9169988,0
8214,9025,0,0.97802013,0.96603733,0.9169988,0
8215,9026,0,0.96098834,0.96603733,0.9169988,0
8216,9028,0,0.96493423,0.96603733,0.9169988,0
8217,9029,0,0.9645911,0.96603733,0.9169988,0
8218,9030,0,0.9672151,0.9659075,0.9169988,0
8219,9031,0,0.9571301,0.9659075,0.9169988,0
8220,9032,0,0.96557474,0.9659075,0.9169988,0
8221,9033,0,0.9646239,0.9659075,0.9169988,0
8222,9034,0,0.9615616,0.9659075,0.9169988,0
8223,9035,0,0.9659075,0.96603733,0.9169988,0
8224,9036,0,0.9607412,0.9660404,0.9169988,0
8225,9037,0,0.97800905,0.9660908,0.9169988,0
8226,9038,0,0.9748722,0.9660908,0.9169988,0
8227,9039,0,0.9692944,0.9660908,0.9169988,0
8228,9040,0,0.95924956,0.9660908,0.9169988,0
8229,9042,0,0.9604305,0.9660908,0.9169988,0
8230,9043,0,0.9660404,0.9660908,0.9169988,0
8231,9044,0,0.96382326,0.9660404,0.9169988,0
8232,9045,0,0.9511646,0.9660404,0.9169988,0
8233,9046,0,0.964238,0.96681416,0.9169988,0
8234,9047,0,0.9755203,0.96681416,0.9169988,0
8235,9048,0,0.9769526,0.9660404,0.9169988,0
8236,9049,0,0.9646696,0.96681416,0.9169988,0
8237,9050,0,0.9675395,0.9668788,0.9169988,0
8238,9051,0,0.96374625,0.96688277,0.9169988,0
8239,9052,0,0.95693207,0.9668788,0.9169988,0
8240,9053,0,0.9607224,0.96681416,0.9169988,0
8241,9054,0,0.96880627,0.9660404,0.9169988,0
8242,9055,0,0.96979064,0.9660404,0.9169988,0
8243,9056,0,0.96149695,0.96681416,0.9169988,0
8244,9057,0,0.968968,0.96681416,0.9169988,0
8245,9058,0,0.9753588,0.9660404,0.9169988,0
8246,9059,0,0.9742468,0.9660404,0.9169988,0
8247,9061,0,0.96603733,0.9660404,0.9169988,0
8248,9062,0,0.9658078,0.96603733,0.9169988,0
8249,9063,0,0.95962334,0.9660404,0.9169988,0
8250,9064,0,0.9684005,0.96603733,0.9169988,0
8251,9065,0,0.9673368,0.9660404,0.9169988,0
8252,9066,0,0.96688277,0.9660404,0.9169988,0
8253,9067,0,0.96140355,0.96681416,0.9169988,0
8254,9068,0,0.96268106,0.9660404,0.9169988,0
8255,9069,0,0.9558968,0.9660404,0.9169988,0
8256,9070,0,0.9581486,0.96603733,0.9169988,0
8257,9071,0,0.9743346,0.96603733,0.9169988,0
8258,9072,0,0.9669838,0.96603733,0.9169988,0
8259,9073,0,0.96040046,0.9660259,0.9169988,0
8260,9074,0,0.9748301,0.96591794,0.9169988,0
8261,9075,0,0.97037375,0.96591794,0.9169988,0
8262,9076,0,0.96199316,0.9660259,0.9169988,0
8263,9077,0,0.9651489,0.96591794,0.9169988,0
8264,9078,0,0.96318805,0.96591794,0.9169988,0
8265,9079,0,0.968542,0.96591794,0.9169988,0
8266,9080,0,0.9752775,0.96591794,0.9169988,0
8267,9081,0,0.9713008,0.96591794,0.9169988,0
8268,9082,0,0.95575935,0.9660259,0.9169988,0
8269,9083,0,0.95778,0.9660259,0.9169988,0
8270,9084,0,0.9616888,0.9660259,0.9169988,0
8271,9086,0,0.9610019,0.96603733,0.9169988,0
8272,9087,0,0.97667617,0.9660404,0.9169988,0
8273,9088,0,0.98147625,0.9660404,0.9169988,0
8274,9089,0,0.9682723,0.9660404,0.9169988,0
8275,9090,0,0.96681416,0.96681416,0.9169988,0
8276,9091,0,0.96134675,0.9660404,0.9169988,0
8277,9092,0,0.967726,0.9660404,0.9169988,0
8278,9093,0,0.9701389,0.96603733,0.9169988,0
8279,9094,0,0.9708863,0.9660404,0.9169988,0
8280,9095,0,0.9623557,0.9660404,0.9169988,0
8281,9096,0,0.96309096,0.9664259,0.9169988,0
8282,9097,0,0.97327214,0.9664259,0.9169988,0
8283,9098,0,0.98243594,0.96681416,0.9169988,0
8284,9099,0,0.9668788,0.9668788,0.9169988,0
8285,9101,0,0.9622779,0.96681416,0.9169988,0
8286,9102,0,0.9729126,0.96681416,0.9169988,0
8287,9103,0,0.9759842,0.9668788,0.9169988,0
8288,9105,0,0.9713482,0.96681416,0.9169988,0
8289,9106,0,0.9639333,0.9668788,0.9169988,0
8290,9107,0,0.9634073,0.96688277,0.9169988,0
8291,9108,0,0.9639775,0.9669838,0.9169988,0
8292,9109,0,0.9638798,0.96688277,0.9169988,0
8293,9110,0,0.9750224,0.96688277,0.9169988,0
8294,9111,0,0.9754,0.96688277,0.9169988,0
8295,9112,0,0.9645689,0.96688277,0.9169988,0
8296,9113,0,0.96557635,0.9668788,0.9169988,0
8297,9114,0,0.9697568,0.9668788,0.9169988,0
8298,9115,0,0.9660259,0.96688277,0.9169988,0
8299,9117,0,0.97473127,0.9669838,0.9169988,0
8300,9118,0,0.96148,0.96705663,0.9169988,0
8301,9119,0,0.9758648,0.96705663,0.9169988,0
