order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
11194,12309,0,0.6837063,0.8291092,0.78007585,0
11195,12310,0,0.81620526,0.8291092,0.78007585,0
11196,12311,0,0.824505,0.824505,0.78007585,0
11197,12312,0,0.86774176,0.8291092,0.78007585,0
11198,12313,0,0.83522475,0.8291092,0.78007585,0
11199,12314,0,0.82994014,0.8291092,0.78007585,0
11200,12315,0,0.87696624,0.8291092,0.78007585,0
11201,12316,0,0.8451808,0.82994014,0.78007585,0
11202,12317,0,0.8243025,0.82994014,0.78007585,0
11203,12318,0,0.86110866,0.82994014,0.78007585,0
11204,12320,0,0.8422708,0.82994014,0.78007585,0
11205,12321,0,0.8563936,0.8306651,0.78007585,0
11206,12322,0,0.8038737,0.8310034,0.78007585,0
11207,12323,0,0.8589364,0.8310034,0.78007585,0
11208,12324,0,0.75756884,0.8310034,0.78007585,0
11209,12325,0,0.87029225,0.8306651,0.78007585,0
11210,12326,0,0.7778223,0.8306651,0.78007585,0
11211,12327,0,0.8403206,0.82994014,0.78007585,0
11212,12329,0,0.8455027,0.82994014,0.78007585,0
11213,12330,0,0.8310034,0.82994014,0.78007585,0
11214,12331,0,0.8306651,0.82994014,0.78007585,0
11215,12332,0,0.66168547,0.8291092,0.78007585,0
11216,12333,0,0.8583096,0.82994014,0.78007585,0
11217,12334,0,0.72069985,0.8306651,0.78007585,0
11218,12335,0,0.8510914,0.8310034,0.78007585,0
11219,12336,0,0.83503073,0.8310034,0.78007585,0
11220,12337,0,0.86789113,0.8310034,0.78007585,0
11221,12338,0,0.87279254,0.8318333,0.78007585,0
11222,12339,0,0.84378433,0.8310034,0.78007585,0
11223,12340,0,0.8412472,0.8306651,0.78007585,0
11224,12341,0,0.84429574,0.8306651,0.78007585,0
11225,12343,0,0.8653525,0.8306651,0.78007585,0
11226,12344,0,0.8379682,0.8306651,0.78007585,0
11227,12345,0,0.8562998,0.8306651,0.78007585,0
11228,12346,0,0.80765224,0.8310034,0.78007585,0
11229,12347,0,0.8167926,0.8318333,0.78007585,0
11230,12348,0,0.7301868,0.83212924,0.78007585,0
11231,12349,0,0.7754703,0.83212924,0.78007585,0
11232,12350,0,0.75128067,0.83212924,0.78007585,0
11233,12351,0,0.7894275,0.83374935,0.78007585,0
11234,12352,0,0.87807393,0.83503073,0.78007585,0
11235,12353,0,0.805599,0.83503073,0.78007585,0
11236,12354,0,0.85437286,0.83503073,0.78007585,0
11237,12355,0,0.679446,0.83503073,0.78007585,0
11238,12357,0,0.69885135,0.83374935,0.78007585,0
11239,12358,0,0.81111205,0.83374935,0.78007585,0
11240,12359,0,0.8752577,0.83367723,0.78007585,0
11241,12360,0,0.7651445,0.83374935,0.78007585,0
11242,12361,0,0.7140951,0.83374935,0.78007585,0
11243,12362,0,0.8686293,0.83374935,0.78007585,0
11244,12363,0,0.8291092,0.83374935,0.78007585,0
11245,12364,0,0.8364941,0.8347079,0.78007585,0
11246,12365,0,0.8059107,0.83503073,0.78007585,0
11247,12366,0,0.8654174,0.83522475,0.78007585,0
11248,12367,0,0.78490996,0.83503073,0.78007585,0
11249,12368,0,0.845707,0.8347079,0.78007585,0
11250,12369,0,0.67677355,0.8347079,0.78007585,0
11251,12370,0,0.8688836,0.83374935,0.78007585,0
11252,12371,0,0.8546907,0.83367723,0.78007585,0
11253,12372,0,0.83212924,0.83374935,0.78007585,0
11254,12374,0,0.83678544,0.83367723,0.78007585,0
11255,12375,0,0.8602999,0.83367723,0.78007585,0
11256,12376,0,0.8603762,0.83367723,0.78007585,0
11257,12377,0,0.8216229,0.83374935,0.78007585,0
11258,12378,0,0.82783586,0.83367723,0.78007585,0
11259,12379,0,0.7555384,0.83367723,0.78007585,0
11260,12380,0,0.82652104,0.83212924,0.78007585,0
11261,12381,0,0.77628803,0.83212924,0.78007585,0
11262,12382,0,0.8413525,0.83187145,0.78007585,0
11263,12383,0,0.8681033,0.8318333,0.78007585,0
11264,12384,0,0.8284048,0.8318333,0.78007585,0
11265,12385,0,0.651726,0.8318333,0.78007585,0
11266,12386,0,0.8578638,0.83187145,0.78007585,0
11267,12387,0,0.8371605,0.8318333,0.78007585,0
11268,12388,0,0.8406976,0.8318333,0.78007585,0
11269,12389,0,0.845563,0.8316341,0.78007585,0
11270,12390,0,0.779642,0.8291092,0.78007585,0
11271,12391,0,0.8318333,0.8284048,0.78007585,0
11272,12392,0,0.7472023,0.82783586,0.78007585,0
11273,12394,0,0.78294927,0.82783586,0.78007585,0
11274,12396,0,0.8386335,0.82783586,0.78007585,0
11275,12397,0,0.8120464,0.82783586,0.78007585,0
11276,12398,0,0.8140409,0.82652104,0.78007585,0
11277,12399,0,0.7747924,0.82652104,0.78007585,0
11278,12400,0,0.84461296,0.82652104,0.78007585,0
11279,12401,0,0.83536977,0.82783586,0.78007585,0
11280,12402,0,0.83374935,0.82783586,0.78007585,0
11281,12403,0,0.8612403,0.8284048,0.78007585,0
11282,12404,0,0.8108706,0.8284048,0.78007585,0
11283,12406,0,0.8614067,0.8284048,0.78007585,0
11284,12407,0,0.8765137,0.8291092,0.78007585,0
11285,12408,0,0.63387394,0.8284048,0.78007585,0
11286,12409,0,0.8589646,0.8291092,0.78007585,0
11287,12411,0,0.7038296,0.8284048,0.78007585,0
11288,12412,0,0.8247998,0.8284048,0.78007585,0
11289,12413,0,0.83367723,0.8291092,0.78007585,0
11290,12414,0,0.77474236,0.8316341,0.78007585,0
11291,12415,0,0.83702755,0.8291092,0.78007585,0
11292,12416,0,0.8601374,0.8316341,0.78007585,0
11293,12419,0,0.72807413,0.8318333,0.78007585,0
11294,12420,0,0.85143673,0.8318333,0.78007585,0
11295,12421,0,0.8347079,0.8318333,0.78007585,0
11296,12422,0,0.8385755,0.8316341,0.78007585,0
11297,12423,0,0.85725,0.8318333,0.78007585,0
11298,12424,0,0.80025685,0.8318333,0.78007585,0
11299,12425,0,0.7094566,0.8318333,0.78007585,0
11300,12426,0,0.6548016,0.8318333,0.78007585,0
11301,12427,0,0.8184662,0.83187145,0.78007585,0
11302,12428,0,0.7935071,0.8318333,0.78007585,0
11303,12429,0,0.8507906,0.8318333,0.78007585,0
11304,12430,0,0.83187145,0.8316341,0.78007585,0
11305,12431,0,0.8623147,0.8316341,0.78007585,0
11306,12432,0,0.87134874,0.8316341,0.78007585,0
11307,12433,0,0.8377031,0.8284048,0.78007585,0
11308,12434,0,0.82388765,0.8284048,0.78007585,0
11309,12436,0,0.8316341,0.8316341,0.78007585,0
11310,12437,0,0.8094837,0.8316341,0.78007585,0
11311,12439,0,0.8182575,0.8316341,0.78007585,0
11312,12440,0,0.71020263,0.8316341,0.78007585,0
11313,12441,0,0.79373306,0.82950413,0.78007585,0
11314,12443,0,0.6667901,0.8284048,0.78007585,0
11315,12444,0,0.82394874,0.827213,0.78007585,0
11316,12445,0,0.8461008,0.827213,0.78007585,0
11317,12446,0,0.7723892,0.8247998,0.78007585,0
11318,12447,0,0.7164221,0.8247515,0.78007585,0
11319,12448,0,0.6566007,0.8247515,0.78007585,0
11320,12449,0,0.73864335,0.8247515,0.78007585,0
11321,12450,0,0.7685487,0.8247998,0.78007585,0
11322,12451,0,0.7323121,0.8247998,0.78007585,0
11323,12452,0,0.8535572,0.827213,0.78007585,0
11324,12453,0,0.85274833,0.82950413,0.78007585,0
11325,12454,0,0.8640223,0.827213,0.78007585,0
11326,12455,0,0.7498069,0.827213,0.78007585,0
11327,12456,0,0.83928907,0.827213,0.78007585,0
11328,12457,0,0.8546202,0.82950413,0.78007585,0
11329,12458,0,0.8403986,0.82950413,0.78007585,0
11330,12459,0,0.81853,0.82950413,0.78007585,0
11331,12461,0,0.8325677,0.82950413,0.78007585,0
11332,12462,0,0.7707687,0.82950413,0.78007585,0
11333,12463,0,0.78417176,0.8316341,0.78007585,0
11334,12464,0,0.8715299,0.8316341,0.78007585,0
11335,12465,0,0.75569284,0.8316341,0.78007585,0
11336,12467,0,0.84768283,0.83187145,0.78007585,0
11337,12468,0,0.8216115,0.8316341,0.78007585,0
11338,12469,0,0.81544715,0.8316341,0.78007585,0
11339,12470,0,0.8630689,0.8316341,0.78007585,0
11340,12471,0,0.8386637,0.8316341,0.78007585,0
11341,12472,0,0.7432414,0.8316341,0.78007585,0
11342,12473,0,0.83430666,0.831144,0.78007585,0
11343,12474,0,0.84632844,0.82950413,0.78007585,0
11344,12475,0,0.83709097,0.82950413,0.78007585,0
11345,12477,0,0.8200379,0.8290663,0.78007585,0
11346,12478,0,0.827213,0.827213,0.78007585,0
11347,12480,0,0.8403038,0.8247515,0.78007585,0
11348,12481,0,0.8788742,0.8247515,0.78007585,0
11349,12482,0,0.8179366,0.8250891,0.78007585,0
11350,12483,0,0.83711123,0.827213,0.78007585,0
11351,12484,0,0.86085355,0.827213,0.78007585,0
11352,12485,0,0.80417067,0.827213,0.78007585,0
11353,12486,0,0.8394053,0.8290663,0.78007585,0
11354,12487,0,0.77554345,0.827213,0.78007585,0
11355,12488,0,0.8525054,0.82629395,0.78007585,0
11356,12489,0,0.83318937,0.82629395,0.78007585,0
11357,12490,0,0.8247515,0.82629395,0.78007585,0
11358,12491,0,0.76912445,0.82629395,0.78007585,0
11359,12493,0,0.8385781,0.82629395,0.78007585,0
11360,12494,0,0.82950413,0.82629395,0.78007585,0
11361,12496,0,0.8125972,0.827213,0.78007585,0
11362,12497,0,0.7203001,0.8290663,0.78007585,0
11363,12498,0,0.8172097,0.82950413,0.78007585,0
11364,12499,0,0.77145416,0.831144,0.78007585,0
11365,12500,0,0.82104164,0.8325677,0.78007585,0
11366,12501,0,0.79700196,0.83318937,0.78007585,0
11367,12502,0,0.67028373,0.83318937,0.78007585,0
11368,12503,0,0.7924487,0.83318937,0.78007585,0
11369,12505,0,0.84681684,0.83345723,0.78007585,0
11370,12506,0,0.8368756,0.8337075,0.78007585,0
11371,12507,0,0.8396619,0.8337075,0.78007585,0
11372,12508,0,0.8651317,0.8337075,0.78007585,0
11373,12510,0,0.8642827,0.83430666,0.78007585,0
11374,12511,0,0.84769124,0.83430666,0.78007585,0
11375,12512,0,0.7527126,0.8337075,0.78007585,0
11376,12513,0,0.80113256,0.8337075,0.78007585,0
11377,12515,0,0.76667464,0.83430666,0.78007585,0
11378,12516,0,0.87956166,0.83430666,0.78007585,0
11379,12517,0,0.8337075,0.83430666,0.78007585,0
11380,12518,0,0.8708879,0.8337075,0.78007585,0
11381,12519,0,0.85319006,0.8337075,0.78007585,0
11382,12520,0,0.83345723,0.83430666,0.78007585,0
11383,12521,0,0.8559624,0.8354805,0.78007585,0
11384,12522,0,0.86628366,0.8354805,0.78007585,0
11385,12524,0,0.87546784,0.83430666,0.78007585,0
11386,12525,0,0.8429309,0.8354805,0.78007585,0
11387,12526,0,0.8016814,0.83430666,0.78007585,0
11388,12527,0,0.81996274,0.83430666,0.78007585,0
11389,12528,0,0.831144,0.8354805,0.78007585,0
11390,12530,0,0.85591066,0.83430666,0.78007585,0
11391,12531,0,0.8290663,0.83430666,0.78007585,0
11392,12532,0,0.70593804,0.8354805,0.78007585,0
11393,12533,0,0.794084,0.8354805,0.78007585,0
11394,12534,0,0.7513227,0.8354805,0.78007585,0
11395,12536,0,0.82254416,0.8337075,0.78007585,0
11396,12537,0,0.81820136,0.8354805,0.78007585,0
11397,12538,0,0.820955,0.8362696,0.78007585,0
11398,12539,0,0.8250891,0.8354805,0.78007585,0
11399,12540,0,0.8565833,0.8354805,0.78007585,0
11400,12541,0,0.8535302,0.8354805,0.78007585,0
11401,12542,0,0.8200177,0.8354805,0.78007585,0
11402,12543,0,0.82118136,0.8354805,0.78007585,0
11403,12544,0,0.87740487,0.8362696,0.78007585,0
11404,12546,0,0.82629395,0.8354805,0.78007585,0
11405,12547,0,0.79105496,0.8354805,0.78007585,0
11406,12548,0,0.85906214,0.8337075,0.78007585,0
11407,12549,0,0.8354805,0.8354805,0.78007585,0
11408,12550,0,0.85456216,0.8362696,0.78007585,0
11409,12551,0,0.69579357,0.8368756,0.78007585,0
11410,12552,0,0.8362696,0.8362696,0.78007585,0
11411,12553,0,0.86238176,0.8368756,0.78007585,0
11412,12554,0,0.8391844,0.83739,0.78007585,0
11413,12555,0,0.87122655,0.83739,0.78007585,0
11414,12557,0,0.851823,0.8391844,0.78007585,0
11415,12558,0,0.8461417,0.8396619,0.78007585,0
11416,12559,0,0.8420245,0.8411453,0.78007585,0
11417,12560,0,0.866003,0.8411453,0.78007585,0
11418,12561,0,0.8007956,0.8411453,0.78007585,0
11419,12562,0,0.856224,0.8411453,0.78007585,0
11420,12564,0,0.8762038,0.8411453,0.78007585,0
11421,12565,0,0.794267,0.8411453,0.78007585,0
11422,12566,0,0.62533784,0.8420245,0.78007585,0
11423,12567,0,0.8411453,0.8411453,0.78007585,0
11424,12568,0,0.8548743,0.8411453,0.78007585,0
11425,12569,0,0.7977834,0.84070027,0.78007585,0
11426,12570,0,0.83739,0.84070027,0.78007585,0
11427,12571,0,0.8490025,0.84070027,0.78007585,0
11428,12573,0,0.8589841,0.8411453,0.78007585,0
11429,12574,0,0.85501325,0.84070027,0.78007585,0
11430,12575,0,0.80105335,0.8411453,0.78007585,0
11431,12576,0,0.8332291,0.84070027,0.78007585,0
11432,12577,0,0.85281926,0.8391844,0.78007585,0
11433,12578,0,0.85692465,0.8391844,0.78007585,0
11434,12579,0,0.83242506,0.83813506,0.78007585,0
11435,12580,0,0.69809604,0.83813506,0.78007585,0
11436,12581,0,0.88115066,0.83739,0.78007585,0
11437,12582,0,0.7751549,0.8366135,0.78007585,0
11438,12583,0,0.67122406,0.8366135,0.78007585,0
11439,12584,0,0.86252,0.83739,0.78007585,0
11440,12585,0,0.8019494,0.83739,0.78007585,0
11441,12586,0,0.8770943,0.83739,0.78007585,0
11442,12587,0,0.86856323,0.83739,0.78007585,0
11443,12588,0,0.8111754,0.83739,0.78007585,0
11444,12589,0,0.8515457,0.83739,0.78007585,0
11445,12590,0,0.7029347,0.83739,0.78007585,0
11446,12591,0,0.8670599,0.83739,0.78007585,0
11447,12592,0,0.84214175,0.83813506,0.78007585,0
11448,12593,0,0.82245743,0.8391844,0.78007585,0
11449,12594,0,0.8698311,0.8391844,0.78007585,0
11450,12596,0,0.8214301,0.8388399,0.78007585,0
11451,12597,0,0.8607028,0.83813506,0.78007585,0
11452,12598,0,0.8697703,0.83813506,0.78007585,0
11453,12599,0,0.8635079,0.83813506,0.78007585,0
11454,12601,0,0.73532456,0.83813506,0.78007585,0
11455,12602,0,0.8088944,0.83813506,0.78007585,0
11456,12603,0,0.7815737,0.83813506,0.78007585,0
11457,12604,0,0.85540396,0.83813506,0.78007585,0
11458,12605,0,0.85236484,0.8388399,0.78007585,0
11459,12606,0,0.86649024,0.83813506,0.78007585,0
11460,12607,0,0.7888659,0.83813506,0.78007585,0
11461,12608,0,0.8731174,0.83813506,0.78007585,0
11462,12609,0,0.8424469,0.83813506,0.78007585,0
11463,12610,0,0.8204489,0.83739,0.78007585,0
11464,12611,0,0.8473613,0.83739,0.78007585,0
11465,12612,0,0.85880256,0.83739,0.78007585,0
11466,12613,0,0.8753355,0.8366135,0.78007585,0
11467,12615,0,0.84070027,0.8366135,0.78007585,0
11468,12617,0,0.78662795,0.8366135,0.78007585,0
11469,12618,0,0.7850306,0.83739,0.78007585,0
11470,12619,0,0.86448246,0.83739,0.78007585,0
11471,12620,0,0.8143985,0.8366135,0.78007585,0
11472,12621,0,0.8586608,0.8366135,0.78007585,0
11473,12622,0,0.83813506,0.83739,0.78007585,0
11474,12623,0,0.86279577,0.8366135,0.78007585,0
11475,12624,0,0.83193624,0.8366135,0.78007585,0
11476,12626,0,0.8366135,0.83739,0.78007585,0
11477,12627,0,0.71749777,0.83813506,0.78007585,0
11478,12628,0,0.8613503,0.8366135,0.78007585,0
11479,12629,0,0.64681464,0.8366135,0.78007585,0
11480,12631,0,0.8566373,0.83639014,0.78007585,0
11481,12632,0,0.7250521,0.8366135,0.78007585,0
11482,12634,0,0.81133753,0.8366135,0.78007585,0
11483,12635,0,0.81709117,0.8366135,0.78007585,0
11484,12636,0,0.7266124,0.8366135,0.78007585,0
11485,12637,0,0.8481558,0.8366135,0.78007585,0
11486,12638,0,0.75485086,0.83813506,0.78007585,0
11487,12639,0,0.82846665,0.8366135,0.78007585,0
11488,12640,0,0.8006126,0.8366135,0.78007585,0
11489,12641,0,0.8473996,0.8366135,0.78007585,0
11490,12642,0,0.73160577,0.8366135,0.78007585,0
11491,12643,0,0.8600122,0.83813506,0.78007585,0
11492,12644,0,0.82357436,0.83813506,0.78007585,0
11493,12645,0,0.7524471,0.8366135,0.78007585,0
11494,12646,0,0.8211278,0.83813506,0.78007585,0
11495,12648,0,0.78804064,0.8366135,0.78007585,0
11496,12650,0,0.667682,0.83813506,0.78007585,0
11497,12651,0,0.8436713,0.83813506,0.78007585,0
11498,12652,0,0.87415546,0.8366135,0.78007585,0
11499,12653,0,0.81549704,0.83813506,0.78007585,0
11500,12654,0,0.8388399,0.8366135,0.78007585,0
11501,12655,0,0.7933788,0.8366135,0.78007585,0
11502,12656,0,0.8327437,0.83639014,0.78007585,0
11503,12657,0,0.69953394,0.8327437,0.78007585,0
11504,12658,0,0.8494763,0.83193624,0.78007585,0
11505,12659,0,0.74003696,0.8327437,0.78007585,0
11506,12660,0,0.7896178,0.8327437,0.78007585,0
11507,12661,0,0.85542196,0.8327437,0.78007585,0
11508,12662,0,0.85684246,0.83193624,0.78007585,0
11509,12663,0,0.6887575,0.83193624,0.78007585,0
11510,12665,0,0.7942387,0.82846665,0.78007585,0
11511,12667,0,0.80675226,0.82846665,0.78007585,0
11512,12668,0,0.86897933,0.8267501,0.78007585,0
11513,12669,0,0.80691516,0.8260147,0.78007585,0
11514,12670,0,0.864085,0.8260147,0.78007585,0
11515,12671,0,0.8714729,0.8260147,0.78007585,0
11516,12672,0,0.7290655,0.824537,0.78007585,0
11517,12673,0,0.85905206,0.824537,0.78007585,0
11518,12674,0,0.870892,0.82357436,0.78007585,0
11519,12675,0,0.8574051,0.824537,0.78007585,0
11520,12676,0,0.8628946,0.824537,0.78007585,0
11521,12677,0,0.83639014,0.82357436,0.78007585,0
11522,12678,0,0.8214278,0.82357436,0.78007585,0
11523,12680,0,0.8417561,0.82357436,0.78007585,0
11524,12682,0,0.81965107,0.8214278,0.78007585,0
11525,12683,0,0.8493238,0.8214278,0.78007585,0
11526,12684,0,0.86539465,0.8214278,0.78007585,0
11527,12685,0,0.8700474,0.8214278,0.78007585,0
11528,12686,0,0.75911486,0.82357436,0.78007585,0
11529,12687,0,0.8452731,0.82357436,0.78007585,0
11530,12688,0,0.73340064,0.824537,0.78007585,0
11531,12689,0,0.8569167,0.82357436,0.78007585,0
11532,12690,0,0.6885779,0.824537,0.78007585,0
11533,12691,0,0.8464214,0.82505524,0.78007585,0
11534,12692,0,0.8430437,0.8260147,0.78007585,0
11535,12693,0,0.75443536,0.82638854,0.78007585,0
11536,12694,0,0.86105597,0.82638854,0.78007585,0
11537,12695,0,0.7647804,0.82638854,0.78007585,0
11538,12697,0,0.7148672,0.8260147,0.78007585,0
11539,12698,0,0.8267501,0.82638854,0.78007585,0
11540,12699,0,0.84118795,0.82638854,0.78007585,0
11541,12700,0,0.8763315,0.82638854,0.78007585,0
11542,12702,0,0.85707563,0.8260147,0.78007585,0
11543,12703,0,0.75928813,0.8260147,0.78007585,0
11544,12704,0,0.854292,0.8260147,0.78007585,0
11545,12705,0,0.76806426,0.82638854,0.78007585,0
11546,12706,0,0.841128,0.82638854,0.78007585,0
11547,12707,0,0.8782039,0.82638854,0.78007585,0
11548,12708,0,0.79389066,0.82638854,0.78007585,0
11549,12709,0,0.84370625,0.82638854,0.78007585,0
11550,12710,0,0.8148359,0.82638854,0.78007585,0
11551,12712,0,0.81012654,0.8260147,0.78007585,0
11552,12713,0,0.8096751,0.8260147,0.78007585,0
11553,12714,0,0.8071582,0.82505524,0.78007585,0
11554,12715,0,0.779858,0.8260147,0.78007585,0
11555,12716,0,0.84487236,0.82505524,0.78007585,0
11556,12717,0,0.8049122,0.8260147,0.78007585,0
11557,12718,0,0.8260147,0.82638854,0.78007585,0
11558,12720,0,0.81022733,0.82638854,0.78007585,0
11559,12721,0,0.8578731,0.82638854,0.78007585,0
11560,12722,0,0.6593195,0.82638854,0.78007585,0
11561,12723,0,0.81970584,0.8267501,0.78007585,0
11562,12724,0,0.80040646,0.8323484,0.78007585,0
11563,12725,0,0.824537,0.8267501,0.78007585,0
11564,12726,0,0.81766844,0.8323484,0.78007585,0
11565,12727,0,0.8552976,0.8323484,0.78007585,0
11566,12728,0,0.7298962,0.8267501,0.78007585,0
11567,12729,0,0.8432574,0.8267501,0.78007585,0
11568,12731,0,0.81839955,0.82638854,0.78007585,0
11569,12732,0,0.8345561,0.82638854,0.78007585,0
11570,12733,0,0.7894711,0.8260147,0.78007585,0
11571,12735,0,0.8172438,0.8260147,0.78007585,0
11572,12737,0,0.68596447,0.82505524,0.78007585,0
11573,12738,0,0.8338817,0.8260147,0.78007585,0
11574,12739,0,0.6831648,0.82505524,0.78007585,0
11575,12740,0,0.835228,0.8260147,0.78007585,0
11576,12741,0,0.839889,0.8260147,0.78007585,0
11577,12742,0,0.8371182,0.8260147,0.78007585,0
11578,12744,0,0.8590002,0.8260147,0.78007585,0
11579,12745,0,0.82638854,0.82638854,0.78007585,0
11580,12746,0,0.8349379,0.82638854,0.78007585,0
11581,12747,0,0.8232101,0.8267501,0.78007585,0
11582,12748,0,0.82505524,0.82638854,0.78007585,0
11583,12749,0,0.8756426,0.8267501,0.78007585,0
11584,12750,0,0.85488045,0.8265401,0.78007585,0
11585,12752,0,0.8527661,0.82638854,0.78007585,0
11586,12753,0,0.8525903,0.82638854,0.78007585,0
11587,12754,0,0.7986311,0.8260147,0.78007585,0
11588,12755,0,0.6525859,0.8260147,0.78007585,0
11589,12756,0,0.83517027,0.8260147,0.78007585,0
11590,12757,0,0.8359275,0.82505524,0.78007585,0
11591,12758,0,0.7989973,0.824537,0.78007585,0
11592,12759,0,0.8135658,0.8232456,0.78007585,0
11593,12760,0,0.7561204,0.8232101,0.78007585,0
11594,12761,0,0.82164294,0.8232456,0.78007585,0
11595,12762,0,0.8588923,0.8232456,0.78007585,0
11596,12763,0,0.7112719,0.824537,0.78007585,0
11597,12764,0,0.67928815,0.8232456,0.78007585,0
11598,12765,0,0.83683085,0.8232456,0.78007585,0
11599,12766,0,0.8709133,0.824537,0.78007585,0
11600,12767,0,0.7859337,0.824537,0.78007585,0
11601,12768,0,0.77232987,0.82505524,0.78007585,0
11602,12769,0,0.6534587,0.82505524,0.78007585,0
11603,12770,0,0.81625646,0.8260147,0.78007585,0
11604,12771,0,0.8431735,0.8260147,0.78007585,0
11605,12772,0,0.8194532,0.8260147,0.78007585,0
11606,12773,0,0.8458072,0.8260147,0.78007585,0
11607,12774,0,0.8337409,0.82638854,0.78007585,0
11608,12775,0,0.8323484,0.8265401,0.78007585,0
11609,12776,0,0.86461425,0.8265401,0.78007585,0
11610,12777,0,0.6648779,0.8265401,0.78007585,0
11611,12778,0,0.874077,0.8269237,0.78007585,0
11612,12780,0,0.8443062,0.8271085,0.78007585,0
11613,12781,0,0.6539182,0.82805794,0.78007585,0
11614,12782,0,0.8710064,0.82805794,0.78007585,0
11615,12783,0,0.8751005,0.82805794,0.78007585,0
11616,12784,0,0.7474785,0.82805794,0.78007585,0
11617,12785,0,0.81832606,0.83007205,0.78007585,0
11618,12787,0,0.5467462,0.83007205,0.78007585,0
11619,12788,0,0.8269237,0.8323484,0.78007585,0
11620,12789,0,0.8218169,0.8323484,0.78007585,0
11621,12790,0,0.83687735,0.8323484,0.78007585,0
11622,12791,0,0.8213574,0.8323484,0.78007585,0
11623,12792,0,0.8562588,0.8323484,0.78007585,0
11624,12793,0,0.8231871,0.8323484,0.78007585,0
11625,12794,0,0.8768754,0.83347726,0.78007585,0
11626,12795,0,0.8344529,0.8323484,0.78007585,0
11627,12796,0,0.85094726,0.8323484,0.78007585,0
11628,12797,0,0.8463269,0.8323484,0.78007585,0
11629,12798,0,0.86933345,0.8323484,0.78007585,0
11630,12799,0,0.83347726,0.83347726,0.78007585,0
11631,12800,0,0.8271085,0.83347726,0.78007585,0
11632,12801,0,0.7724061,0.83347726,0.78007585,0
11633,12803,0,0.82805794,0.8337409,0.78007585,0
11634,12804,0,0.8265401,0.8337409,0.78007585,0
11635,12805,0,0.8232456,0.83347726,0.78007585,0
11636,12806,0,0.7584256,0.8323484,0.78007585,0
11637,12808,0,0.6777186,0.8323484,0.78007585,0
11638,12809,0,0.7578336,0.8323484,0.78007585,0
